preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,9.99889160000021,13.9982539999983,1.49671730000409,5,40,L1_H0_S3,
0,NaN,13.9982539999983,17.9953486000013,1.49626020000142,40,37,,
2,0.90566519999993,17.9953486000013,21.9956690000035,24.9008552000014,37,12,,L1_H1_S3
1,0.727869599999394,21.9956690000035,25.9996156999987,28.7249056000001,12,14,L1_H1_S3,L2_H0_S1
1,0.623234500002582,25.9996156999987,29.9993843000047,32.6206949000043,14,25,L2_H0_S1,L3_H0_S1
2,0.591611499999999,29.9993843000047,33.9987733000016,36.588779800004,25,36,L3_H0_S1,L3_H1_S3
0,NaN,33.9987733000016,37.9981410000037,1.49378179999621,36,42,L3_H1_S3,
2,0.943231899997045,37.9981410000037,41.9999891000043,44.9406913999992,42,31,,L3_H1_S1
1,0.639835900001344,41.9999891000043,46.0006393000003,48.6367852000039,31,7,L3_H1_S1,L1_H1_S1
0,NaN,46.0006393000003,49.9978683000008,1.49389430000156,7,43,L1_H1_S1,
1,0.823461899999529,49.9978683000008,53.9995049999998,56.8206408000042,43,26,,L3_H0_S1
2,0.631043699999282,53.9995049999998,57.9986934000044,60.6286099999998,26,32,L3_H0_S1,L3_H1_S1
1,0.774986399999761,57.9986934000044,62.0002525000018,64.7727453000043,32,6,L3_H1_S1,L1_H0_S3
2,0.609477099998912,62.0002525000018,65.9954053000038,68.6046887999983,6,34,L1_H0_S3,L3_H1_S2
1,0.665270199999213,65.9954053000038,69.9957179999983,72.6606264000002,34,19,L3_H1_S2,L2_H1_S1
2,0.649281399993924,69.9957179999983,73.9956149999998,76.6445357999983,19,3,L2_H1_S1,L1_H0_S2
2,0.687639499999932,73.9956149999998,77.9996691999986,80.6846464999981,3,10,L1_H0_S2,L1_H1_S2
2,1.08707869999489,77.9996691999986,82.0003926999998,85.0845948999995,10,8,L1_H1_S2,L1_H1_S1
1,0.655498899999657,82.0003926999998,86.000583699999,88.6526219000007,8,24,L1_H1_S1,L2_H1_S3
1,0.606869800001732,86.000583699999,89.9990824999986,92.6046187000029,24,23,L2_H1_S3,L2_H1_S3
1,0.687428400000499,89.9990824999986,93.9994296000004,96.6846084999997,23,30,L2_H1_S3,L3_H0_S3
2,0.607152000004135,93.9994296000004,97.9985947000023,100.604427800004,30,21,L3_H0_S3,L2_H1_S2
2,0.655053200003749,97.9985947000023,102.000630499999,104.652573300002,21,1,L2_H1_S2,L1_H0_S1
0,NaN,102.000630499999,105.9981444,1.49413400000049,1,39,L1_H0_S1,
2,0.75146209999366,105.9981444,109.999042399999,112.748632399998,39,4,,L1_H0_S2
1,0.61515540000255,109.999042399999,113.998524200004,116.612554400002,4,20,L1_H0_S2,L2_H1_S1
2,0.881330700001854,113.998524200004,117.995488100001,120.876495100005,20,16,L2_H1_S1,L2_H0_S2
1,0.649292299996887,117.995488100001,121.995738500002,124.644526199998,16,22,L2_H0_S2,L2_H1_S2
0,NaN,121.995738500002,125.995354999999,1.49434740000288,22,38,L2_H1_S2,
2,1.11091820000001,125.995354999999,129.998570100004,133.108445400001,38,13,,L2_H0_S1
2,0.687270700000227,129.998570100004,133.999763200001,136.684457100004,13,9,L2_H0_S1,L1_H1_S2
1,0.687465099996189,133.999763200001,137.998710100001,140.6845398,9,29,L1_H1_S2,L3_H0_S3
0,NaN,137.998710100001,141.999994500002,1.49459529999876,29,41,L3_H0_S3,
1,0.735299799998757,141.999994500002,145.998995599999,148.732513399998,41,27,,L3_H0_S2
2,0.65504360000341,145.998995599999,149.999154900004,152.652443700004,27,18,L3_H0_S2,L2_H0_S3
1,0.919104000000516,149.999154900004,153.998619099999,156.916413700004,18,17,L2_H0_S3,L2_H0_S3
2,0.798965900001349,153.998619099999,157.999552100002,160.796412000003,17,2,L2_H0_S3,L1_H0_S1
2,0.783884599994053,157.999552100002,162.000454599998,164.780487199998,2,11,L1_H0_S1,L1_H1_S3
1,0.609267700005148,162.000454599998,166.000212600004,168.604484000003,11,28,L1_H1_S3,L3_H0_S2
1,0.881187500002852,166.000212600004,169.995740800005,172.876426200004,28,33,L3_H0_S2,L3_H1_S2
2,0.753202499996405,169.995740800005,173.995475299998,176.748410699998,33,35,L3_H1_S2,L3_H1_S3
1,0.655210899996746,173.995475299998,177.999085100004,180.652423699998,35,15,L3_H1_S3,L2_H0_S2
0,NaN,177.999085100004,182.000165900005,1.49505299999873,15,43,L2_H0_S2,
2,0.631274800005485,182.000165900005,185.998851199998,188.628422300004,43,10,,L1_H1_S2
1,0.631315599996015,185.998851199998,189.9992279,192.628380800001,10,4,L1_H1_S2,L1_H0_S2
1,0.583012700000836,189.9992279,193.998542499998,196.580081200002,4,36,L1_H0_S2,L3_H1_S3
0,NaN,193.998542499998,197.997985800001,1.49291259999882,36,40,L3_H1_S3,
1,0.647513900003105,197.997985800001,202.000730100001,204.644268900003,40,34,,L3_H1_S2
