preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.553137500006414,9.99835390000226,13.9977033000032,16.5504141000056,6,23,L1_H0_S3,L2_H1_S3
2,0.625190200000361,13.9977033000032,17.997809600005,20.6223991000006,23,18,L2_H1_S3,L2_H0_S3
2,0.705202399993141,17.997809600005,21.997744100001,24.7024205999987,18,8,L2_H0_S3,L1_H1_S1
1,0.595208600003389,21.997744100001,25.9959921000045,28.5904406000045,8,34,L1_H1_S1,L3_H1_S2
2,0.651177200001257,25.9959921000045,29.9954610999994,32.6462280000051,34,1,L3_H1_S2,L1_H0_S1
2,0.569293599997764,29.9954610999994,33.9955172000045,36.5664353000029,1,10,L1_H0_S1,L1_H1_S2
1,0.60129489999963,33.9955172000045,37.9977319000027,40.5983383999992,10,17,L1_H1_S2,L2_H0_S3
2,0.873164199998428,37.9977319000027,41.998096000003,44.8704228999995,17,11,L2_H0_S3,L1_H1_S3
2,0.537318900001992,41.998096000003,45.9991773000002,48.534358500001,11,21,L1_H1_S3,L2_H1_S2
0,NaN,45.9991773000002,49.9970690000046,1.48709230000532,21,41,L2_H1_S2,
1,0.777402200001234,49.9970690000046,53.9977220000001,56.7744380000004,41,26,,L3_H0_S1
1,0.92910820000543,53.9977220000001,57.9978689000054,60.9262731000053,26,24,L3_H0_S1,L2_H1_S3
0,NaN,57.9978689000054,61.9970828000005,1.49365860000398,24,43,L2_H1_S3,
2,1.08956350000517,61.9970828000005,65.9995401000051,69.0863128000055,43,32,,L3_H1_S1
2,0.585080999997444,65.9995401000051,69.998115800001,72.5822320000007,32,5,L3_H1_S1,L1_H0_S3
1,0.0989984999978333,69.998115800001,73.9978303000025,76.0942960000029,5,29,L1_H0_S3,L3_H0_S3
1,0.58697000000393,73.9978303000025,77.9954865000036,80.5821807000029,29,25,L3_H0_S3,L3_H0_S1
1,0.771008399999118,77.9954865000036,81.9956925000006,84.7662927999991,25,27,L3_H0_S1,L3_H0_S2
0,NaN,81.9956925000006,85.9983322000044,1.4945802000002,27,40,L3_H0_S2,
1,0.889329300000099,85.9983322000044,89.9978909000056,92.8862641000014,40,19,,L2_H1_S1
0,NaN,89.9978909000056,93.9971039000011,1.49459110000316,19,37,L2_H1_S1,
2,0.753282599995146,93.9971039000011,97.9979148000057,100.750235,37,3,,L1_H0_S2
2,0.849178699994809,97.9979148000057,101.998131400003,104.8462697,3,7,L1_H0_S2,L1_H1_S1
1,0.849254500004463,101.998131400003,105.999664900002,108.846113800006,7,22,L1_H1_S1,L2_H1_S2
2,0.736979599998449,105.999664900002,109.998016100006,112.734246300002,22,35,L2_H1_S2,L3_H1_S3
0,NaN,109.998016100006,113.997438500002,1.49438250000094,35,39,L3_H1_S3,
1,0.665043000000878,113.997438500002,117.998020600004,120.662173800003,39,15,,L2_H0_S2
0,NaN,117.998020600004,121.998370200003,1.49450130000332,15,20,L2_H0_S2,L2_H1_S1
2,0.498827700001129,121.998370200003,125.9954765,128.494196800006,20,14,L2_H1_S1,L2_H0_S1
2,0.546762700003455,125.9954765,129.995547999999,132.542132200004,14,12,L2_H0_S1,L1_H1_S3
1,0.674834500001452,129.995547999999,133.995480600002,136.670183800001,12,36,L1_H1_S3,L3_H1_S3
2,0.593055900004401,133.995480600002,137.997990399999,140.590207300003,36,2,L3_H1_S3,L1_H0_S1
1,0.70495430000301,137.997990399999,141.998546100003,144.702159700006,2,28,L1_H0_S1,L3_H0_S2
2,0.297165900003165,141.998546100003,145.999523500002,148.294113800002,28,9,L3_H0_S2,L1_H1_S2
2,0.815727399996831,145.999523500002,149.9980784,152.813930600001,9,31,L1_H1_S2,L3_H1_S1
1,0.536939099998563,149.9980784,153.998221100002,156.534171400002,31,4,L3_H1_S1,L1_H0_S2
0,NaN,153.998221100002,157.9977946,1.49392190000071,4,38,L1_H0_S2,
0,NaN,157.9977946,161.998254800004,1.49295029999485,38,42,,
1,0.6009791999968,161.998254800004,165.999381599999,168.597985799999,42,30,,L3_H0_S3
2,0.656549200000882,165.999381599999,169.998306200003,172.653995400004,30,16,L3_H0_S3,L2_H0_S2
2,0.760838700000022,169.998306200003,173.998313900003,176.758092700002,16,33,L2_H0_S2,L3_H1_S2
0,NaN,173.998313900003,177.9957287,1.4963831999994,33,13,L3_H1_S2,L2_H0_S1
1,0.794537300003867,177.9957287,181.995540600001,184.789992600003,13,22,L2_H0_S1,L2_H1_S2
2,0.568930699999328,181.995540600001,185.9954908,188.565923599999,22,23,L2_H1_S2,L2_H1_S3
1,0.752695399998629,185.9954908,189.9984052,192.7500994,23,13,L2_H1_S3,L2_H0_S1
0,NaN,189.9984052,193.998082400001,1.49401989999751,13,41,L2_H0_S1,
0,NaN,193.998082400001,197.998536600004,1.49399919999996,41,10,,L1_H1_S2
2,0.808667999997851,197.998536600004,201.998957100004,204.805973200004,10,31,L1_H1_S2,L3_H1_S1
1,0.568936299998313,201.998957100004,205.999728800001,208.565951600001,31,6,L3_H1_S1,L1_H0_S3
2,0.336628600001859,205.999728800001,209.998771800005,212.333937200005,6,35,L1_H0_S3,L3_H1_S3
2,0.568708699996932,209.998771800005,213.998727900005,216.565823199999,35,5,L3_H1_S3,L1_H0_S3
1,0.784894700002042,213.998727900005,217.9987587,220.782009900002,5,9,L1_H0_S3,L1_H1_S2
1,0.648457399998733,217.9987587,221.999091500002,224.6456836,9,24,L1_H1_S2,L2_H1_S3
2,1.41859400000249,221.999091500002,226.000062300001,229.413895900005,24,21,L2_H1_S3,L2_H1_S2
1,0.594622800002981,226.000062300001,229.995501500001,232.589952400005,21,32,L2_H1_S2,L3_H1_S1
2,0.546564999996917,229.995501500001,233.995662600006,236.541878800002,32,20,L3_H1_S1,L2_H1_S1
0,NaN,233.995662600006,237.997803900005,1.49405770000158,20,40,L2_H1_S1,
2,0.424297300000035,237.997803900005,241.999664300005,244.421888900004,40,2,,L1_H0_S1
2,0.488803100000951,241.999664300005,246.000033600001,248.485925200002,2,11,L1_H0_S1,L1_H1_S3
1,0.968319699997664,246.000033600001,249.999082900002,252.965859399999,11,28,L1_H1_S3,L3_H0_S2
0,NaN,249.999082900002,253.997901400006,1.4938517000046,28,42,L3_H0_S2,
1,0.544487700004538,253.997901400006,257.998996200004,260.541863000006,42,30,,L3_H0_S3
2,0.55222479999793,257.998996200004,261.999500800004,264.549753200001,30,8,L3_H0_S3,L1_H1_S1
1,0.576532599996426,261.999500800004,266.000184800003,268.573775299999,8,17,L1_H1_S1,L2_H0_S3
0,NaN,266.000184800003,269.998162000004,1.49390099999437,17,38,L2_H0_S3,
1,0.720189100000425,269.998162000004,273.999068100005,276.717641400006,38,27,,L3_H0_S2
2,0.754135499999393,273.999068100005,277.995654600003,280.749891700005,27,25,L3_H0_S2,L3_H0_S1
2,0.706581699996605,277.995654600003,281.995895200002,284.7017079,25,12,L3_H0_S1,L1_H1_S3
2,0.762537599999632,281.995895200002,285.995883900003,288.757802300002,12,7,L1_H1_S3,L1_H1_S1
1,0.504117699994822,285.995883900003,289.999082800001,292.5017018,7,4,L1_H1_S1,L1_H0_S2
1,0.616347700000915,289.999082800001,293.998920000005,296.613626900005,4,36,L1_H0_S2,L3_H1_S3
