preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.601546799996868,10.0055955999997,14.0056487000547,16.6071542999707,11,2,L1_H1_S3,L1_H0_S1
0,NaN,14.0056487000547,18.0056639000541,1.48608519998379,2,42,L1_H0_S1,
2,0.66539120010566,18.0056639000541,22.005698599969,24.6710596000776,42,25,,L3_H0_S1
1,0.609466699999757,22.005698599969,26.0057946000015,28.6152137999889,25,5,L3_H0_S1,L1_H0_S3
2,0.561288600089028,26.0057946000015,30.005733500002,32.5670203000773,5,8,L1_H0_S3,L1_H1_S1
1,0.665354100055993,30.005733500002,34.0057648000075,36.6711001000367,8,24,L1_H1_S1,L2_H1_S3
2,0.577296400093473,34.0057648000075,38.0057984000305,40.583074000082,24,1,L2_H1_S3,L1_H0_S1
2,0.441240099957213,38.0057984000305,42.0058662000811,44.4470887000207,1,27,L1_H0_S1,L3_H0_S2
1,0.529048600001261,42.0058662000811,46.0059005999938,48.5349242000375,27,18,L3_H0_S2,L2_H0_S3
1,0.48903599998448,46.0059005999938,50.0059316999977,52.4949662999716,18,4,L2_H0_S3,L1_H0_S2
2,0.521008600015193,50.0059316999977,54.0059710000642,56.5269494000822,4,28,L1_H0_S2,L3_H0_S2
1,0.528965300065465,54.0059710000642,58.0059989000438,60.5350001000334,28,23,L3_H0_S2,L2_H1_S3
2,0.528972500003874,58.0059989000438,62.0060994999949,64.5349801999982,23,20,L2_H1_S3,L2_H1_S1
2,0.264913300052285,62.0060994999949,66.0060675999848,68.2709544000681,20,31,L2_H1_S1,L3_H1_S1
1,0.512831500032917,66.0060675999848,70.0060989999911,72.5189012000337,31,33,L3_H1_S1,L3_H1_S2
2,0.552731799893081,70.0060989999911,74.0061354000354,76.5588420999702,33,22,L3_H1_S2,L2_H1_S2
1,0.560706700081937,74.0061354000354,78.0061788000166,80.5668206000701,22,29,L2_H1_S2,L3_H0_S3
0,NaN,78.0061788000166,82.0061483000172,1.48560290003661,29,40,L3_H0_S3,
1,0.448626899975352,82.0061483000172,86.0062141000526,88.4548106000293,40,34,,L3_H1_S2
1,0.472362800035626,86.0062141000526,90.0062708000187,92.4787242000457,34,30,L3_H1_S2,L3_H0_S3
2,0.504459499963559,90.0062708000187,94.0063665000489,96.5108050999697,30,7,L3_H0_S3,L1_H1_S1
2,0.632416300009936,94.0063665000489,98.0064074000111,100.638730000006,7,19,L1_H1_S1,L2_H1_S1
2,0.600346800056286,98.0064074000111,102.006373299984,104.606691100053,19,13,L2_H1_S1,L2_H0_S1
1,0.504317600047216,102.006373299984,106.006407600013,108.510694900062,13,9,L2_H0_S1,L1_H1_S2
2,0.536212299950421,106.006407600013,110.006439300021,112.542622899986,9,17,L1_H1_S2,L2_H0_S3
0,NaN,110.006439300021,114.006474000053,1.48526480002329,17,43,L2_H0_S3,
1,0.704125700052828,114.006474000053,118.006507300073,120.710655100062,43,35,,L3_H1_S3
2,0.776080499985255,118.006507300073,122.006543399999,124.782593699987,35,32,L3_H1_S3,L3_H1_S1
1,0.872140699997544,122.006543399999,126.006568800076,128.87868850003,32,15,L3_H1_S1,L2_H0_S2
2,0.648078899946995,126.006568800076,130.006643700064,132.654706300003,15,10,L2_H0_S2,L1_H1_S2
0,NaN,130.006643700064,134.006614600075,1.4851570999017,10,38,L1_H1_S2,
0,NaN,134.006614600075,138.006646499969,1.4850358000258,38,39,,
