preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.532257699989714,10.0121820999775,14.0122162000043,16.5277163999854,33,4,L3_H1_S2,L1_H0_S2
2,0.532098600058816,14.0122162000043,18.0122270999709,20.5275482999859,4,32,L1_H0_S2,L3_H1_S1
1,0.540225900011137,18.0122270999709,22.0123101999052,24.5357008000137,32,12,L3_H1_S1,L1_H1_S3
1,0.740120599977672,22.0123101999052,25.9955685000168,28.7356530999532,12,36,L1_H1_S3,L3_H1_S3
2,0.492170699988492,25.9955685000168,29.9955883999355,32.4876859999495,36,30,L3_H1_S3,L3_H0_S3
2,0.532062100013718,29.9955883999355,33.9955847999081,36.5276876999997,30,22,L3_H0_S3,L2_H1_S2
2,0.547947100014426,33.9955847999081,38.0124542999547,40.5436142999679,22,31,L2_H1_S2,L3_H1_S1
1,0.299805200076662,38.0124542999547,42.0124561999692,44.2954982999945,31,5,L3_H1_S1,L1_H0_S3
1,0.939757500076666,42.0124561999692,46.0124889999861,48.9354342999868,5,3,L1_H0_S3,L1_H0_S2
2,0.539560400065966,46.0124889999861,50.0124967999291,52.5353931999998,3,21,L1_H0_S2,L2_H1_S2
1,0.5395735000493,50.0124967999291,54.012578099966,56.5353184000123,21,6,L2_H1_S2,L1_H0_S3
2,0.523667300003581,54.012578099966,58.0125848000171,60.5194515999174,6,16,L1_H0_S3,L2_H0_S2
1,0.547570800059475,58.0125848000171,62.0126224999549,64.5434057000093,16,35,L2_H0_S2,L3_H1_S3
0,NaN,62.0126224999549,65.9959477999946,1.49588840000797,35,41,L3_H1_S3,
1,0.499418999999762,65.9959477999946,70.0126836999552,72.4953102999134,41,9,,L1_H1_S2
2,0.60360709996894,70.0126836999552,74.0127137999516,76.5994923999533,9,19,L1_H1_S2,L2_H1_S1
2,0.523635199991986,74.0127137999516,77.9959371999139,80.5195532999933,19,27,L2_H1_S1,L3_H0_S2
1,0.603375300066546,77.9959371999139,81.99597119994,84.599331800011,27,29,L3_H0_S2,L3_H0_S3
0,NaN,81.99597119994,85.9960304999258,1.49568739999086,29,43,L3_H0_S3,
1,0.571074499981478,85.9960304999258,90.0129327999894,92.5671505999053,43,11,,L1_H1_S3
0,NaN,90.0129327999894,93.9961020000046,1.49565609998535,11,38,L1_H1_S3,
1,0.706985099939629,93.9961020000046,97.9961093999445,100.70311449992,38,2,,L1_H0_S1
0,NaN,97.9961093999445,101.996127099963,1.49558430002071,2,42,L1_H0_S1,
1,0.579109899932519,101.996127099963,105.996172199957,108.575269999914,42,8,,L1_H1_S1
2,0.578968700021505,105.996172199957,110.013003699947,112.575183799956,8,7,L1_H1_S1,L1_H1_S1
1,0.546811199979857,110.013003699947,113.996263499954,116.543061699951,7,1,L1_H1_S1,L1_H0_S1
2,0.570829999982379,113.996263499954,117.996298399987,120.567140499945,1,20,L1_H0_S1,L2_H1_S1
2,0.744088100036606,117.996298399987,121.996320299921,125.207100600004,20,25,L2_H1_S1,L3_H0_S1
0,NaN,121.996320299921,125.996324299951,1.49536780000199,25,39,L3_H0_S1,
1,0.626643100054935,125.996324299951,129.996360499994,132.623028600006,39,23,,L2_H1_S3
0,NaN,129.996360499994,133.996445699944,1.49531969998498,23,40,L2_H1_S3,
1,0.64265059994068,133.996445699944,137.996398899937,140.639104699949,40,10,,L1_H1_S2
0,NaN,137.996398899937,141.996589999995,1.49521899991669,10,37,L1_H1_S2,
1,0.626424100017175,141.996589999995,145.996505399933,148.622961799963,37,15,,L2_H0_S2
2,0.570222800015472,145.996505399933,149.996567199938,152.566783300019,15,24,L2_H0_S2,L2_H1_S3
2,0.58630299998913,149.996567199938,153.996586599969,156.582904899959,24,13,L2_H1_S3,L2_H0_S1
1,0.554259900003672,153.996586599969,157.996617499972,160.550895799999,13,34,L2_H0_S1,L3_H1_S2
2,0.6340694000246,157.996617499972,161.99663389998,164.630790799973,34,28,L3_H1_S2,L3_H0_S2
2,0.618236699956469,161.99663389998,165.996646899963,168.614934499958,28,17,L3_H0_S2,L2_H0_S3
2,0.562044900027104,165.996646899963,169.996686599916,172.558778899955,17,18,L2_H0_S3,L2_H0_S3
2,0.570035100099631,169.996686599916,173.996772899991,176.56678340002,18,14,L2_H0_S3,L2_H0_S1
2,0.602063899976201,173.996772899991,177.996747399913,180.598790999968,14,26,L2_H0_S1,L3_H0_S1
1,0.650058300001547,177.996747399913,181.996787499986,184.646833100007,26,24,L3_H0_S1,L2_H1_S3
2,0.593879800057039,181.996787499986,185.996795799932,188.590752299991,24,20,L2_H1_S3,L2_H1_S1
2,0.697856600047089,185.996795799932,189.996922299964,192.694756999961,20,31,L2_H1_S1,L3_H1_S1
1,0.577921400079504,189.996922299964,193.996918599936,196.574852199992,31,2,L3_H1_S1,L1_H0_S1
2,0.513794499915093,193.996918599936,197.99698159995,200.510769599932,2,25,L1_H0_S1,L3_H0_S1
1,0.529682599939406,197.99698159995,201.996986299986,204.526714699925,25,21,L3_H0_S1,L2_H1_S2
0,NaN,201.996986299986,205.997029599966,1.49468819994945,21,38,L2_H1_S2,
1,0.6417343999492,205.997029599966,209.997080400004,212.638739999966,38,5,,L1_H0_S3
1,0.585690099978819,209.997080400004,213.99710389995,216.58276619995,5,6,L1_H0_S3,L1_H0_S3
2,0.569483399973251,213.99710389995,217.997096300009,220.566605799948,6,14,L1_H0_S3,L2_H0_S1
0,NaN,217.997096300009,221.997159599909,1.49453710007947,14,37,L2_H0_S1,
1,0.489593099919148,221.997159599909,225.997184999986,228.486795799923,37,17,,L2_H0_S3
1,0.521318800048903,225.997184999986,229.997179499944,232.518516000011,17,8,L2_H0_S3,L1_H1_S1
2,0.545401199953631,229.997179499944,233.99723410001,236.542619999964,8,29,L1_H1_S1,L3_H0_S3
1,0.505310899927281,233.99723410001,237.997303199954,240.502587999916,29,12,L3_H0_S3,L1_H1_S3
1,0.769480199902318,237.997303199954,241.997332899948,244.766790199908,12,9,L1_H1_S3,L1_H1_S2
0,NaN,241.997332899948,245.997378799948,1.49429179995786,9,42,L1_H1_S2,
2,0.633504200028256,245.997378799948,249.997404999915,252.630879899953,42,11,,L1_H1_S3
2,0.513293900061399,249.997404999915,253.997432300006,256.510703500011,11,27,L1_H1_S3,L3_H0_S2
0,NaN,253.997432300006,257.997460399987,1.49425280001014,27,39,L3_H0_S2,
1,0.616928500006907,257.997460399987,261.997499599936,264.6144049,39,13,,L2_H0_S1
1,0.664973400067538,261.997499599936,265.997532499954,268.662500899984,13,19,L2_H0_S1,L2_H1_S1
2,0.649095400003716,265.997532499954,269.99756519997,272.646637099911,19,4,L2_H1_S1,L1_H0_S2
1,0.520976700005122,269.99756519997,273.997599800001,276.518583899946,4,10,L1_H0_S2,L1_H1_S2
2,0.51275260001421,273.997599800001,277.997606599936,280.51036039996,10,16,L1_H1_S2,L2_H0_S2
1,0.440912600024603,277.997606599936,281.997657399974,284.438523999997,16,15,L2_H0_S2,L2_H0_S2
2,0.736858000047505,281.997657399974,285.997664499911,288.734524099971,15,26,L2_H0_S2,L3_H0_S1
1,0.512774600065313,285.997664499911,289.997725599911,292.510485499981,26,32,L3_H0_S1,L3_H1_S1
2,0.55280250008218,289.997725599911,293.997782599996,296.550544900005,32,28,L3_H1_S1,L3_H0_S2
0,NaN,293.997782599996,297.997800700017,1.49392000003718,28,43,L3_H0_S2,
0,NaN,297.997800700017,301.997838599957,1.49389889999293,43,41,,
2,0.59247170004528,301.997838599957,306.014628299978,308.590309399995,41,22,,L2_H1_S2
1,0.816485599963926,306.014628299978,309.997853599954,312.81439929991,22,33,L2_H1_S2,L3_H1_S2
1,0.600406200042926,309.997853599954,313.998035599943,316.598302599974,33,35,L3_H1_S2,L3_H1_S3
2,0.560431899968535,313.998035599943,317.997922200011,320.558368699974,35,18,L3_H1_S3,L2_H0_S3
1,0.544329399941489,317.997922200011,321.998029300012,324.542324999929,18,30,L2_H0_S3,L3_H0_S3
2,0.528200500062667,321.998029300012,325.998077299912,328.526201299974,30,3,L3_H0_S3,L1_H0_S2
1,0.512296400032938,325.998077299912,329.998028900009,332.510316799977,3,23,L1_H0_S2,L2_H1_S3
2,0.648123299935833,329.998028900009,333.998065399937,336.646167799947,23,7,L2_H1_S3,L1_H1_S1
1,0.568143700016662,333.998065399937,337.998189899954,340.566247100011,7,1,L1_H1_S1,L1_H0_S1
1,0.512101800064556,337.998189899954,341.998154199915,344.51025469997,1,36,L1_H0_S1,L3_H1_S3
1,0.592112699989229,341.998154199915,345.998202199931,348.590282599907,36,34,L3_H1_S3,L3_H1_S2
0,NaN,345.998202199931,349.998196100001,1.49349400005303,34,40,L3_H1_S2,
