preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.91352200001711,9.99850660000811,13.9977014000178,16.91059460002,6,14,L1_H0_S3,L2_H0_S1
0,NaN,13.9977014000178,17.997250800021,1.49460159998853,14,39,L2_H0_S1,
0,NaN,17.997250800021,21.9981723999954,1.49487480000244,39,37,,
2,0.46735969997826,21.9981723999954,25.9957807000028,28.4625456999929,37,29,,L3_H0_S3
1,1.07523950000177,25.9957807000028,29.9954086999933,33.0704608999949,29,16,L3_H0_S3,L2_H0_S2
1,1.05140729999403,29.9954086999933,33.9957394000085,37.046620100009,16,31,L2_H0_S2,L3_H1_S1
2,1.11354400002165,33.9957394000085,37.9976908999961,41.1104547000141,31,8,L3_H1_S1,L1_H1_S1
1,1.21773789997678,37.9976908999961,41.9995845000085,45.2145490999974,8,2,L1_H1_S1,L1_H0_S1
2,0.66540040000109,41.9995845000085,45.997835999995,48.6624433000106,2,26,L1_H0_S1,L3_H0_S1
1,1.00126430002274,45.997835999995,49.9980675000115,52.9984660000191,26,18,L3_H0_S1,L2_H0_S3
1,1.19314300001133,49.9980675000115,53.9980099000095,57.1902993000112,18,15,L2_H0_S3,L2_H0_S2
2,0.785458099999232,53.9980099000095,57.998279899999,60.7823881999939,15,9,L2_H0_S2,L1_H1_S2
0,NaN,57.998279899999,61.9998181000119,1.49491490001674,9,25,L1_H1_S2,L3_H0_S1
2,0.705544199998258,61.9998181000119,65.9979960000201,68.7024569000059,25,33,L3_H0_S1,L3_H1_S2
1,0.937239400023827,65.9979960000201,69.9976780000143,72.9344104000193,33,36,L3_H1_S2,L3_H1_S3
1,0.86520489997929,69.9976780000143,73.9980015000037,76.8623256999999,36,32,L3_H1_S3,L3_H1_S1
2,0.715182899992215,73.9980015000037,77.9956502999994,80.7103767000081,32,4,L3_H1_S1,L1_H0_S2
1,0.86690809999709,77.9956502999994,81.9958471000136,84.8621318000078,4,34,L1_H0_S2,L3_H1_S2
2,0.785042000003159,81.9958471000136,85.9955721000151,88.7822422000172,34,24,L3_H1_S2,L2_H1_S3
0,NaN,85.9955721000151,89.9971051000175,1.49495340001886,24,38,L2_H1_S3,
1,0.744801199994981,89.9971051000175,93.9977149000042,96.7421736000106,38,21,,L2_H1_S2
0,NaN,93.9977149000042,97.9972986000066,1.49421170001733,21,41,L2_H1_S2,
2,0.80922009999631,97.9972986000066,101.999861699995,104.806212399999,41,35,,L3_H1_S3
1,0.649177500017686,101.999861699995,105.997906600009,108.646233700012,35,20,L3_H1_S3,L2_H1_S1
2,0.648964499996509,105.997906600009,109.997768600006,112.646189299994,20,7,L2_H1_S1,L1_H1_S1
2,0.696957899985136,109.997768600006,113.998050399998,116.694165699999,7,3,L1_H1_S1,L1_H0_S2
0,NaN,113.998050399998,117.996888900001,1.49407710001105,3,43,L1_H0_S2,
1,0.80924750000122,117.996888900001,122.000059200014,124.806173799996,43,12,,L1_H1_S3
2,1.37892960000318,122.000059200014,125.997824199992,129.374038000009,12,10,L1_H1_S3,L1_H1_S2
1,1.31479679999757,125.997824199992,129.995702999993,133.310029200016,10,22,L1_H1_S2,L2_H1_S2
1,0.978775200026575,129.995702999993,133.995371800003,136.97394690002,22,5,L2_H1_S2,L1_H0_S3
2,0.424899499979801,133.995371800003,137.998082900012,140.422027599998,5,23,L1_H0_S3,L2_H1_S3
2,0.696858299983433,137.998082900012,141.999212199997,144.694013300003,23,27,L2_H1_S3,L3_H0_S2
2,0.744872599985683,141.999212199997,145.998228800017,148.742014899995,27,30,L3_H0_S2,L3_H0_S3
1,0.832764699996915,145.998228800017,149.997669500008,152.830001499999,30,1,L3_H0_S3,L1_H0_S1
2,0.912618700007442,149.997669500008,153.998236700019,156.909740800009,1,11,L1_H0_S1,L1_H1_S3
2,0.992519699997501,153.998236700019,157.997592400003,160.989773600013,11,17,L1_H1_S3,L2_H0_S3
2,0.936882599984529,157.997592400003,162.000033499993,164.9338919,17,19,L2_H0_S3,L2_H1_S1
1,0.728806700004498,162.000033499993,165.997770999995,168.725880500017,19,13,L2_H1_S1,L2_H0_S1
2,0.840742000000319,165.997770999995,169.998321000021,172.837885300018,13,28,L2_H0_S1,L3_H0_S2
0,NaN,169.998321000021,173.996876399993,1.4948366000026,28,42,L3_H0_S2,
0,NaN,173.996876399993,177.995766100008,1.49619780000648,42,40,,
1,0.706654500012519,177.995766100008,181.996445900004,184.701850700018,40,12,,L1_H1_S3
2,0.610663200001,181.996445900004,185.99547210001,188.605794000003,12,15,L1_H1_S3,L2_H0_S2
2,0.720420000026934,185.99547210001,189.997612800013,192.717652000021,15,32,L2_H0_S2,L3_H1_S1
2,0.776577800017549,189.997612800013,193.998158600007,196.773619900021,32,30,L3_H1_S1,L3_H0_S3
2,0.856473499996355,193.998158600007,197.998196100001,200.853669500008,30,27,L3_H0_S3,L3_H0_S2
1,0.69677780001075,197.998196100001,201.999911899999,204.693711900007,27,17,L3_H0_S2,L2_H0_S3
2,0.776492200006032,201.999911899999,205.997636800021,208.773619900021,17,1,L2_H0_S3,L1_H0_S1
1,0.880378099973314,205.997636800021,209.998062900006,212.877605999995,1,14,L1_H0_S1,L2_H0_S1
2,0.97651790000964,209.998062900006,213.997683399997,216.973679100018,14,24,L2_H0_S1,L2_H1_S3
2,0.904393100005109,213.997683399997,217.998212000006,220.901598299999,24,35,L2_H1_S3,L3_H1_S3
1,0.816518800013,217.998212000006,221.9996254,224.813430600014,35,16,L3_H1_S3,L2_H0_S2
1,0.848182399990037,221.9996254,225.998547800002,228.845568499994,16,5,L2_H0_S2,L1_H0_S3
2,0.970255399995949,225.998547800002,229.995465899992,232.965513500007,5,8,L1_H0_S3,L1_H1_S1
1,1.04205269998056,229.995465899992,233.995570300001,237.037490599992,8,6,L1_H1_S1,L1_H0_S3
2,0.784117100003641,233.995570300001,237.995769500005,240.781491200003,6,7,L1_H0_S3,L1_H1_S1
1,0.776554500014754,237.995769500005,241.999562000012,244.773530400009,7,18,L1_H1_S1,L2_H0_S3
2,1.00813630002085,241.999562000012,245.997703200002,249.005494300014,18,19,L2_H0_S3,L2_H1_S1
1,0.935946399986278,245.997703200002,249.997940900008,252.9333186,19,23,L2_H1_S1,L2_H1_S3
2,0.952607900020666,249.997940900008,253.997789400019,256.94947740002,23,9,L2_H1_S3,L1_H1_S2
1,0.976169500005199,253.997789400019,257.998327100009,260.973365700018,9,13,L1_H1_S2,L2_H0_S1
0,NaN,257.998327100009,261.99730030002,1.49491209999542,13,38,L2_H0_S1,
1,0.880265600018902,261.99730030002,265.998384800012,268.877386600012,38,22,,L2_H1_S2
1,0.88841099999263,265.998384800012,269.997621999995,272.885430800001,22,21,L2_H1_S2,L2_H1_S2
2,0.952456800005166,269.997621999995,273.998000099993,276.949301800021,21,3,L2_H1_S2,L1_H0_S2
1,0.946223000006285,273.998000099993,277.9981616,280.941404700017,3,2,L1_H0_S2,L1_H0_S1
2,0.714075700001558,277.9981616,281.9954019,284.709223000013,2,20,L1_H0_S1,L2_H1_S1
2,0.681878300005337,281.9954019,285.995513800008,288.677121500019,20,4,L2_H1_S1,L1_H0_S2
2,0.9842965999851,285.995513800008,289.998060100013,292.981417200004,4,25,L1_H0_S2,L3_H0_S1
2,1.43209550000029,289.998060100013,293.997777700017,297.437234700017,25,29,L3_H0_S1,L3_H0_S3
1,0.959972199983895,293.997777700017,297.998502500006,300.957172800001,29,11,L3_H0_S3,L1_H1_S3
2,0.77643800000078,297.998502500006,301.999089999998,304.773188399995,11,28,L1_H1_S3,L3_H0_S2
0,NaN,301.999089999998,305.997223700018,1.4949212000065,28,37,L3_H0_S2,
1,0.960281700012274,305.997223700018,309.997908399993,312.957226900005,37,10,,L1_H1_S2
1,0.999932100006845,309.997908399993,313.998122799996,316.997146600013,10,34,L1_H1_S2,L3_H1_S2
0,NaN,313.998122799996,317.998387200001,1.49442709999857,34,31,L3_H1_S2,L3_H1_S1
0,NaN,317.998387200001,321.999607300007,1.49475059998804,31,26,L3_H1_S1,L3_H0_S1
0,NaN,321.999607300007,325.997066400014,1.49500199998147,26,43,L3_H0_S1,
2,0.865827400004491,325.997066400014,329.996457300003,332.8610415,43,33,,L3_H1_S2
0,NaN,329.996457300003,333.995480700018,1.49652800001786,33,42,L3_H1_S2,
