preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.760348200012231,113.998851000011,117.998792700004,120.757952900021,31,6,L3_H1_S1,L1_H0_S3
2,0.818657800002256,117.998792700004,121.998644300009,124.813910600002,6,29,L1_H0_S3,L3_H0_S3
0,NaN,121.998644300009,125.995511500019,1.49652190000052,29,40,L3_H0_S3,
1,1.25047369999811,125.995511500019,129.995785300009,133.245723700005,40,2,,L1_H0_S1
0,NaN,129.995785300009,133.998459199996,1.494111899985,2,41,L1_H0_S1,
2,1.00858580000931,133.998459199996,137.998859000014,141.005716200016,41,28,,L3_H0_S2
1,0.720651999989059,137.998859000014,141.998666,144.717794099997,28,13,L3_H0_S2,L2_H0_S1
2,0.968505800003186,141.998666,145.998696800001,148.965613800014,13,32,L2_H0_S1,L3_H1_S1
2,1.12856039998587,145.998696800001,150.000459100003,153.125771699997,32,22,L3_H1_S1,L2_H1_S2
2,0.984621599985985,150.000459100003,153.998782500013,156.981716000009,22,20,L2_H1_S2,L2_H1_S1
2,1.17640879997634,153.998782500013,157.998760900024,161.173660100001,20,26,L2_H1_S1,L3_H0_S1
1,1.15239770000335,157.998760900024,161.998697800009,165.149619700009,26,18,L3_H0_S1,L2_H0_S3
2,1.16865700000199,161.998697800009,165.999061900016,169.165662900021,18,15,L2_H0_S3,L2_H0_S2
2,0.832756599993445,165.999061900016,170.00057210002,172.829741399997,15,3,L2_H0_S2,L1_H0_S2
2,0.842510599992238,170.00057210002,173.995610500016,176.837661600002,3,33,L1_H0_S2,L3_H1_S2
1,0.994382000004407,173.995610500016,177.99546820001,180.989685000008,33,24,L3_H1_S2,L2_H1_S3
2,0.8502787000034,177.99546820001,181.995457400015,184.84560890001,24,8,L2_H1_S3,L1_H1_S1
0,NaN,181.995457400015,185.998175000015,1.4931320999749,8,38,L1_H1_S1,
2,0.792271200014511,185.998175000015,190.000735500013,192.789450100012,38,7,,L1_H1_S1
2,1.28832220000913,190.000735500013,193.998690500011,197.28541370001,7,23,L1_H1_S1,L2_H1_S3
1,0.816322600003332,193.998690500011,197.9987272,200.813567000005,23,18,L2_H1_S3,L2_H0_S3
2,0.904046099982224,197.9987272,201.998812100006,204.901419300004,18,36,L2_H0_S3,L3_H1_S3
2,1.00025780001306,201.998812100006,205.998746099998,208.997456100013,36,24,L3_H1_S3,L2_H1_S3
1,1.37652669998351,205.998746099998,210.000313700002,213.373525500007,24,31,L2_H1_S3,L3_H1_S1
2,1.03215279997676,210.000313700002,213.998948599998,217.029399999999,31,30,L3_H1_S1,L3_H0_S3
2,1.23202299998957,213.998948599998,217.998754400003,221.229472600011,30,3,L3_H0_S3,L1_H0_S2
2,0.824074100004509,217.998754400003,221.998822499998,224.821314900008,3,19,L1_H0_S2,L2_H1_S1
2,1.01806000000215,221.998822499998,225.995663300011,229.013421500014,19,29,L2_H1_S1,L3_H0_S3
1,0.826080399972852,225.995663300011,229.995927200012,232.821359399997,29,25,L3_H0_S3,L3_H0_S1
0,NaN,229.995927200012,233.995317100023,1.49405860001571,25,39,L3_H0_S1,
1,1.04782909998903,233.995317100023,237.998514600011,241.045286500012,39,20,,L2_H1_S1
1,0.960122399992542,237.998514600011,241.998668200016,244.957370999997,20,22,L2_H1_S1,L2_H1_S2
2,0.831983100011712,241.998668200016,245.998878300015,248.82923610002,22,27,L2_H1_S2,L3_H0_S2
1,0.688200399978086,245.998878300015,250.000162100012,252.685214700003,27,26,L3_H0_S2,L3_H0_S1
1,0.720096399978502,250.000162100012,253.998672300018,256.717308699997,26,17,L3_H0_S1,L2_H0_S3
0,NaN,253.998672300018,257.997986500006,1.49405619999743,17,40,L2_H0_S3,
2,0.887896100000944,257.997986500006,261.998618500016,264.885188000015,40,1,,L1_H0_S1
0,NaN,261.998618500016,265.997896100016,1.49282740001217,1,42,L1_H0_S1,
2,0.792026400013128,265.997896100016,270.000390500005,272.789134400024,42,28,,L3_H0_S2
0,NaN,270.000390500005,273.997883700009,1.49666829998023,28,43,L3_H0_S2,
1,0.897929600003408,273.997883700009,277.995422700013,280.893094800005,43,21,,L2_H1_S2
2,0.897989599994617,277.995422700013,281.99560960001,284.893086199998,21,11,L2_H1_S2,L1_H1_S3
0,NaN,281.99560960001,285.997717999999,1.49282279997715,11,41,L1_H1_S3,
2,0.663945600012084,285.997717999999,290.000519200024,292.660991100012,41,6,,L1_H0_S3
2,0.79985109998961,290.000519200024,293.998488800018,296.797135400004,6,16,L1_H0_S3,L2_H0_S2
2,0.983908800000791,293.998488800018,297.998847900017,300.981022699998,16,35,L2_H0_S2,L3_H1_S3
1,0.751702300010948,297.998847900017,301.998597500002,304.74892860002,35,33,L3_H1_S3,L3_H1_S2
1,0.71968179999385,301.998597500002,305.999074899999,308.716939900012,33,10,L3_H1_S2,L1_H1_S2
1,0.656166000000667,305.999074899999,310.000766700017,312.653000400023,10,15,L1_H1_S2,L2_H0_S2
2,0.83949610000127,310.000766700017,313.998688100022,316.836859100003,15,14,L2_H0_S2,L2_H0_S1
1,0.815542900003493,313.998688100022,317.998678000004,320.812768500007,14,12,L2_H0_S1,L1_H1_S3
2,1.00796459999401,317.998678000004,321.998567400005,325.004911399999,12,32,L1_H1_S3,L3_H1_S1
0,NaN,321.998567400005,325.995639500004,1.49632649999694,32,37,L3_H1_S1,
1,0.761835199984489,325.995639500004,329.995334700012,332.756952199998,37,5,,L1_H0_S3
1,0.881754100002581,329.995334700012,333.995537600014,336.876852200017,5,2,L1_H0_S3,L1_H0_S1
2,0.67184090000228,333.995537600014,337.998650699999,340.668760100001,2,13,L1_H0_S1,L2_H0_S1
2,0.543558500008658,337.998650699999,341.998844100017,344.540761500015,13,9,L2_H0_S1,L1_H1_S2
1,0.911655200005043,341.998844100017,345.999187900015,348.908737300022,9,4,L1_H1_S2,L1_H0_S2
1,0.696160500025144,345.999187900015,349.999729800009,352.692716200021,4,34,L1_H0_S2,L3_H1_S2
