preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.15258320001885,9.99536030000309,13.9958922000078,17.1511143000098,24,36,L2_H1_S3,L3_H1_S3
0,NaN,13.9958922000078,17.9953308000113,1.49654749999172,36,40,L3_H1_S3,
0,NaN,17.9953308000113,21.9970313000085,1.49507279999671,40,37,,
1,1.16182750000735,21.9970313000085,25.9976423000044,29.1591073000163,37,18,,L2_H0_S3
1,1.17028660001233,25.9976423000044,29.9976873999985,33.1672164000047,18,2,L2_H0_S3,L1_H0_S1
2,1.11395900000934,29.9976873999985,33.9978256000031,37.1109744000132,2,22,L1_H0_S1,L2_H1_S2
2,1.18606849998469,33.9978256000031,37.9997211000009,41.1830004999938,22,30,L2_H1_S2,L3_H0_S3
1,1.28141389999655,37.9997211000009,41.997972400015,45.278814499994,30,15,L3_H0_S3,L2_H0_S2
2,0.738042599987239,41.997972400015,45.9977269000083,48.7350352999929,15,13,L2_H0_S2,L2_H0_S1
1,1.38585980000789,45.9977269000083,49.9978300000075,53.3829851000046,13,10,L2_H0_S1,L1_H1_S2
2,0.961845099984203,49.9978300000075,53.9981468000042,56.9589491999941,10,6,L1_H1_S2,L1_H0_S3
1,1.39373520002118,53.9981468000042,57.9986850999994,61.3907951000147,6,1,L1_H0_S3,L1_H0_S1
2,0.779646399983903,57.9986850999994,61.995585800003,64.7749206000008,1,32,L1_H0_S1,L3_H1_S1
1,1.18778910001856,61.995585800003,65.9955987000139,69.1829720000096,32,16,L3_H1_S1,L2_H0_S2
2,1.12981250000303,65.9955987000139,69.9955640000117,73.1268424000009,16,8,L2_H0_S2,L1_H1_S1
0,NaN,69.9955640000117,73.9972460000135,1.49392880001687,8,42,L1_H1_S1,
1,1.38589919998776,73.9972460000135,77.9995591999905,81.3828003999952,42,31,,L3_H1_S1
2,1.41743780000252,77.9995591999905,81.9977706999925,85.414784099994,31,3,L3_H1_S1,L1_H0_S2
1,1.48167269999976,81.9977706999925,85.9978604000062,89.4788421000121,3,4,L1_H0_S2,L1_H0_S2
0,NaN,85.9978604000062,89.996987999999,1.49497570001404,4,41,L1_H0_S2,
2,1.0331876000273,89.996987999999,93.9982283000136,97.0305528000172,41,7,,L1_H1_S1
2,1.11364840000169,93.9982283000136,97.998851100012,101.110739700001,7,9,L1_H1_S1,L1_H1_S2
0,NaN,97.998851100012,101.997817099997,1.49409319998813,9,35,L1_H1_S2,L3_H1_S3
1,1.28135330000077,101.997817099997,105.997860100004,109.278560600011,35,26,L3_H1_S3,L3_H0_S1
0,NaN,105.997860100004,109.997866599995,1.49660969999968,26,5,L3_H0_S1,L1_H0_S3
2,1.25934140000027,109.997866599995,113.995876700006,117.254681099992,5,17,L1_H0_S3,L2_H0_S3
0,NaN,113.995876700006,117.995537500014,1.49652590000187,17,11,L2_H0_S3,L1_H1_S3
1,1.44130130001577,117.995537500014,121.997636699991,125.438602600014,11,21,L1_H1_S3,L2_H1_S2
2,1.04132910000044,121.997636699991,125.998007899994,129.038585000002,21,29,L2_H1_S2,L3_H0_S3
0,NaN,125.998007899994,129.997851699998,1.49449860001914,29,34,L3_H0_S3,L3_H1_S2
2,1.00105049999547,129.997851699998,133.998291299999,136.998477299989,34,14,L3_H1_S2,L2_H0_S1
2,1.12161439997726,133.998291299999,137.998945300002,141.118535999994,14,25,L2_H0_S1,L3_H0_S1
0,NaN,137.998945300002,141.997613899992,1.49430160000338,25,33,L3_H0_S1,L3_H1_S2
0,NaN,141.997613899992,145.997096600011,1.49488739998196,33,39,L3_H1_S2,
2,1.17753200000152,145.997096600011,149.997845300008,153.174464500014,39,20,,L2_H1_S1
0,NaN,149.997845300008,153.9974697,1.49383020002279,20,43,L2_H1_S1,
2,1.28933090000646,153.9974697,157.998336199991,161.286245900003,43,23,,L2_H1_S3
0,NaN,157.998336199991,161.995704500005,1.49656989998766,23,19,L2_H1_S3,L2_H1_S1
1,1.18717690001358,161.995704500005,165.995398800005,169.182359500002,19,12,L2_H1_S1,L1_H1_S3
0,NaN,165.995398800005,169.995399600011,1.4964719999989,12,38,L1_H1_S3,
2,0.904974100005347,169.995399600011,173.997908599995,176.902381599997,38,27,,L3_H0_S2
2,1.27323389999219,173.997908599995,177.998802699993,181.27034409999,27,28,L3_H0_S2,L3_H0_S2
1,0.83282379998127,177.998802699993,181.998188600002,184.830241299991,28,15,L3_H0_S2,L2_H0_S2
2,1.01700799999526,181.998188600002,185.997706299997,189.014263799996,15,29,L2_H0_S2,L3_H0_S3
1,0.96117980001145,185.997706299997,189.997635900014,192.958259400009,29,1,L3_H0_S3,L1_H0_S1
0,NaN,189.997635900014,193.997644499992,1.49399839999387,1,42,L1_H0_S1,
0,NaN,193.997644499992,197.997117799998,1.4949970000016,42,43,,
2,0.920668100006878,197.997117799998,201.997671699995,204.918039100012,43,8,,L1_H1_S1
2,0.744937400013441,201.997671699995,205.997933900013,208.742220200016,8,27,L1_H1_S1,L3_H0_S2
2,0.832888600009028,205.997933900013,209.997758100013,212.830079300009,27,33,L3_H0_S2,L3_H1_S2
1,1.21905830001924,209.997758100013,213.995625600015,217.21417620001,33,32,L3_H1_S2,L3_H1_S1
0,NaN,213.995625600015,217.99564529999,1.49661080000806,32,41,L3_H1_S1,
1,1.42480949999299,217.99564529999,221.995400400017,225.422142099997,41,16,,L2_H0_S2
2,1.34450580002158,221.995400400017,225.997586200014,229.342012600013,16,21,L2_H0_S2,L2_H1_S2
2,0.849008399993181,225.997586200014,229.997898400004,232.846075000009,21,30,L2_H1_S2,L3_H0_S3
1,0.816616700001759,229.997898400004,233.998156599991,236.814007600013,30,17,L3_H0_S3,L2_H0_S3
2,0.824986899999203,233.998156599991,237.997656699998,240.821969400015,17,23,L2_H0_S3,L2_H1_S3
1,1.19249020001735,237.997656699998,241.997786499996,245.189910100016,23,7,L2_H1_S3,L1_H1_S1
2,1.31257320000441,241.997786499996,245.998124500009,249.309859300003,7,36,L1_H1_S1,L3_H1_S3
1,1.02475430001505,245.998124500009,249.997738800012,253.021952900017,36,4,L3_H1_S3,L1_H0_S2
2,0.760560800001258,249.997738800012,253.998583700013,256.757961199997,4,28,L1_H0_S2,L3_H0_S2
1,0.744758499989985,253.998583700013,257.997617299989,260.741924300004,28,2,L3_H0_S2,L1_H0_S1
2,1.22661019998486,257.997617299989,261.997602299991,265.221837299992,2,22,L1_H0_S1,L2_H1_S2
1,0.882585299987113,261.997602299991,265.995498400007,268.877945699991,22,5,L2_H1_S2,L1_H0_S3
2,0.929798500001198,265.995498400007,269.995495900017,272.925802000012,5,13,L1_H0_S3,L2_H0_S1
2,1.16833280000719,269.995495900017,273.998451699998,277.165734500013,13,26,L2_H0_S1,L3_H0_S1
2,0.744685599987861,273.998451699998,277.99772829999,280.741720799997,26,24,L3_H0_S1,L2_H1_S3
1,1.00034609998693,277.99772829999,281.997645700001,284.997870499996,24,3,L2_H1_S3,L1_H0_S2
1,1.14432539997506,281.997645700001,285.99774359999,289.141697799991,3,12,L1_H0_S2,L1_H1_S3
2,1.31248780002352,285.99774359999,289.997844199999,293.309623900015,12,9,L1_H1_S3,L1_H1_S2
2,0.968364899978042,289.997844199999,293.998747000005,296.965729799995,9,6,L1_H1_S2,L1_H0_S3
1,0.872563299984904,293.998747000005,297.997747799993,300.8696298,6,34,L1_H0_S3,L3_H1_S2
2,0.864214799978072,297.997747799993,301.997619700007,304.861721099995,34,18,L3_H1_S2,L2_H0_S3
0,NaN,301.997619700007,305.996995099995,1.49492080000346,18,40,L2_H0_S3,
2,1.19207409999217,305.996995099995,309.997647800017,313.189478899993,40,25,,L3_H0_S1
