preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.04015320001054,9.99688630001037,13.9977598999976,17.0375264000031,43,34,,L3_H1_S2
2,0.680293900019024,13.9977598999976,17.9979070000118,20.6774605000101,34,19,L3_H1_S2,L2_H1_S1
1,1.17675700000837,17.9979070000118,21.9979912000126,25.1735687000037,19,7,L2_H1_S1,L1_H1_S1
2,0.632385200005956,21.9979912000126,25.9983713999973,28.629654599994,7,11,L1_H1_S1,L1_H1_S3
0,NaN,25.9983713999973,29.9972908000054,1.49490399999195,11,37,L1_H1_S3,
1,1.02407350001158,29.9972908000054,33.9978605000069,37.0214205000084,37,10,,L1_H1_S2
0,NaN,33.9978605000069,37.995788500004,1.4964138000214,10,42,L1_H1_S2,
2,1.03422609998961,37.995788500004,41.995471000002,45.029521199991,42,36,,L3_H1_S3
1,0.992216899991035,41.995471000002,45.9958277000114,48.9893927999947,36,12,L3_H1_S3,L1_H1_S3
2,0.62455440001213,45.9958277000114,49.9978850999905,52.6213966000068,12,33,L1_H1_S3,L3_H1_S2
1,0.928132800007006,49.9978850999905,53.9977513999911,56.9254023999965,33,26,L3_H1_S2,L3_H0_S1
2,0.648391599999741,53.9977513999911,57.9979952999856,60.6453743999882,26,27,L3_H0_S1,L3_H0_S2
1,0.992327600019053,57.9979952999856,61.9977269000083,64.9893563000078,27,23,L3_H0_S2,L2_H1_S3
1,1.24816109999665,61.9977269000083,65.9986672000086,69.245331299986,23,16,L2_H1_S3,L2_H0_S2
2,1.00834090000717,65.9986672000086,69.9979693999921,73.0052953000122,16,5,L2_H0_S2,L1_H0_S3
0,NaN,69.9979693999921,73.9971733999846,1.49484909998137,5,39,L1_H0_S3,
1,1.36030679999385,73.9971733999846,77.9977040000085,81.357334100001,39,21,,L2_H1_S2
0,NaN,77.9977040000085,81.9977257999999,1.49458420000155,21,2,L2_H1_S2,L1_H0_S1
0,NaN,81.9977257999999,85.9983662999875,1.49643070000457,2,40,L1_H0_S1,
2,1.12184499998693,85.9983662999875,89.9956322000071,93.1171892999846,40,30,,L3_H0_S3
1,1.3778980000061,89.9956322000071,93.9957073999976,97.3732539000048,30,32,L3_H0_S3,L3_H1_S1
1,1.0801383999933,93.9957073999976,97.9976362999878,101.077105200005,32,18,L3_H1_S1,L2_H0_S3
2,0.75990350000211,97.9976362999878,101.997962099995,104.757211299991,18,35,L2_H0_S3,L3_H1_S3
1,1.07997590000741,101.997962099995,105.999498499994,109.077257500001,35,9,L3_H1_S3,L1_H1_S2
2,0.744369799998822,105.999498499994,109.997683199996,112.741191799985,9,8,L1_H1_S2,L1_H1_S1
0,NaN,109.997683199996,113.997164200002,1.49485180000192,8,38,L1_H1_S1,
1,1.27194419997977,113.997164200002,117.997563200013,121.26900249999,38,3,,L1_H0_S2
1,1.44775490000029,117.997563200013,121.997581200005,125.445038300008,3,22,L1_H0_S2,L2_H1_S2
2,1.04784090002067,121.997581200005,125.999511200003,129.044996000011,22,14,L2_H1_S2,L2_H0_S1
1,0.943817099992884,125.999511200003,129.997682199988,132.940953399986,14,4,L2_H0_S1,L1_H0_S2
1,0.999944200011669,129.997682199988,133.997690899996,136.996896900004,4,1,L1_H0_S2,L1_H0_S1
0,NaN,133.997690899996,137.995532200002,1.49654769999324,1,41,L1_H0_S1,
2,0.592990299977828,137.995532200002,141.99563260001,144.588951199985,41,15,,L2_H0_S2
2,0.609732299984898,141.99563260001,145.995815000002,148.604929299996,15,25,L2_H0_S2,L3_H0_S1
2,0.760062799992738,145.995815000002,149.997928800003,152.756880700006,25,29,L3_H0_S1,L3_H0_S3
1,0.991626999981236,149.997928800003,153.997692200006,156.988868299988,29,31,L3_H0_S3,L3_H1_S1
2,0.984003500023391,153.997692200006,157.997720099986,160.980890900013,31,13,L3_H1_S1,L2_H0_S1
2,1.07994130000588,157.997720099986,161.997809099994,165.076852600003,13,24,L2_H0_S1,L2_H1_S3
1,0.976140899991151,161.997809099994,165.99955919999,168.97288049999,24,17,L2_H1_S3,L2_H0_S3
2,0.623973900015699,165.99955919999,169.998027599999,172.620732300013,17,6,L2_H0_S3,L1_H0_S3
2,0.839627000008477,169.998027599999,173.997589000006,176.83664210001,6,20,L1_H0_S3,L2_H1_S1
2,1.07941670002765,173.997589000006,177.997933200008,181.076781300013,20,28,L2_H1_S1,L3_H0_S2
1,1.07992550000199,177.997933200008,181.997605100012,185.076809599996,28,1,L3_H0_S2,L1_H0_S1
0,NaN,181.997605100012,185.998495200009,1.49459849999403,1,37,L1_H0_S1,
2,0.641474999982165,185.998495200009,189.995587399986,192.636691099993,37,19,,L2_H1_S1
2,0.97737710000365,189.995587399986,193.995606899989,196.972589000012,19,29,L2_H1_S1,L3_H0_S3
1,1.11935190000804,193.995606899989,197.995758000005,201.116740400001,29,20,L3_H0_S3,L2_H1_S1
