preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.814327300002333,165.997888300015,169.997668299999,172.811575400003,6,32,L1_H0_S3,L3_H1_S1
0,NaN,169.997668299999,173.996910599992,1.49487850000151,32,43,L3_H1_S1,
1,0.597952000010991,173.996910599992,177.997694299993,180.595497600007,43,34,,L3_H1_S2
2,0.686213700013468,177.997694299993,181.999337400019,184.683435000014,34,22,L3_H1_S2,L2_H1_S2
2,0.768169200018747,181.999337400019,185.997607600002,188.76340690002,22,33,L2_H1_S2,L3_H1_S2
0,NaN,185.997607600002,189.995574300003,1.49642330000643,33,41,L3_H1_S2,
2,0.62399120000191,189.995574300003,193.995552600012,196.619179300003,41,29,,L3_H0_S3
1,0.845693600014783,193.995552600012,197.997798299999,200.843243200012,29,3,L3_H0_S3,L1_H0_S2
2,0.782120499992743,197.997798299999,201.999509300018,204.779354500002,3,30,L1_H0_S2,L3_H0_S3
1,0.830218199989758,201.999509300018,205.997747999994,208.8271542,30,26,L3_H0_S3,L3_H0_S1
1,0.93393740002648,205.997747999994,209.997842400015,212.93121900002,26,4,L3_H0_S1,L1_H0_S2
1,0.637870699982159,209.997842400015,213.998121200013,216.635131599993,4,34,L1_H0_S2,L3_H1_S2
2,1.02939609999885,213.998121200013,217.99796410001,221.027081100008,34,12,L3_H1_S2,L1_H1_S3
0,NaN,217.99796410001,221.998703399993,1.49451800002134,12,37,L1_H1_S3,
2,0.58977550000418,221.998703399993,225.998047000001,228.587034700002,37,8,,L1_H1_S1
1,0.605494300019927,225.998047000001,229.997877100017,232.603116200014,8,17,L1_H1_S1,L2_H0_S3
2,0.965703099995153,229.997877100017,233.998240000015,236.9630932,17,27,L2_H0_S3,L3_H0_S2
0,NaN,233.998240000015,237.995577199996,1.49553390001529,27,39,L3_H0_S2,
1,0.703482500015525,237.995577199996,241.995803400001,244.698948500009,39,5,,L1_H0_S3
1,1.0479306000052,241.995803400001,245.995735100005,249.043044699996,5,10,L1_H0_S3,L1_H1_S2
2,0.965755799988983,245.995735100005,249.997888900019,252.963027299993,10,32,L1_H1_S2,L3_H1_S1
2,0.621836599981179,249.997888900019,253.998466399993,256.618982899992,32,9,L3_H1_S1,L1_H1_S2
0,NaN,253.998466399993,257.997376000014,1.49434080001083,9,42,L1_H1_S2,
0,NaN,257.997376000014,261.998648000008,1.49467509999522,42,38,,
1,0.909617800003616,261.998648000008,265.998302199994,268.906888099998,38,15,,L2_H0_S2
0,NaN,265.998302199994,269.997243099991,1.49483199999668,15,40,L2_H0_S2,
0,NaN,269.997243099991,273.997083399998,1.49449169999571,40,43,,
2,0.693681899982039,273.997083399998,277.997916399996,280.690934999991,43,20,,L2_H1_S1
2,0.637853899999755,277.997916399996,281.999913300009,284.634825799993,20,36,L2_H1_S1,L3_H1_S3
2,0.957762600010028,281.999913300009,285.998078000004,288.954852800001,36,11,L3_H1_S3,L1_H1_S3
1,1.03930999999284,285.998078000004,289.995793300011,293.034779100009,11,18,L1_H1_S3,L2_H0_S3
1,0.927387500007171,289.995793300011,293.995892200008,296.922766600008,18,7,L2_H0_S3,L1_H1_S1
2,0.765539900021395,293.995892200008,297.995876900008,300.762776200019,7,24,L1_H1_S1,L2_H1_S3
1,0.653093700006139,297.995876900008,302.000094999996,304.65073210001,24,2,L2_H1_S3,L1_H0_S1
2,0.781315699976403,302.000094999996,305.998157800001,308.778711599996,2,35,L1_H0_S1,L3_H1_S3
2,0.885454800009029,305.998157800001,309.99820870001,312.882686900004,35,28,L3_H1_S3,L3_H0_S2
1,0.973404600023059,309.99820870001,313.997952200007,316.970567900018,28,16,L3_H0_S2,L2_H0_S2
2,0.685788700007834,313.997952200007,317.998190100014,320.682696200005,16,19,L2_H0_S2,L2_H1_S1
2,0.861581300006947,317.998190100014,321.999562400015,324.858577400009,19,14,L2_H1_S1,L2_H0_S1
2,1.037739899999,321.999562400015,325.998682500009,329.034644800005,14,6,L2_H0_S1,L1_H0_S3
1,0.693446499994025,325.998682500009,329.99789530001,332.690658600011,6,23,L1_H0_S3,L2_H1_S3
1,0.812781099986751,329.99789530001,333.99797170001,336.810527499998,23,1,L2_H1_S3,L1_H0_S1
1,0.839019100007135,333.99797170001,337.998006000009,340.834628000011,1,13,L1_H0_S1,L2_H0_S1
2,0.967173399985768,337.998006000009,341.996172999992,344.962583899993,13,21,L2_H0_S1,L2_H1_S2
1,0.735157499992056,341.996172999992,345.996020099992,348.730541199999,21,31,L2_H1_S2,L3_H1_S1
2,1.01305760000832,345.996020099992,349.99827500002,353.010439400008,31,25,L3_H1_S1,L3_H0_S1
