preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,10.0014231000096,14.0014444999979,1.4902454999974,38,39,,
0,NaN,14.0014444999979,18.0015751000028,1.49015759999747,39,18,,L2_H0_S3
2,1.04572270000062,18.0015751000028,22.0016161000094,25.0472894999984,18,28,L2_H0_S3,L3_H0_S2
0,NaN,22.0016161000094,26.0016052999999,1.4900961000094,28,8,L3_H0_S2,L1_H1_S1
1,0.693825199996354,26.0016052999999,30.0017252000107,32.6954794000048,8,14,L1_H1_S1,L2_H0_S1
1,0.701699999990524,30.0017252000107,34.0018291000015,36.7034362999984,14,17,L2_H0_S1,L2_H0_S3
1,0.717580600001384,34.0018291000015,38.0017707000079,40.7193709999992,17,2,L2_H0_S3,L1_H0_S1
2,0.813702600004035,38.0017707000079,42.0019284000009,44.8155601000035,2,6,L1_H0_S1,L1_H0_S3
1,0.749548899999354,42.0019284000009,46.0019484000077,48.7514674999984,6,25,L1_H0_S3,L3_H0_S1
2,0.709536000009393,46.0019484000077,50.0019824000046,52.7115238000115,25,5,L3_H0_S1,L1_H0_S3
1,0.573411699995631,50.0019824000046,54.0019984000101,56.5755198999977,5,12,L1_H0_S3,L1_H1_S3
1,0.149273100003484,54.0019984000101,58.0021141000034,60.1513949000073,12,4,L1_H1_S3,L1_H0_S2
2,0.997237799994764,58.0021141000034,62.0020928000013,64.9994054999988,4,3,L1_H0_S2,L1_H0_S2
2,0.581115300010424,62.0020928000013,66.0022008000087,68.5833701000083,3,27,L1_H0_S2,L3_H0_S2
1,0.461296499997843,66.0022008000087,70.0022977000044,72.463531500005,27,31,L3_H0_S2,L3_H1_S1
2,0.621231800003443,70.0022977000044,74.0022629000014,76.6235357000114,31,33,L3_H1_S1,L3_H1_S2
1,0.517191199993249,74.0022629000014,78.0023776000016,80.519492899999,33,9,L3_H1_S2,L1_H1_S2
1,0.781150599999819,78.0023776000016,82.0023636999977,84.7835346000065,9,23,L1_H1_S2,L2_H1_S3
2,0.348972199994023,82.0023636999977,86.002492700005,88.3514671000012,23,7,L2_H1_S3,L1_H1_S1
0,NaN,86.002492700005,90.0024878999975,1.48922699999821,7,40,L1_H1_S1,
1,0.564918599993689,90.0024878999975,94.0025681999978,96.5674609999987,40,10,,L1_H1_S2
0,NaN,94.0025681999978,98.0026166000025,1.48904709999624,10,41,L1_H1_S2,
1,0.516907500001253,98.0026166000025,102.0027137,104.519557500011,41,1,,L1_H0_S1
1,0.612781399991945,102.0027137,106.002748300001,108.615488900003,1,26,L1_H0_S1,L3_H0_S1
2,0.356651199996122,106.002748300001,110.002749000007,112.359469600007,26,29,L3_H0_S1,L3_H0_S3
1,0.500609499998973,110.002749000007,114.002830800004,116.503481899999,29,20,L3_H0_S3,L2_H1_S1
2,0.54865989999962,114.002830800004,118.002932800009,120.5515228,20,22,L2_H1_S1,L2_H1_S2
2,0.588579199989908,118.002932800009,122.002942699997,124.591477499998,22,35,L2_H1_S2,L3_H1_S3
1,0.580636699989554,122.002942699997,126.003031100001,128.5835754,35,13,L3_H1_S3,L2_H0_S1
