preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,10.0114538000053,14.0114807000064,1.48080050000863,10,37,L1_H1_S2,
0,NaN,14.0114807000064,18.0115527000016,1.48029629999655,37,42,,
1,0.866555700005847,18.0115527000016,22.0115741000045,24.8780710999999,42,16,,L2_H0_S2
2,0.899311799992574,22.0115741000045,26.0115896999923,28.8941537999926,16,6,L2_H0_S2,L1_H0_S3
1,0.779152500006603,26.0115896999923,29.9950601000019,32.7740537000063,6,2,L1_H0_S3,L1_H0_S1
2,0.923122799998964,29.9950601000019,33.9949629000039,36.9180784000055,2,27,L1_H0_S1,L3_H0_S2
1,0.602363600002718,33.9949629000039,38.0117874999996,40.6140957000025,27,33,L3_H0_S2,L3_H1_S2
2,0.811051299999235,38.0117874999996,42.0118795000017,44.8061450999958,33,5,L3_H1_S2,L1_H0_S3
1,1.22699549999379,42.0118795000017,46.0119171999977,49.2221415999957,5,15,L1_H0_S3,L2_H0_S2
2,0.890871299998253,46.0119171999977,50.0119792000041,52.8860683999956,15,11,L2_H0_S2,L1_H1_S3
1,1.06684729999688,50.0119792000041,54.0120085999952,57.0620959999942,11,26,L1_H1_S3,L3_H0_S1
0,NaN,54.0120085999952,57.9953669999959,1.49639919999754,26,41,L3_H0_S1,
0,NaN,57.9953669999959,62.0121874000033,1.49636449999525,41,21,,L2_H1_S2
1,0.89066570000432,62.0121874000033,66.0121971000044,68.8860805000004,21,31,L2_H1_S2,L3_H1_S1
0,NaN,66.0121971000044,69.995465999993,1.49616300000343,31,40,L3_H1_S1,
2,0.730658799991943,69.995465999993,74.0123153000022,76.7261836999969,40,14,,L2_H0_S1
1,0.882635200003278,74.0123153000022,77.9956265999936,80.8781805000035,14,19,L2_H0_S1,L2_H1_S1
0,NaN,77.9956265999936,81.9956065000006,1.49612470000284,19,20,L2_H1_S1,L2_H1_S1
