preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.90656420000596,9.99777139999787,13.9978867000027,16.9038807000034,29,16,L3_H0_S3,L2_H0_S2
0,NaN,13.9978867000027,17.997073999999,1.49495659999957,16,41,L2_H0_S2,
2,0.962675700007821,17.997073999999,21.9980290999956,24.9600092000037,41,15,,L2_H0_S2
1,0.828770099993562,21.9980290999956,25.9987243999931,28.8240074999921,15,6,L2_H0_S2,L1_H0_S3
2,0.956776899998658,25.9987243999931,29.9954963000055,32.9520230999915,6,12,L1_H0_S3,L1_H1_S3
1,0.956703700008802,29.9954963000055,33.9956098999974,36.9519709000015,12,2,L1_H1_S3,L1_H0_S1
2,0.962353000009898,33.9956098999974,37.9976603999967,40.959880800001,2,13,L1_H0_S1,L2_H0_S1
2,0.994600799996988,37.9976603999967,41.9978577000002,44.9919945000001,13,8,L2_H0_S1,L1_H1_S1
1,1.08281459999853,41.9978577000002,45.9982722999994,49.0799894999946,8,26,L1_H1_S1,L3_H0_S1
2,0.9546793000045,45.9982722999994,49.9977096999937,52.9520249000052,26,31,L3_H0_S1,L3_H1_S1
0,NaN,49.9977096999937,53.9969646999962,1.49496870000439,31,39,L3_H1_S1,
1,1.08264020000934,53.9969646999962,57.9977092000045,61.0799275000027,39,4,,L1_H0_S2
2,1.05836749999435,57.9977092000045,61.9981738999923,65.0559707999928,4,25,L1_H0_S2,L3_H0_S1
2,1.08265009999741,61.9981738999923,65.9982300999982,69.0799208999961,25,11,L3_H0_S1,L1_H1_S3
1,1.05854660000477,65.9982300999982,69.9976195999916,73.0560007000022,11,32,L1_H1_S3,L3_H1_S1
2,1.09870069999306,69.9976195999916,73.997678899992,77.0959850999934,32,18,L3_H1_S1,L2_H0_S3
0,NaN,73.997678899992,77.9956775000028,1.4965116000094,18,1,L2_H0_S3,L1_H0_S1
0,NaN,77.9956775000028,81.9956323999941,1.49643559999822,1,43,L1_H0_S1,
2,0.956924900005106,81.9956323999941,85.9954789000039,88.9520508999994,43,35,,L3_H1_S3
1,0.890638299999409,85.9954789000039,89.9977197999979,92.8880331999972,35,19,L3_H1_S3,L2_H1_S1
2,0.994545599998673,89.9977197999979,93.9978174999997,96.9919051000034,19,36,L2_H1_S1,L3_H1_S3
0,NaN,93.9978174999997,97.9969922000018,1.49498380000296,36,38,L3_H1_S3,
2,0.850363199991989,97.9969922000018,101.998563200003,104.847855899992,38,3,,L1_H0_S2
2,1.02693969999382,101.998563200003,105.998061599996,109.023998199991,3,34,L1_H0_S2,L3_H1_S2
2,1.07446489999711,105.998061599996,109.997772400005,113.072000799992,34,33,L3_H1_S2,L3_H1_S2
2,1.15476580000541,109.997772400005,113.997831400004,117.152010000005,33,5,L3_H1_S2,L1_H0_S3
1,1.02651419999893,113.997831400004,117.997854100002,121.024000099991,5,10,L1_H0_S3,L1_H1_S2
0,NaN,117.997854100002,121.9984386,1.4945616999903,10,40,L1_H1_S2,
1,0.882707900003879,121.9984386,125.997667200005,128.879743199999,40,20,,L2_H1_S1
2,1.0208738999936,125.997667200005,129.995691399992,133.015996899994,20,24,L2_H1_S1,L2_H1_S3
2,0.996692599990638,129.995691399992,133.995623099996,136.991949599993,24,23,L2_H1_S3,L2_H1_S3
2,1.13013859999774,133.995623099996,137.995476900003,141.127927900001,23,7,L2_H1_S3,L1_H1_S1
0,NaN,137.995476900003,141.998232600003,1.4947450000036,7,42,L1_H1_S1,
0,NaN,141.998232600003,145.997098499996,1.49491470000066,42,37,,
2,1.25839339999948,145.997098499996,149.997577100003,153.255899199998,37,17,,L2_H0_S3
1,0.746789999990142,149.997577100003,153.9981424,156.743950799995,17,27,L2_H0_S3,L3_H0_S2
2,1.06590489999508,153.9981424,157.997997300001,161.064014499992,27,9,L3_H0_S2,L1_H1_S2
1,0.914570000008098,157.997997300001,161.999849200001,164.911971699999,9,30,L1_H1_S2,L3_H0_S3
2,0.954699900001287,161.999849200001,165.997645700001,168.951959600003,30,14,L3_H0_S3,L2_H0_S1
1,1.09853509999812,165.997645700001,169.997885999997,173.095817199996,14,28,L2_H0_S1,L3_H0_S2
1,1.02696000000287,169.997885999997,173.9978252,177.024082200005,28,21,L3_H0_S2,L2_H1_S2
2,1.1245643000002,173.9978252,177.997568799998,181.119788700002,21,22,L2_H1_S2,L2_H1_S2
1,1.10065560000658,177.997568799998,181.995817599993,185.095851999999,22,23,L2_H1_S2,L2_H1_S3
2,1.00462840001273,181.995817599993,185.995547500002,188.999792400005,23,17,L2_H1_S3,L2_H0_S3
1,1.05034240000532,185.995547500002,189.997758099998,193.047922500002,17,14,L2_H0_S3,L2_H0_S1
2,1.05049210001016,189.997758099998,193.997625200005,197.047770000005,14,24,L2_H0_S1,L2_H1_S3
1,1.02678430000378,193.997625200005,197.997776000004,201.023886700001,24,30,L2_H1_S3,L3_H0_S3
0,NaN,197.997776000004,201.998346099994,1.49487659998704,30,37,L3_H0_S3,
2,1.06671499999356,201.998346099994,205.997755499993,209.063877299996,37,7,,L1_H1_S1
0,NaN,205.997755499993,209.997015200002,1.49494460001006,7,42,L1_H1_S1,
1,1.04260950000025,209.997015200002,213.997674700004,217.039822399995,42,26,,L3_H0_S1
2,1.09879399999045,213.997674700004,217.997930099998,221.095931799995,26,22,L3_H0_S1,L2_H1_S2
2,1.14699179999297,217.997930099998,221.999127499992,225.143965099996,22,33,L2_H1_S2,L3_H1_S2
2,1.07455550000304,221.999127499992,225.997867300001,229.071876300004,33,11,L3_H1_S2,L1_H1_S3
1,1.02071150000847,225.997867300001,229.995509600005,233.015927200002,11,1,L1_H1_S3,L1_H0_S1
1,1.26078169999528,229.995509600005,233.995471899994,237.255899199998,1,18,L1_H0_S1,L2_H0_S3
2,1.0366970999894,233.995471899994,237.995609999998,241.031896999993,18,15,L2_H0_S3,L2_H0_S2
0,NaN,237.995609999998,241.998880999992,1.49495249999745,15,40,L2_H0_S2,
2,1.01833670001361,241.998880999992,245.997720999992,249.015795800005,40,9,,L1_H1_S2
