preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.905676100001074,10.0000326000009,13.9985178999996,16.9024404000011,28,8,L3_H0_S2,L1_H1_S1
1,0.747425900000962,13.9985178999996,17.9960210000008,20.7427260000004,8,25,L1_H1_S1,L3_H0_S1
0,NaN,17.9960210000008,21.9954737999997,1.49643479999941,25,37,L3_H0_S1,
2,0.907036000000517,21.9954737999997,25.9956407000009,28.9026491000004,37,32,,L3_H1_S1
2,1.06532220000008,25.9956407000009,30.0000853000001,33.0625491999999,32,1,L3_H1_S1,L1_H0_S1
1,1.32174309999937,30.0000853000001,33.9981153000008,37.3185831999999,1,14,L1_H0_S1,L2_H0_S1
1,0.729349799999909,33.9981153000008,37.9979038000001,40.7266103000002,14,17,L2_H0_S1,L2_H0_S3
1,0.92940230000022,37.9979038000001,41.9983042000003,44.9264492000002,17,36,L2_H0_S3,L3_H1_S3
2,0.841017000000647,41.9983042000003,45.9982037000009,48.8385386000009,36,5,L3_H1_S3,L1_H0_S3
2,0.793663399999787,45.9982037000009,50.0003710000001,52.7906204999999,5,23,L1_H0_S3,L2_H1_S3
1,0.657711300000301,50.0003710000001,53.9979650000005,56.6545963000008,23,26,L2_H1_S3,L3_H0_S1
2,0.745475200001238,53.9979650000005,57.9978499000008,60.7426496000007,26,19,L3_H0_S1,L2_H1_S1
1,0.721495100000539,57.9978499000008,61.997612000001,64.7185576000011,19,18,L2_H1_S1,L2_H0_S3
2,1.08182260000103,61.997612000001,65.9986277999997,69.0785957000007,18,13,L2_H0_S3,L2_H0_S1
2,0.619027299999289,65.9986277999997,69.9959412999997,72.6144165999995,13,21,L2_H0_S1,L2_H1_S2
2,0.635370400001193,69.9959412999997,73.9956913999995,76.630575000001,21,15,L2_H1_S2,L2_H0_S2
2,0.945758300000307,73.9956913999995,77.9956880999998,80.9426180000009,15,4,L2_H0_S2,L1_H0_S2
1,0.841510800000833,77.9956880999998,81.9983243999995,84.8386143000007,4,6,L1_H0_S2,L1_H0_S3
0,NaN,81.9983243999995,85.9969347999995,1.49432549999983,6,41,L1_H0_S3,
0,NaN,85.9969347999995,89.9989707000004,1.49476070000128,41,38,,
2,0.609360099999321,89.9989707000004,93.9977278000006,96.6064970999996,38,12,,L1_H1_S3
1,0.601171199999953,93.9977278000006,97.9978422999993,100.598436,12,35,L1_H1_S3,L3_H1_S3
2,0.529624099999637,97.9978422999993,101.9977191,104.526565300001,35,7,L3_H1_S3,L1_H1_S1
2,0.825653199999579,101.9977191,105.997694600001,108.8224863,7,33,L1_H1_S1,L3_H1_S2
1,0.521665300000677,105.997694600001,110.0007193,112.518459700001,33,11,L3_H1_S2,L1_H1_S3
0,NaN,110.0007193,113.997237199999,1.49516380000023,11,40,L1_H1_S3,
2,1.33129109999936,113.997237199999,117.9990555,121.3264303,40,34,,L3_H1_S2
0,NaN,117.9990555,121.9955794,1.49641330000122,34,39,L3_H1_S2,
1,0.779158600000301,121.9955794,125.9955025,128.774423500001,39,20,,L2_H1_S1
0,NaN,125.9955025,130.000202499999,1.4949101000002,20,3,L2_H1_S1,L1_H0_S2
2,0.873251500001061,130.000202499999,133.997936899999,136.870258500001,3,10,L1_H0_S2,L1_H1_S2
1,0.792885300001217,133.997936899999,137.997631100001,140.790404700001,10,22,L1_H1_S2,L2_H1_S2
1,0.857219099998474,137.997631100001,141.9978023,144.8542327,22,30,L2_H1_S2,L3_H0_S3
2,0.817263900000398,141.9978023,145.9980397,148.8143079,30,9,L3_H0_S3,L1_H1_S2
0,NaN,145.9980397,149.999086100001,1.49488149999888,9,42,L1_H1_S2,
1,0.969407199998386,149.999086100001,153.997809099999,156.966371099999,42,29,,L3_H0_S3
2,0.897386300001017,153.997809099999,157.997743,160.8943359,29,31,L3_H0_S3,L3_H1_S1
1,0.697345799999312,157.997743,161.997821299999,164.6943727,31,16,L3_H1_S1,L2_H0_S2
2,0.793120500000441,161.997821299999,165.997707800001,168.7902643,16,27,L2_H0_S2,L3_H0_S2
0,NaN,165.997707800001,169.9956334,1.49644290000106,27,43,L3_H0_S2,
2,0.699053599999388,169.9956334,173.995580000001,176.6943128,43,24,,L2_H1_S3
1,0.899186599999666,173.995580000001,177.9957113,180.894369199999,24,2,L2_H1_S3,L1_H0_S1
2,1.11344199999985,177.9957113,181.9977342,185.1102899,2,12,L1_H0_S1,L1_H1_S3
