preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,9.99779279999893,13.9977079,1.49482579999858,14,2,L2_H0_S1,L1_H0_S1
2,1.21816070000023,13.9977079,17.9978145999994,21.2155623999988,2,23,L1_H0_S1,L2_H1_S3
0,NaN,17.9978145999994,21.9955838999995,1.49648750000051,23,40,L2_H1_S3,
0,NaN,21.9955838999995,25.9956764999988,1.49654589999955,40,38,,
1,1.09833269999945,25.9956764999988,29.995626599999,33.0955343999995,38,34,,L3_H1_S2
1,0.874228599999697,29.995626599999,33.9978840999993,36.8714292999994,34,35,L3_H1_S2,L3_H1_S3
1,0.866063999999824,33.9978840999993,37.9976229999993,40.8634327999989,35,3,L3_H1_S3,L1_H0_S2
2,0.594023300000117,37.9976229999993,41.9995984999987,44.5914052999997,3,11,L1_H0_S2,L1_H1_S3
1,0.610551199999463,41.9995984999987,45.9976502999998,48.607474299999,11,36,L1_H1_S3,L3_H1_S3
1,0.882158200000049,45.9976502999998,49.9977699999999,52.8795218999985,36,25,L3_H1_S3,L3_H0_S1
2,0.834402500000579,49.9977699999999,53.9976419999985,56.8315425000001,25,20,L3_H0_S1,L2_H1_S1
1,0.618600800000422,53.9976419999985,57.9978795999996,60.6154872999996,20,18,L2_H1_S1,L2_H0_S3
0,NaN,57.9978795999996,61.9981890999989,1.4947444999998,18,42,L2_H0_S3,
1,0.938418800000363,61.9981890999989,65.9977500999994,68.9353878999991,42,30,,L3_H0_S3
2,0.748187799999869,65.9977500999994,69.9977758999994,72.7434865999985,30,4,L3_H0_S3,L1_H0_S2
0,NaN,69.9977758999994,73.995738399999,1.49629149999964,4,39,L1_H0_S2,
1,0.732298799999626,73.995738399999,77.9962429999996,80.7274770999993,39,22,,L2_H1_S2
2,0.746453100000508,77.9962429999996,81.9998490999988,84.7433240999999,22,27,L2_H1_S2,L3_H0_S2
1,0.426142600001185,81.9998490999988,85.9983030999992,88.4233776000001,27,5,L3_H0_S2,L1_H0_S3
2,0.794285399999353,85.9983030999992,89.9976381999986,92.7914002999987,5,21,L1_H0_S3,L2_H1_S2
0,NaN,89.9976381999986,93.9971267000001,1.49455839999973,21,43,L2_H1_S2,
1,0.738482699998713,93.9971267000001,97.997554399999,100.735450299999,43,13,,L2_H0_S1
2,0.811300299999857,97.997554399999,101.9999333,104.8084401,13,28,L2_H0_S1,L3_H0_S2
0,NaN,101.9999333,105.997113599999,1.4948459999996,28,37,L3_H0_S2,
1,0.977999299999283,105.997113599999,109.998635299999,112.975389899999,37,26,,L3_H0_S1
1,0.769845399998303,109.998635299999,113.997745299999,116.767249199998,26,16,L3_H0_S1,L2_H0_S2
2,0.825947600000291,113.997745299999,117.9978271,120.8231851,16,7,L2_H0_S2,L1_H1_S1
1,0.732053699999597,117.9978271,121.996264399999,124.727344399998,7,6,L1_H1_S1,L1_H0_S3
2,0.81219990000136,121.996264399999,125.995771299999,128.8073403,6,1,L1_H0_S3,L1_H0_S1
2,0.780045200001041,125.995771299999,129.995622599999,132.7752516,1,10,L1_H0_S1,L1_H1_S2
1,0.794161799998619,129.995622599999,133.9980139,136.791379499999,10,9,L1_H1_S2,L1_H1_S2
1,0.80191829999967,133.9980139,137.997668,140.7993116,9,32,L1_H1_S2,L3_H1_S1
2,0.866357699998844,137.997668,141.999335699998,144.863318799999,32,8,L3_H1_S1,L1_H1_S1
2,1.12193970000044,141.999335699998,145.997738599999,149.1192455,8,31,L1_H1_S1,L3_H1_S1
1,0.970009000000573,145.997738599999,149.997646999998,152.967321799999,31,19,L3_H1_S1,L2_H1_S1
2,0.818082100000538,149.997646999998,153.997959799999,156.815360799999,19,29,L2_H1_S1,L3_H0_S3
1,0.697790200001691,153.997959799999,157.997512999998,160.6951183,29,17,L3_H0_S3,L2_H0_S3
2,0.666096399998423,157.997512999998,161.9996906,164.663253899998,17,24,L2_H0_S3,L2_H1_S3
0,NaN,161.9996906,165.997109599999,1.49498889999995,24,41,L2_H1_S3,
2,0.785842899998897,165.997109599999,169.997628699999,172.783184099999,41,33,,L3_H1_S2
1,0.843950899999982,169.997628699999,173.995771999998,176.839165899999,33,15,L3_H1_S2,L2_H0_S2
2,0.972092400001202,173.995771999998,177.995794999999,180.9671776,15,12,L2_H0_S2,L1_H1_S3
1,0.650111900000411,177.995794999999,181.995520299999,184.6472101,12,5,L1_H1_S3,L1_H0_S3
2,0.785753599999225,181.995520299999,185.997796599999,188.783043099998,5,31,L1_H0_S3,L3_H1_S1
1,0.801828300000125,185.997796599999,189.997853399998,192.799162899999,31,9,L3_H1_S1,L1_H1_S2
2,0.993931999999404,189.997853399998,193.997744799999,196.991117799998,9,8,L1_H1_S2,L1_H1_S1
1,0.953861699999834,193.997744799999,197.998172399999,200.951273799999,8,28,L1_H1_S1,L3_H0_S2
0,NaN,197.998172399999,201.997952899999,1.49485129999994,28,40,L3_H0_S2,
0,NaN,201.997952899999,205.997030999999,1.49507439999979,40,38,,
1,0.857901900000797,205.997030999999,209.997904099999,212.8551661,38,17,,L2_H0_S3
0,NaN,209.997904099999,213.9971214,1.49497079999855,17,39,L2_H0_S3,
1,1.04164889999993,213.9971214,217.998149399999,221.039078099999,39,16,,L2_H0_S2
1,0.947694300000876,217.998149399999,221.998907499999,224.9430278,16,30,L2_H0_S2,L3_H0_S3
2,0.83596899999975,221.998907499999,225.9957961,228.8311084,30,12,L3_H0_S3,L1_H1_S3
2,1.14797649999855,225.9957961,229.995440899998,233.143129999999,12,33,L1_H1_S3,L3_H1_S2
1,0.73784920000071,229.995440899998,233.9976699,236.735077199999,33,21,L3_H1_S2,L2_H1_S2
1,0.881454599999415,233.9976699,237.998297,240.878924099999,21,27,L2_H1_S2,L3_H0_S2
2,0.76222880000023,237.998297,241.999323499998,244.759089899999,27,4,L3_H0_S2,L1_H0_S2
1,0.713667800000621,241.999323499998,245.997606499999,248.711104399999,4,14,L1_H0_S2,L2_H0_S1
2,0.705929900001138,245.997606499999,249.998181899999,252.7029752,14,10,L2_H0_S1,L1_H1_S2
1,0.617801399999735,249.998181899999,253.997811399999,256.614921499999,10,3,L1_H1_S2,L1_H0_S2
2,0.977525599999353,253.997811399999,257.9977769,260.975030599999,3,19,L1_H0_S2,L2_H1_S1
2,1.00991319999957,257.9977769,261.9985067,265.006939999999,19,24,L2_H1_S1,L2_H1_S3
0,NaN,261.9985067,265.9971107,1.4950289999997,24,37,L2_H1_S3,
1,0.849795299998732,265.9971107,269.997799799999,272.847036399999,37,11,,L1_H1_S3
1,0.811719299999822,269.997799799999,273.995622699998,276.806926499999,11,13,L1_H1_S3,L2_H0_S1
1,0.891596399998889,273.995622699998,277.995675599999,280.886935199998,13,22,L2_H0_S1,L2_H1_S2
2,0.83562879999954,277.995675599999,281.995554699999,284.830957099999,22,20,L2_H1_S2,L2_H1_S1
0,NaN,281.995554699999,285.997110599999,1.49489549999998,20,41,L2_H1_S1,
1,0.705813599999601,285.997110599999,289.997666499999,292.703080499999,41,32,,L3_H1_S1
2,0.913983899999948,289.997666499999,293.997810299999,296.9108686,32,29,L3_H1_S1,L3_H0_S3
1,0.897464199999376,293.997810299999,297.998013799999,300.894806499999,29,26,L3_H0_S3,L3_H0_S1
2,0.81796310000027,297.998013799999,301.998257399999,304.814904499999,26,35,L3_H0_S1,L3_H1_S3
1,0.881349199999022,301.998257399999,305.998015199999,308.878790699999,35,6,L3_H1_S3,L1_H0_S3
0,NaN,305.998015199999,309.997012999998,1.48557400000027,6,42,L1_H0_S3,
2,0.745499200000268,309.997012999998,313.9979819,316.7427075,42,1,,L1_H0_S1
2,0.721583399999872,313.9979819,317.9982974,320.7189088,1,34,L1_H0_S1,L3_H1_S2
2,0.76955259999886,317.9982974,321.9985275,324.766855599999,34,7,L3_H1_S2,L1_H1_S1
1,0.563647599999968,321.9985275,325.995633299999,328.558897199999,7,2,L1_H1_S1,L1_H0_S1
1,0.579493900000671,325.995633299999,329.995684599999,332.574857899999,2,36,L1_H0_S1,L3_H1_S3
2,0.681796599999871,329.995684599999,333.995978499999,336.678790599999,36,23,L3_H1_S3,L2_H1_S3
1,0.529352999999901,333.995978499999,337.9982824,340.5267503,23,18,L2_H1_S3,L2_H0_S3
2,0.425876799999969,337.9982824,341.9984888,344.422881299999,18,15,L2_H0_S3,L2_H0_S2
1,0.593256099999053,341.9984888,345.997810199999,348.590773799999,15,25,L2_H0_S2,L3_H0_S1
0,NaN,345.997810199999,349.997307199999,1.49516699999913,25,43,L3_H0_S1,
