preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.896782199999507,9.99832390000029,13.9983470000006,16.8940363000002,17,23,L2_H0_S3,L2_H1_S3
2,0.851475500000561,13.9983470000006,17.9983927000003,20.8538209000008,23,34,L2_H1_S3,L3_H1_S2
2,0.810568299999431,17.9983927000003,21.9957786000004,24.8058092000001,34,33,L3_H1_S2,L3_H1_S2
1,0.554758199999924,21.9957786000004,25.9955318000002,28.5500490000004,33,28,L3_H1_S2,L3_H0_S2
1,0.554764299999988,25.9955318000002,29.9957194000008,32.5499582000002,28,13,L3_H0_S2,L2_H0_S1
2,0.864652999999635,29.9957194000008,33.9985805000006,36.8620415000005,13,4,L2_H0_S1,L1_H0_S2
1,0.840570600000319,33.9985805000006,37.9985858,40.8379951000006,4,27,L1_H0_S2,L3_H0_S2
2,0.784701599999607,37.9985858,42.0000841000001,44.7819980000004,27,11,L3_H0_S2,L1_H1_S3
2,0.928769000000102,42.0000841000001,45.9997152000005,48.9258991000006,11,31,L1_H1_S3,L3_H1_S1
1,0.768142299999454,45.9997152000005,49.9987147000002,52.7658732,31,2,L3_H1_S1,L1_H0_S1
1,0.864349800000127,49.9987147000002,53.9986064000004,56.8617050000003,2,18,L1_H0_S1,L2_H0_S3
0,NaN,53.9986064000004,57.9981447,1.49360519999937,18,41,L2_H0_S3,
0,NaN,57.9981447,61.9991646000008,1.4926959000004,41,42,,
2,1.18447150000065,61.9991646000008,65.9999078000001,69.1816941000006,42,5,,L1_H0_S3
2,1.23213329999999,65.9999078000001,69.9988586000009,73.2297149000005,5,1,L1_H0_S3,L1_H0_S1
1,0.802299200000562,69.9988586000009,73.9957983000004,76.7976812000006,1,36,L1_H0_S1,L3_H1_S3
0,NaN,73.9957983000004,77.9956104000003,1.49584719999984,36,38,L3_H1_S3,
1,1.06409840000015,77.9956104000003,81.9960171000002,85.0617594000005,38,30,,L3_H0_S3
2,0.744397800000115,81.9960171000002,86.0004785000001,88.7417750000004,30,7,L3_H0_S3,L1_H1_S1
2,1.15197369999987,86.0004785000001,89.9990424000007,93.1496494000003,7,8,L1_H1_S1,L1_H1_S1
1,0.99234670000078,89.9990424000007,93.9993023999996,96.9897687000012,8,15,L1_H1_S1,L2_H0_S2
1,0.911765900000319,93.9993023999996,97.9991886000007,100.9096845,15,25,L2_H0_S2,L3_H0_S1
0,NaN,97.9991886000007,102.0001154,1.4928934999989,25,43,L3_H0_S1,
2,0.936411299999236,102.0001154,105.999858900001,108.933579,43,29,,L3_H0_S3
1,0.94392870000047,105.999858900001,109.998683100001,112.941721900001,29,22,L3_H0_S3,L2_H1_S2
0,NaN,109.998683100001,113.9977767,1.49371099999917,22,40,L2_H1_S2,
2,1.3281291000003,113.9977767,117.9990409,121.325656000001,40,9,,L1_H1_S2
0,NaN,117.9990409,121.999272900001,1.49628099999973,9,37,L1_H1_S2,
1,0.754167299999608,121.999272900001,125.9955771,128.7496575,37,16,,L2_H0_S2
2,0.882684099999096,125.9955771,129.9959554,132.8776414,16,3,L2_H0_S2,L1_H0_S2
2,0.68027020000045,129.9959554,133.9990939,136.6777468,3,24,L1_H0_S2,L2_H1_S3
1,0.624449599999934,133.9990939,137.999479100001,140.6215443,24,6,L2_H1_S3,L1_H0_S3
2,0.751938800000062,137.999479100001,142.000695000001,144.749626300001,6,32,L1_H0_S3,L3_H1_S1
2,0.784383799998977,142.000695000001,145.999281300001,148.7815409,32,21,L3_H1_S1,L2_H1_S2
1,0.760482699999557,145.999281300001,149.999062700001,152.757618400001,21,35,L2_H1_S2,L3_H1_S3
0,NaN,149.999062700001,153.9982943,1.49437639999996,35,39,L3_H1_S3,
2,0.888201199999457,153.9982943,158.0018905,160.8856075,39,19,,L2_H1_S1
2,0.800623899998755,158.0018905,162.0003266,164.7976676,19,10,L2_H1_S1,L1_H1_S2
1,0.696528300000864,162.0003266,165.998994900001,168.693702100001,10,12,L1_H1_S2,L1_H1_S3
1,0.776258099998813,165.998994900001,169.9986162,172.7736876,12,20,L1_H1_S3,L2_H1_S1
1,0.754147899999225,169.9986162,173.995523400001,176.7497023,20,14,L2_H1_S1,L2_H0_S1
1,0.88215080000009,173.995523400001,177.995403500001,180.8774877,14,26,L2_H0_S1,L3_H0_S1
2,0.674519499998496,177.995403500001,181.9960094,184.6696629,26,9,L3_H0_S1,L1_H1_S2
1,1.2563396000005,181.9960094,185.998788500001,189.2536989,9,26,L1_H1_S2,L3_H0_S1
2,0.736228799998571,185.998788500001,189.998991600001,192.7334605,26,35,L3_H0_S1,L3_H1_S3
1,0.560201199999938,189.998991600001,193.9986224,196.557446500001,35,16,L3_H1_S3,L2_H0_S2
