preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,9.99773129999994,13.9971559999995,1.49452010000095,21,42,L2_H1_S2,
1,0.8900792000004,13.9971559999995,17.999645599999,20.8871280999992,42,27,,L3_H0_S2
2,0.882113200001186,17.999645599999,21.9978562999986,24.8791555999996,27,10,L3_H0_S2,L1_H1_S2
1,0.675898200001029,21.9978562999986,25.9957914999995,28.6710784999996,10,35,L1_H1_S2,L3_H1_S3
2,0.883796000000075,25.9957914999995,29.9956935999999,32.8790553999988,35,7,L3_H1_S3,L1_H1_S1
1,0.707963200000449,29.9956935999999,33.995809,36.7031590999995,7,28,L1_H1_S1,L3_H0_S2
1,0.962252200000876,33.995809,37.9997857999988,40.9590907000002,28,25,L3_H0_S2,L3_H0_S1
1,0.689976200001183,37.9997857999988,41.9975663999994,44.6870139000002,25,16,L3_H0_S1,L2_H0_S2
0,NaN,41.9975663999994,45.9969681999992,1.49499670000114,16,43,L2_H0_S2,
2,0.841534899998805,45.9969681999992,49.9977596999997,52.8388380999986,43,8,,L1_H1_S1
1,0.778137200000856,49.9977596999997,53.9975528999985,56.7750357999994,8,22,L1_H1_S1,L2_H1_S2
0,NaN,53.9975528999985,57.9987424999999,1.49501010000131,22,40,L2_H1_S2,
2,0.881954399999813,57.9987424999999,61.9977450999995,64.878992599999,40,31,,L3_H1_S1
1,0.72960570000032,61.9977450999995,65.9977753999992,68.7269431999994,31,19,L3_H1_S1,L2_H1_S1
1,1.28194220000114,65.9977753999992,69.9977466,73.278961,19,3,L2_H1_S1,L1_H0_S2
2,0.721951699999408,69.9977466,73.9977495999992,76.7189197999996,3,23,L1_H0_S2,L2_H1_S3
1,0.755695699999706,73.9977495999992,77.996020999999,80.7509473999999,23,14,L2_H1_S3,L2_H0_S1
1,0.907537999999477,77.996020999999,81.9955219999993,84.9028660999993,14,30,L2_H0_S1,L3_H0_S3
2,1.26568489999954,81.9955219999993,85.9955605999985,89.2628773999986,30,26,L3_H0_S3,L3_H0_S1
2,0.833698399999776,85.9955605999985,89.9976666999992,92.8308945999997,26,1,L3_H0_S1,L1_H0_S1
