preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,10.0005131999933,14.0011955999944,1.49206469999626,15,40,L2_H0_S2,
2,0.950538599994616,14.0011955999944,18.0010047999967,20.9497391999903,40,22,,L2_H1_S2
1,1.01420320000034,18.0010047999967,21.999854499998,25.0137426999863,22,17,L2_H1_S2,L2_H0_S3
2,1.11082019998867,21.999854499998,25.9995903999952,29.1091192999884,17,25,L2_H0_S3,L3_H0_S1
1,1.01807079999708,25.9995903999952,29.9952099999937,33.0128064999881,25,30,L3_H0_S1,L3_H0_S3
0,NaN,29.9952099999937,33.9955525999976,1.49756789999083,30,37,L3_H0_S3,
2,0.814345799997682,33.9955525999976,37.9953939999978,40.812818099992,37,21,,L2_H1_S2
1,1.00598090000858,37.9953939999978,41.9997281999968,45.0048132999946,21,26,L2_H1_S2,L3_H0_S1
0,NaN,41.9997281999968,45.9999806999986,1.49317889999656,26,36,L3_H0_S1,L3_H1_S3
2,1.070000599997,45.9999806999986,49.9997619999922,53.0688766999956,36,16,L3_H1_S3,L2_H0_S2
1,1.11038819998794,49.9997619999922,54.0009570999973,57.1087845999864,16,7,L2_H0_S2,L1_H1_S1
0,NaN,54.0009570999973,58.0009009999922,1.49309740000172,7,35,L1_H1_S1,L3_H1_S3
0,NaN,58.0009009999922,61.9998089999863,1.49290460000338,35,29,L3_H1_S3,L3_H0_S3
0,NaN,61.9998089999863,65.9996553999954,1.49334840000665,29,33,L3_H0_S3,L3_H1_S2
1,1.20610750000924,65.9996553999954,69.999940499998,73.2047528999974,33,18,L3_H1_S2,L2_H0_S3
2,0.862277799998992,69.999940499998,74.001022899989,76.8607246999891,18,27,L2_H0_S3,L3_H0_S2
1,1.00988480000524,74.001022899989,78.0002272999991,81.0046417999984,27,8,L3_H0_S2,L1_H1_S1
0,NaN,78.0002272999991,81.9953469999891,1.49697020000895,8,41,L1_H1_S1,
0,NaN,81.9953469999891,85.9953559999994,1.49699460000556,41,3,,L1_H0_S2
1,0.709889000005205,85.9953559999994,90.0001730999938,92.7085648999928,3,9,L1_H0_S2,L1_H1_S2
0,NaN,90.0001730999938,94.0002551999933,1.49261589998787,9,39,L1_H1_S2,
1,1.24601839999377,94.0002551999933,98.0002282999922,101.244607999994,39,12,,L1_H1_S3
1,0.989975799995591,98.0002282999922,102.000301199994,104.988714399995,12,6,L1_H1_S3,L1_H0_S3
0,NaN,102.000301199994,105.998789199992,1.4931995000079,6,38,L1_H0_S3,
2,0.49410650000209,105.998789199992,110.0002083,112.492633699992,38,19,,L2_H1_S1
2,1.23044109999319,110.0002083,114.001264599996,117.228680699991,19,28,L2_H1_S1,L3_H0_S2
0,NaN,114.001264599996,118.000703999991,1.49309129999892,28,10,L3_H0_S2,L1_H1_S2
2,1.09384509999654,118.000703999991,121.999735299993,125.092395999993,10,31,L1_H1_S2,L3_H1_S1
2,1.09412069999962,121.999735299993,125.999907199992,129.092642499993,31,5,L3_H1_S1,L1_H0_S3
0,NaN,125.999907199992,129.995667299998,1.49690699999337,5,42,L1_H0_S3,
2,1.36969190000673,129.995667299998,133.995044399999,137.364483199999,42,13,,L2_H0_S1
2,1.08970470000349,133.995044399999,137.995302999989,141.084463299994,13,1,L2_H0_S1,L1_H0_S1
1,1.00583159999223,137.995302999989,141.999815499992,145.00453559999,1,32,L1_H0_S1,L3_H1_S1
0,NaN,141.999815499992,145.999932099992,1.4931082999974,32,4,L3_H1_S1,L1_H0_S2
1,1.29378779999388,145.999932099992,150.000495799992,153.292493699992,4,2,L1_H0_S2,L1_H0_S1
0,NaN,150.000495799992,154.001349999991,1.49321719999716,2,14,L1_H0_S1,L2_H0_S1
2,1.24564779999491,154.001349999991,158.000883399989,161.244481699992,14,11,L2_H0_S1,L1_H1_S3
2,1.23749340001086,158.000883399989,162.000057499987,165.236369899998,11,24,L1_H1_S3,L2_H1_S3
0,NaN,162.000057499987,165.999381699992,1.49259559999336,24,43,L2_H1_S3,
0,NaN,165.999381699992,170.0006058,1.49274030000379,43,20,,L2_H1_S1
2,0.709702799998922,170.0006058,174.001707599993,176.70824149999,20,34,L2_H1_S1,L3_H1_S2
0,NaN,174.001707599993,178.000680199999,1.49286899999424,34,23,L3_H1_S2,L2_H1_S3
2,0.913541299989447,178.000680199999,181.995235299997,184.908302599986,23,27,L2_H1_S3,L3_H0_S2
1,0.969364900010987,181.995235299997,185.995100799992,188.964132499998,27,23,L3_H0_S2,L2_H1_S3
2,1.19734569999855,185.995100799992,189.995239999989,193.196277199997,23,19,L2_H1_S3,L2_H1_S1
0,NaN,189.995239999989,194.000961399986,1.49222529999679,19,43,L2_H1_S1,
2,0.917460999989999,194.000961399986,198.001128499993,200.916300399986,43,3,,L1_H0_S2
0,NaN,198.001128499993,201.99947499999,1.49270380000235,3,41,L1_H0_S2,
0,NaN,201.99947499999,206.000365099986,1.49292859999696,41,1,,L1_H0_S1
2,0.725289899986819,206.000365099986,210.000891299991,212.724261599986,1,21,L1_H0_S1,L2_H1_S2
0,NaN,210.000891299991,214.001129699987,1.49230139999418,21,37,L2_H1_S2,
2,0.965192000003299,214.001129699987,218.00102489999,220.963998099993,37,29,,L3_H0_S3
1,1.22111810000206,218.00102489999,222.000495099986,225.220029899996,29,8,L3_H0_S3,L1_H1_S1
2,0.973319100012304,222.000495099986,226.000648599991,228.972052099998,8,30,L1_H1_S1,L3_H0_S3
1,0.777350999996997,226.000648599991,230.001023799996,232.772137199994,30,32,L3_H0_S3,L3_H1_S1
2,1.31341319999774,230.001023799996,233.995298099995,237.30811849999,32,17,L3_H1_S1,L2_H0_S3
0,NaN,233.995298099995,237.995242499994,1.49688830001105,17,14,L2_H0_S3,L2_H0_S1
0,NaN,237.995242499994,242.000838699998,1.49285249999957,14,7,L2_H0_S1,L1_H1_S1
0,NaN,242.000838699998,246.000665399988,1.49303290000535,7,13,L1_H1_S1,L2_H0_S1
0,NaN,246.000665399988,250.000352899995,1.491826700003,13,39,L2_H0_S1,
2,0.797705399992992,250.000352899995,254.002205599987,256.795997999987,39,26,,L3_H0_S1
0,NaN,254.002205599987,258.00140909999,1.49282520000997,26,9,L3_H0_S1,L1_H1_S2
0,NaN,258.00140909999,262.000728999992,1.49262580000504,9,11,L1_H1_S2,L1_H1_S3
0,NaN,262.000728999992,265.999782299987,1.49262969999108,11,42,L1_H1_S3,
0,NaN,265.999782299987,270.001556599993,1.49283890001243,42,22,,L2_H1_S2
1,0.781707299989648,270.001556599993,274.00220219999,276.779973899989,22,31,L2_H1_S2,L3_H1_S1
2,0.756984199993894,274.00220219999,278.000636899989,280.755881099991,31,15,L3_H1_S1,L2_H0_S2
1,0.87301579999621,278.000636899989,281.995345299991,284.867849999995,15,24,L2_H0_S2,L2_H1_S3
2,1.20054130000062,281.995345299991,285.995364499991,289.195682899997,24,4,L2_H1_S3,L1_H0_S2
1,0.896979299999657,285.995364499991,289.995455199998,292.891841899997,4,34,L1_H0_S2,L3_H1_S2
2,1.18924429999606,289.995455199998,294.00216779999,297.18780449999,34,28,L3_H1_S2,L3_H0_S2
0,NaN,294.00216779999,297.999674899998,1.49281209999754,28,40,L3_H0_S2,
0,NaN,297.999674899998,302.00033879999,1.4929312000022,40,16,,L2_H0_S2
0,NaN,302.00033879999,306.00028539999,1.49266329999955,16,6,L2_H0_S2,L1_H0_S3
1,0.141136099991854,306.00028539999,310.002334199991,312.139772699986,6,35,L1_H0_S3,L3_H1_S3
0,NaN,310.002334199991,314.001661799994,1.49313930000062,35,25,L3_H1_S3,L3_H0_S1
1,1.12490409999737,314.001661799994,318.000278199994,321.123695199989,25,2,L3_H0_S1,L1_H0_S1
