preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.32301570000709,206.000142200006,210.000116199997,213.321549300003,27,8,L3_H0_S2,L1_H1_S1
0,NaN,210.000116199997,213.995398900006,1.49696669999685,8,35,L1_H1_S1,L3_H1_S3
0,NaN,213.995398900006,217.995833699999,1.49684069999785,35,17,L3_H1_S3,L2_H0_S3
2,1.43873320000421,217.995833699999,221.995656300001,225.433398499998,17,33,L2_H0_S3,L3_H1_S2
1,0.994346499996027,221.995656300001,225.999814399998,228.9933017,33,21,L3_H1_S2,L2_H1_S2
2,1.002734099995,225.999814399998,230.000050100003,233.0012652,21,9,L2_H1_S2,L1_H1_S2
2,1.03468560001056,230.000050100003,233.999889800005,237.033477100005,9,25,L1_H1_S2,L3_H0_S1
0,NaN,233.999889800005,238.000830799996,1.49281009999686,25,40,L3_H0_S1,
1,0.842655100001139,238.000830799996,242.001329000006,244.841213399995,40,7,,L1_H1_S1
2,0.370279100010521,242.001329000006,245.999902199997,248.369204400005,7,31,L1_H1_S1,L3_H1_S1
1,1.36268379999092,245.999902199997,250.000038500002,253.361212599993,31,2,L3_H1_S1,L1_H0_S1
2,1.05027980000887,250.000038500002,254.000176500005,257.049207400007,2,11,L1_H0_S1,L1_H1_S3
1,0.546586399999796,254.000176500005,258.001199599996,260.545221199995,11,6,L1_H1_S3,L1_H0_S3
2,1.2905713999935,258.001199599996,262.000892099997,265.289253199997,6,18,L1_H0_S3,L2_H0_S3
1,0.902476600007503,262.000892099997,265.995498300006,268.897337000002,18,14,L2_H0_S3,L2_H0_S1
2,0.382395799999358,265.995498300006,269.995398200001,272.377189599996,14,28,L2_H0_S1,L3_H0_S2
0,NaN,269.995398200001,273.995339899993,1.49300309999671,28,29,L3_H0_S2,L3_H0_S3
0,NaN,273.995339899993,278.000388400003,1.49323169999116,29,43,L3_H0_S3,
0,NaN,278.000388400003,282.001500500002,1.49303870000585,43,10,,L1_H1_S2
0,NaN,282.001500500002,285.999304900004,1.49371730000712,10,42,L1_H1_S2,
2,1.1702793000004,285.999304900004,290.0001032,293.169013799998,42,15,,L2_H0_S2
0,NaN,290.0001032,293.999173499993,1.49256509999395,15,37,L2_H0_S2,
1,0.658528900006786,293.999173499993,298.0011448,300.657191100006,37,34,,L3_H1_S2
2,0.114454499998828,298.0011448,302.000925,304.112967599998,34,3,L3_H1_S2,L1_H0_S2
1,0.674118300012196,302.000925,306.000105400002,308.673051200007,3,20,L1_H0_S2,L2_H1_S1
0,NaN,306.000105400002,309.999314300003,1.49376429998665,20,38,L2_H1_S1,
0,NaN,309.999314300003,313.998999500007,1.49678370000038,38,39,,
1,0.870110299991211,313.998999500007,317.995641400004,320.864857199995,39,12,,L1_H1_S3
0,NaN,317.995641400004,321.995510599998,1.49685999999929,12,32,L1_H1_S3,L3_H1_S1
2,0.858096600000863,321.995510599998,325.995357899999,328.857012499997,32,16,L3_H1_S1,L2_H0_S2
0,NaN,325.995357899999,329.998921199993,1.49360759998672,16,41,L2_H0_S2,
1,0.122244099999079,329.998921199993,333.999840000004,336.120942499998,41,24,,L2_H1_S3
0,NaN,333.999840000004,338.0008217,1.49320850000367,24,23,L2_H1_S3,L2_H1_S3
2,1.01832049999211,338.0008217,342.001126400006,345.016990899996,23,5,L2_H1_S3,L1_H0_S3
1,1.17798130000301,342.001126400006,345.999885500001,349.176926300002,5,13,L1_H0_S3,L2_H0_S1
2,1.04227259999607,345.999885500001,350.000044400003,353.040739899996,13,30,L2_H0_S1,L3_H0_S3
