preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,9.99812100001145,13.998218499939,1.49402049998753,1,10,L1_H0_S1,L1_H1_S2
2,1.33684729994275,13.998218499939,17.9982038999442,21.3350444999523,10,12,L1_H1_S2,L1_H1_S3
0,NaN,17.9982038999442,21.998318900005,1.49347139999736,12,16,L1_H1_S3,L2_H0_S2
0,NaN,21.998318900005,26.0150130999973,1.49342219997197,16,42,L2_H0_S2,
1,1.25656110001728,26.0150130999973,29.9983915999765,33.2549506999785,42,9,,L1_H1_S2
0,NaN,29.9983915999765,33.9984720000066,1.49328619998414,9,17,L1_H1_S2,L2_H0_S3
0,NaN,33.9984720000066,37.9985503000207,1.493130799965,17,41,L2_H0_S3,
0,NaN,37.9985503000207,41.9986220999854,1.49317479995079,41,15,,L2_H0_S2
0,NaN,41.9986220999854,45.9986643999582,1.49308970000129,15,30,L2_H0_S2,L3_H0_S3
0,NaN,45.9986643999582,49.9986805999652,1.49303249991499,30,22,L3_H0_S3,L2_H1_S2
0,NaN,49.9986805999652,53.9987588999793,1.49288939998951,22,2,L2_H1_S2,L1_H0_S1
0,NaN,53.9987588999793,57.9987720999634,1.49294559995178,2,25,L1_H0_S1,L3_H0_S1
1,1.42416619998403,57.9987720999634,61.9988199999789,65.4229996999493,25,14,L3_H0_S1,L2_H0_S1
2,0.943876900011674,61.9988199999789,65.9989007000113,68.9427702999674,14,18,L2_H0_S1,L2_H0_S3
0,NaN,65.9989007000113,69.9989832999418,1.49277379992418,18,13,L2_H0_S3,L2_H0_S1
0,NaN,69.9989832999418,73.9989776000148,1.49266870005522,13,33,L2_H0_S1,L3_H1_S2
0,NaN,73.9989776000148,77.9990970999934,1.49266950006131,33,37,L3_H1_S2,
0,NaN,77.9990970999934,81.9991197999334,1.49259770009667,37,40,,
0,NaN,81.9991197999334,85.9992209000047,1.49256199994124,40,24,,L2_H1_S3
1,1.47988640004769,85.9992209000047,89.9992299999576,93.4791026000166,24,36,L2_H1_S3,L3_H1_S3
2,1.29579859995283,89.9992299999576,93.9992609999608,97.2950926999329,36,27,L3_H1_S3,L3_H0_S2
0,NaN,93.9992609999608,97.9993448000168,1.49239080003463,27,32,L3_H0_S2,L3_H1_S1
0,NaN,97.9993448000168,101.999437699909,1.49232880002819,32,7,L3_H1_S1,L1_H1_S1
0,NaN,101.999437699909,105.99945569993,1.49228469992522,7,34,L1_H1_S1,L3_H1_S2
0,NaN,105.99945569993,109.999547199928,1.49224130006041,34,21,L3_H1_S2,L2_H1_S2
0,NaN,109.999547199928,113.999563899939,1.4921619000379,21,29,L2_H1_S2,L3_H0_S3
0,NaN,113.999563899939,117.999591499916,1.49211420002393,29,19,L3_H0_S3,L2_H1_S1
2,0.879365999950096,117.999591499916,121.999636999913,124.878996199928,19,26,L2_H1_S1,L3_H0_S1
2,1.44730670005083,121.999636999913,125.999754299992,129.446991499979,26,28,L3_H0_S1,L3_H0_S2
1,1.4466170000378,125.999754299992,129.999782199971,133.463055699947,28,6,L3_H0_S2,L1_H0_S3
0,NaN,129.999782199971,133.999877299997,1.49187200004235,6,43,L1_H0_S3,
0,NaN,133.999877299997,137.999906099983,1.49183479999192,43,35,,L3_H1_S3
0,NaN,137.999906099983,141.999987599906,1.49175689998083,35,5,L3_H1_S3,L1_H0_S3
2,1.45498739997856,141.999987599906,145.999991899938,149.455029099947,5,31,L1_H0_S3,L3_H1_S1
0,NaN,145.999991899938,150.000098099932,1.4916627999628,31,11,L3_H1_S1,L1_H1_S3
0,NaN,150.000098099932,154.000115399947,1.49160439998377,11,38,L1_H1_S3,
0,NaN,154.000115399947,158.000213499996,1.49157309997827,38,23,,L2_H1_S3
1,1.41488729999401,158.000213499996,162.000208599959,165.415093799937,23,3,L2_H1_S3,L1_H0_S2
0,NaN,162.000208599959,166.000322300009,1.49144980008714,3,4,L1_H0_S2,L1_H0_S2
0,NaN,166.000322300009,170.000301199965,1.49143950000871,4,39,L1_H0_S2,
0,NaN,170.000301199965,174.000417699921,1.49133129999973,39,20,,L2_H1_S1
0,NaN,174.000417699921,178.000414400012,1.49123119993601,20,8,L2_H1_S1,L1_H1_S1
0,NaN,178.000414400012,182.000537100015,1.49120749998838,8,3,L1_H1_S1,L1_H0_S2
0,NaN,182.000537100015,186.000576399965,1.49115550005808,3,6,L1_H0_S2,L1_H0_S3
0,NaN,186.000576399965,190.000600399915,1.491098800092,6,31,L1_H0_S3,L3_H1_S1
0,NaN,190.000600399915,194.000669299974,1.4910508999601,31,35,L3_H1_S1,L3_H1_S3
2,1.37445710005704,194.000669299974,198.000721300021,201.37516689999,35,4,L3_H1_S3,L1_H0_S2
0,NaN,198.000721300021,202.000776699977,1.49094739998691,4,23,L1_H0_S2,L2_H1_S3
0,NaN,202.000776699977,206.000807099976,1.49088459997438,23,27,L2_H1_S3,L3_H0_S2
0,NaN,206.000807099976,210.000921799918,1.49079820001498,27,32,L3_H0_S2,L3_H1_S1
0,NaN,210.000921799918,214.000944699976,1.49075830006041,32,34,L3_H1_S1,L3_H1_S2
2,0.90214180003386,214.000944699976,218.000998099917,220.903097299975,34,18,L3_H1_S2,L2_H0_S3
0,NaN,218.000998099917,222.00101509993,1.49069819995202,18,38,L2_H0_S3,
