preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.25400059996173,10.000581100001,14.000692899921,17.2546311999904,4,28,L1_H0_S2,L3_H0_S2
1,1.19009069993626,14.000692899921,18.0006711999886,21.190763099934,28,31,L3_H0_S2,L3_H1_S1
2,1.12585229997057,18.0006711999886,22.000812800019,25.1267401999794,31,33,L3_H1_S1,L3_H1_S2
2,0.877947100088932,22.000812800019,26.0008166999323,28.8787630000152,33,7,L3_H1_S2,L1_H1_S1
0,NaN,26.0008166999323,30.0009196000174,1.49091920000501,7,38,L1_H1_S1,
0,NaN,30.0009196000174,34.0009719999507,1.49080699996557,38,43,,
2,0.957793000037782,34.0009719999507,38.0009698999347,40.9587686000159,43,32,,L3_H1_S1
2,1.48571440007072,38.0009698999347,42.001045199926,45.4867442999966,32,34,L3_H1_S1,L3_H1_S2
0,NaN,42.001045199926,46.0011480000103,1.49060529994313,34,22,L3_H1_S2,L2_H1_S2
0,NaN,46.0011480000103,50.0011598999845,1.49054939998314,22,11,L2_H1_S2,L1_H1_S3
2,1.34157870011404,50.0011598999845,54.0012507999782,57.3427762000356,11,20,L1_H1_S3,L2_H1_S1
2,1.07750909996685,54.0012507999782,58.0012679999927,61.0787614999572,20,27,L2_H1_S1,L3_H0_S2
2,0.949463700060733,58.0012679999927,62.0013546999544,64.9507430000231,27,40,L3_H0_S2,
0,NaN,62.0013546999544,66.0013441999909,1.49038520001341,40,16,,L2_H0_S2
0,NaN,66.0013441999909,70.0014619999565,1.49027119996026,16,8,L2_H0_S2,L1_H1_S1
0,NaN,70.0014619999565,74.0015221999493,1.49022030003835,8,37,L1_H1_S1,
0,NaN,74.0015221999493,78.0015557999723,1.49021139997058,37,41,,
0,NaN,78.0015557999723,82.0016012999695,1.49010940000881,41,10,,L1_H1_S2
0,NaN,82.0016012999695,86.0016656999942,1.49005359993316,10,14,L1_H1_S2,L2_H0_S1
0,NaN,86.0016656999942,90.0017111999914,1.49001389998011,14,19,L2_H0_S1,L2_H1_S1
0,NaN,90.0017111999914,94.0018018999835,1.48993669997435,19,9,L2_H1_S1,L1_H1_S2
0,NaN,94.0018018999835,98.0018228000263,1.48991060000844,9,23,L1_H1_S2,L2_H1_S3
0,NaN,98.0018228000263,102.001916999929,1.48986910004169,23,25,L2_H1_S3,L3_H0_S1
0,NaN,102.001916999929,106.001930200029,1.48980010009836,25,6,L3_H0_S1,L1_H0_S3
0,NaN,106.001930200029,110.002021600027,1.48977989994455,6,15,L1_H0_S3,L2_H0_S2
0,NaN,110.002021600027,114.00200889993,1.48970769997686,15,36,L2_H0_S2,L3_H1_S3
0,NaN,114.00200889993,118.00205739995,1.4895912000211,36,1,L3_H1_S3,L1_H0_S1
0,NaN,118.00205739995,122.002153599984,1.48964350007009,1,3,L1_H0_S1,L1_H0_S2
0,NaN,122.002153599984,126.002244699979,1.48951530002523,3,2,L1_H0_S2,L1_H0_S1
2,0.988596500013955,126.002244699979,130.002261699992,132.990840399987,2,12,L1_H0_S1,L1_H1_S3
0,NaN,130.002261699992,134.00229199999,1.48941879998893,12,24,L1_H1_S3,L2_H1_S3
0,NaN,134.00229199999,138.002372900024,1.48936419992242,24,39,L2_H1_S3,
0,NaN,138.002372900024,142.002402100014,1.48930580005981,39,5,,L1_H0_S3
0,NaN,142.002402100014,146.002451899927,1.48918549995869,5,26,L1_H0_S3,L3_H0_S1
0,NaN,146.002451899927,150.002603300032,1.48916370002553,26,29,L3_H0_S1,L3_H0_S3
0,NaN,150.002603300032,154.002600600012,1.48910520004574,29,13,L3_H0_S3,L2_H0_S1
0,NaN,154.002600600012,158.002688599983,1.48906380007975,13,21,L2_H0_S1,L2_H1_S2
0,NaN,158.002688599983,162.002668399946,1.48903149995022,21,42,L2_H1_S2,
0,NaN,162.002668399946,166.002728399937,1.48899909993634,42,30,,L3_H0_S3
0,NaN,166.002728399937,170.002778099966,1.48891580000054,30,35,L3_H0_S3,L3_H1_S3
2,0.915997400064953,170.002778099966,174.002911399934,176.918852400035,35,18,L3_H1_S3,L2_H0_S3
0,NaN,174.002911399934,178.002926599933,1.48881739994977,18,17,L2_H0_S3,L2_H0_S3
0,NaN,178.002926599933,182.003019199939,1.48874479997903,17,8,L2_H0_S3,L1_H1_S1
0,NaN,182.003019199939,186.003074000007,1.48868579999544,8,42,L1_H1_S1,
0,NaN,186.003074000007,190.003088199999,1.4886021000566,42,15,,L2_H0_S2
2,1.02762199996505,190.003088199999,194.003144299961,197.03075819998,15,25,L2_H0_S2,L3_H0_S1
1,1.24348920001648,194.003144299961,198.003248399938,201.24673699995,25,36,L3_H0_S1,L3_H1_S3
2,1.15550770005211,198.003248399938,202.003258300014,205.15879050002,36,10,L3_H1_S3,L1_H1_S2
0,NaN,202.003258300014,206.003320700023,1.48836289998144,10,20,L1_H1_S2,L2_H1_S1
