preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,10.0018746000715,14.0019235000946,1.4898119000718,36,42,L3_H1_S3,
2,1.22942979994696,14.0019235000946,18.0019547000993,21.2313820000272,42,13,,L2_H0_S1
2,1.32522809994407,18.0019547000993,22.0020527000306,25.327223500004,13,21,L2_H0_S1,L2_H1_S2
0,NaN,22.0020527000306,26.0020292000845,1.48969560000114,21,17,L2_H1_S2,L2_H0_S3
0,NaN,26.0020292000845,30.0021081001032,1.48963409999851,17,2,L2_H0_S3,L1_H0_S1
0,NaN,30.0021081001032,34.0021421000129,1.48952149995603,2,43,L1_H0_S1,
2,1.11693999997806,34.0021421000129,38.0022448000964,41.1191614000127,43,29,,L3_H0_S3
0,NaN,38.0022448000964,42.0022894000867,1.48941350006498,29,7,L3_H0_S3,L1_H1_S1
1,0.957040300010704,42.0022894000867,46.002412800095,48.9593644000124,7,24,L1_H1_S1,L2_H1_S3
1,0.837049999972805,46.002412800095,50.0023965000873,52.8394284000387,24,38,L2_H1_S3,
2,0.908883000025526,50.0023965000873,54.0024904001039,56.9113280000165,38,28,,L3_H0_S2
1,1.34079759998713,54.0024904001039,58.0025337000843,61.343292000005,28,11,L3_H0_S2,L1_H1_S3
0,NaN,58.0025337000843,62.0026024000254,1.48907959996723,11,31,L1_H1_S3,L3_H1_S1
2,1.09275130007882,62.0026024000254,66.0026195000391,69.0953526000958,31,10,L3_H1_S1,L1_H1_S2
0,NaN,66.0026195000391,70.0027160000755,1.48905620002188,10,32,L1_H1_S2,L3_H1_S1
1,1.16460900008678,70.0027160000755,74.0027876000386,77.1673161000945,32,30,L3_H1_S1,L3_H0_S3
2,1.04454499995336,74.0027876000386,78.0028140000068,81.0472907000221,30,35,L3_H0_S3,L3_H1_S3
2,1.18057299999055,78.0028140000068,82.0028031000402,85.1833808000665,35,19,L3_H1_S3,L2_H1_S1
2,1.14848029997665,82.0028031000402,86.0029324000934,89.1513620000333,19,27,L2_H1_S1,L3_H0_S2
2,1.25247169996146,86.0029324000934,90.0029489001026,93.2554153000237,27,16,L3_H0_S2,L2_H0_S2
1,1.1403478999855,90.0029489001026,94.0030441000126,97.1433410000755,16,34,L2_H0_S2,L3_H1_S2
2,1.05222599999979,94.0030441000126,98.0030487000477,101.055267000105,34,9,L3_H1_S2,L1_H1_S2
1,1.16426709992811,98.0030487000477,102.003121300018,105.167365400004,9,15,L1_H1_S2,L2_H0_S2
2,1.25221000006422,102.003121300018,106.003170200042,109.255362500087,15,3,L2_H0_S2,L1_H0_S2
2,1.41208059992641,106.003170200042,110.003221300081,113.415304500028,3,25,L1_H0_S2,L3_H0_S1
0,NaN,110.003221300081,114.003319700016,1.48846370005049,25,39,L3_H0_S1,
1,1.1800756000448,114.003319700016,118.003395100008,121.183394200052,39,6,,L1_H0_S3
2,1.2438334999606,118.003395100008,122.003388500074,125.247209700057,6,5,L1_H0_S3,L1_H0_S3
2,1.29998840007465,122.003388500074,126.003473900026,129.303401600104,5,8,L1_H0_S3,L1_H1_S1
2,0.899984400020912,126.003473900026,130.003466900089,132.903446800075,8,12,L1_H1_S1,L1_H1_S3
1,1.37990820000414,130.003466900089,134.003513000091,137.383455000003,12,1,L1_H1_S3,L1_H0_S1
0,NaN,134.003513000091,138.003612700035,1.48812039999757,1,22,L1_H0_S1,L2_H1_S2
0,NaN,138.003612700035,142.003673000028,1.48803159990348,22,14,L2_H1_S2,L2_H0_S1
0,NaN,142.003673000028,146.003718800028,1.48793119995389,14,20,L2_H0_S1,L2_H1_S1
2,1.45167239999864,146.003718800028,150.003817300079,153.455437900033,20,18,L2_H1_S1,L2_H0_S3
0,NaN,150.003817300079,154.003917300026,1.48789989994839,18,41,L2_H0_S3,
0,NaN,154.003917300026,158.003929500002,1.48784309998155,41,37,,
0,NaN,158.003929500002,162.003946500015,1.48779380007181,37,40,,
0,NaN,162.003946500015,166.00404010003,1.4877060999861,40,26,,L3_H0_S1
0,NaN,166.00404010003,170.00405670004,1.48764860001393,26,23,L3_H0_S1,L2_H1_S3
0,NaN,170.00405670004,174.004164300044,1.48764960002154,23,4,L2_H1_S3,L1_H0_S2
2,1.23525669996161,174.004164300044,178.004140600096,181.239459600067,4,33,L1_H0_S2,L3_H1_S2
1,1.39515160000883,178.004140600096,182.00420960004,185.399329900043,33,15,L3_H1_S2,L2_H0_S2
2,1.46715070004575,182.00420960004,186.004319100059,189.47146790009,15,1,L2_H0_S2,L1_H0_S1
2,1.20306180010084,186.004319100059,190.004342700006,193.207373700105,1,17,L1_H0_S1,L2_H0_S3
2,1.08297750004567,190.004342700006,194.004355500103,197.087352200062,17,18,L2_H0_S3,L2_H0_S3
0,NaN,194.004355500103,198.004483900033,1.48729379998986,18,30,L2_H0_S3,L3_H0_S3
2,1.03483879996929,198.004483900033,202.004493799992,205.039327300037,30,5,L3_H0_S3,L1_H0_S3
2,0.986839300021529,202.004493799992,206.004597900086,208.99137980002,5,8,L1_H0_S3,L1_H1_S1
2,1.24270459997933,206.004597900086,210.004612000077,213.24730310007,8,29,L1_H1_S1,L3_H0_S3
2,1.43483030004427,210.004612000077,214.004666100023,217.439482000074,29,10,L3_H0_S3,L1_H1_S2
2,1.17884129995946,214.004666100023,218.004719600081,221.183546600048,10,3,L1_H1_S2,L1_H0_S2
0,NaN,218.004719600081,222.004812200088,1.48698380007409,3,4,L1_H0_S2,L1_H0_S2
2,1.36267369997222,222.004812200088,226.004801600007,229.36746400001,4,16,L1_H0_S2,L2_H0_S2
1,1.3786108000204,226.004801600007,230.004894700018,233.383450100082,16,11,L2_H0_S2,L1_H1_S3
2,1.14651810005307,230.004894700018,234.004943100037,237.151446000091,11,26,L1_H1_S3,L3_H0_S1
2,1.29842290002853,234.004943100037,238.005036900053,241.303400300094,26,31,L3_H0_S1,L3_H1_S1
0,NaN,238.005036900053,242.005055600079,1.48667160002515,31,23,L3_H1_S1,L2_H1_S3
0,NaN,242.005055600079,246.005073500099,1.48659450002015,23,37,L2_H1_S3,
0,NaN,246.005073500099,250.00513350009,1.48657479998656,37,39,,
0,NaN,250.00513350009,254.005196400103,1.48651449999306,39,9,,L1_H1_S2
1,1.23425310000312,254.005196400103,258.00531440007,261.239527700003,9,6,L1_H1_S2,L1_H0_S3
2,0.954091800027527,258.00531440007,262.005369400023,264.959402200067,6,13,L1_H0_S3,L2_H0_S1
1,1.33008459990378,262.005369400023,266.005384800024,269.335448800004,13,20,L2_H0_S1,L2_H1_S1
2,0.978033500025049,266.005384800024,270.005480400054,272.983456300106,20,19,L2_H1_S1,L2_H1_S1
2,1.45007939997595,270.005480400054,274.005493100034,277.455524499994,19,35,L2_H1_S1,L3_H1_S3
0,NaN,274.005493100034,278.005576700089,1.48621100001037,35,27,L3_H1_S3,L3_H0_S2
1,0.993999799946323,278.005576700089,282.005569800036,284.999574300018,27,24,L3_H0_S2,L2_H1_S3
2,1.10583890008274,282.005569800036,286.0056568,289.111480600084,24,25,L2_H1_S3,L3_H0_S1
1,0.769748799968511,286.0056568,290.00576910004,292.775463300059,25,14,L3_H0_S1,L2_H0_S1
2,1.16965279995929,290.00576910004,294.005809299997,297.175408400013,14,12,L2_H0_S1,L1_H1_S3
1,1.00964449997991,294.005809299997,298.005850000074,301.015449900064,12,22,L1_H1_S3,L2_H1_S2
2,1.20964009989984,298.005850000074,302.005858000019,305.215509400005,22,21,L2_H1_S2,L2_H1_S2
2,0.84154540009331,302.005858000019,306.005936200032,308.847462600097,21,32,L2_H1_S2,L3_H1_S1
1,1.32948190008756,306.005936200032,310.005964500015,313.335458600079,32,2,L3_H1_S1,L1_H0_S1
0,NaN,310.005964500015,314.006022200105,1.48566250002477,2,43,L1_H0_S1,
0,NaN,314.006022200105,318.006104000029,1.48564039997291,43,40,,
