preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,9.9994365000166,13.9994911999675,1.4922319999896,39,11,,L1_H1_S3
0,NaN,13.9994911999675,17.9995454999153,1.49218839989044,11,42,L1_H1_S3,
0,NaN,17.9995454999153,21.9996452999767,1.492122799973,42,7,,L1_H1_S1
1,1.3663429999724,21.9996452999767,25.999654199928,29.3659841999179,7,35,L1_H1_S1,L3_H1_S3
2,1.31837390002329,25.999654199928,29.9996847999282,33.3180438999552,35,23,L3_H1_S3,L2_H1_S3
0,NaN,29.9996847999282,33.9997337999521,1.49197069997899,23,19,L2_H1_S3,L2_H1_S1
0,NaN,33.9997337999521,37.99981259997,1.49194029998034,19,5,L2_H1_S1,L1_H0_S3
2,0.910141200060025,37.99981259997,41.999872299959,44.9100069999695,5,34,L1_H0_S3,L3_H1_S2
2,1.23011130001396,41.999872299959,45.9999734999146,49.2300274999579,34,10,L3_H1_S2,L1_H1_S2
0,NaN,45.9999734999146,49.9999804999679,1.49172009993345,10,13,L1_H1_S2,L2_H0_S1
0,NaN,49.9999804999679,54.0000845999457,1.49168879992794,13,40,L2_H0_S1,
2,0.837978599942289,54.0000845999457,58.0000979999313,60.8380697999382,40,26,,L3_H0_S1
2,1.07003029994667,58.0000979999313,62.0001910999417,65.0701647999231,26,29,L3_H0_S1,L3_H0_S3
0,NaN,62.0001910999417,66.0002169000218,1.49151990003884,29,43,L3_H0_S3,
2,1.38962610007729,66.0002169000218,70.000304199988,73.389951899997,43,12,,L1_H1_S3
0,NaN,70.000304199988,74.0003010999644,1.49140759999864,12,22,L1_H1_S3,L2_H1_S2
2,1.48551599995699,74.0003010999644,78.0004155000206,81.4858771999134,22,9,L2_H1_S2,L1_H1_S2
0,NaN,78.0004155000206,82.0003992000129,1.4913324000081,9,37,L1_H1_S2,
0,NaN,82.0003992000129,86.0005317999749,1.49126789998263,37,21,,L2_H1_S2
0,NaN,86.0005317999749,90.0005034999922,1.49118920008186,21,15,L2_H1_S2,L2_H0_S2
2,1.485368499998,90.0005034999922,94.0006325999275,97.4859509000089,15,24,L2_H0_S2,L2_H1_S3
0,NaN,94.0006325999275,98.0006503999466,1.49107860005461,24,28,L2_H1_S3,L3_H0_S2
0,NaN,98.0006503999466,102.000744599965,1.49102429999039,28,41,L3_H0_S2,
2,0.789799700025469,102.000744599965,106.000819999957,108.790541899973,41,25,,L3_H0_S1
0,NaN,106.000819999957,110.000790299964,1.49089380004443,25,36,L3_H0_S1,L3_H1_S3
