preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,9.9988607999403,13.9989912000019,1.49271450005472,28,36,L3_H0_S2,L3_H1_S3
0,NaN,13.9989912000019,17.9990292999428,1.49270860000979,36,24,L3_H1_S3,L2_H1_S3
0,NaN,17.9990292999428,21.9991387999617,1.4926095000701,24,37,L2_H1_S3,
0,NaN,21.9991387999617,25.9991557999747,1.49254160001874,37,38,,
1,1.47423960000742,25.9991557999747,29.9991844999604,33.4734375999542,38,42,,
2,1.4901674001012,29.9991844999604,33.9993310999125,37.4894820000045,42,34,,L3_H1_S2
0,NaN,33.9993310999125,37.9992971000029,1.49241110007279,34,31,L3_H1_S2,L3_H1_S1
0,NaN,37.9992971000029,41.9993715999881,1.49235820001923,31,16,L3_H1_S1,L2_H0_S2
0,NaN,41.9993715999881,45.9994965000078,1.49227539997082,16,29,L2_H0_S2,L3_H0_S3
0,NaN,45.9994965000078,49.9994876999408,1.49223490001168,29,27,L3_H0_S3,L3_H0_S2
0,NaN,49.9994876999408,53.9996050999034,1.49216659995727,27,26,L3_H0_S2,L3_H0_S1
0,NaN,53.9996050999034,57.9996110999491,1.49214490002487,26,30,L3_H0_S1,L3_H0_S3
2,1.45789890002925,57.9996110999491,61.9996806000127,65.4575064999517,30,1,L3_H0_S3,L1_H0_S1
0,NaN,61.9996806000127,65.9996705999365,1.49202919995878,1,6,L1_H0_S1,L1_H0_S3
0,NaN,65.9996705999365,69.9998002999928,1.49196690006647,6,8,L1_H0_S3,L1_H1_S1
0,NaN,69.9998002999928,73.999816800002,1.49181729997508,8,40,L1_H1_S1,
0,NaN,73.999816800002,77.9999109999044,1.49186469998676,40,32,,L3_H1_S1
0,NaN,77.9999109999044,81.9999523999868,1.49179260001983,32,19,L3_H1_S1,L2_H1_S1
0,NaN,81.9999523999868,86.0000011000084,1.49173600005452,19,21,L2_H1_S1,L2_H1_S2
0,NaN,86.0000011000084,90.000036799931,1.49169559997972,21,25,L2_H1_S2,L3_H0_S1
0,NaN,90.000036799931,94.0001297999406,1.49164429993834,25,10,L3_H0_S1,L1_H1_S2
0,NaN,94.0001297999406,98.0001496999757,1.49154329998419,10,22,L1_H1_S2,L2_H1_S2
0,NaN,98.0001496999757,102.000179599971,1.49145080009475,22,15,L2_H1_S2,L2_H0_S2
2,1.2413161000004,102.000179599971,106.000395099982,109.241558399983,15,18,L2_H0_S2,L2_H0_S3
0,NaN,106.000395099982,110.000308899907,1.49143399996683,18,13,L2_H0_S3,L2_H0_S1
0,NaN,110.000308899907,114.000320899999,1.49136059999,13,39,L2_H0_S1,
0,NaN,114.000320899999,118.000450999942,1.4913169000065,39,33,,L3_H1_S2
0,NaN,118.000450999942,122.000476799905,1.49125490000006,33,2,L3_H1_S2,L1_H0_S1
0,NaN,122.000476799905,126.000573399942,1.49119730002712,2,12,L1_H0_S1,L1_H1_S3
0,NaN,126.000573399942,130.000589899952,1.49113149999175,12,9,L1_H1_S3,L1_H1_S2
0,NaN,130.000589899952,134.000683099963,1.49107829993591,9,3,L1_H1_S2,L1_H0_S2
0,NaN,134.000683099963,138.00070809992,1.49103829998057,3,4,L1_H0_S2,L1_H0_S2
0,NaN,138.00070809992,142.000809699995,1.49098170001525,4,5,L1_H0_S2,L1_H0_S3
0,NaN,142.000809699995,146.000880799955,1.49090759991668,5,14,L1_H0_S3,L2_H0_S1
0,NaN,146.000880799955,150.000901699997,1.49087229999714,14,20,L2_H0_S1,L2_H1_S1
0,NaN,150.000901699997,154.000916199991,1.49080829997547,20,35,L2_H1_S1,L3_H1_S3
0,NaN,154.000916199991,158.001020999975,1.49075439991429,35,23,L3_H1_S3,L2_H1_S3
2,1.36058420001064,158.001020999975,162.000976899988,165.361568099936,23,43,L2_H1_S3,
0,NaN,162.000976899988,166.001112799975,1.49068589997478,43,11,,L1_H1_S3
0,NaN,166.001112799975,170.001110599958,1.49051059992053,11,41,L1_H1_S3,
0,NaN,170.001110599958,174.001237899996,1.49055979994591,41,7,,L1_H1_S1
0,NaN,174.001237899996,178.001247999957,1.49047439999413,7,17,L1_H1_S1,L2_H0_S3
0,NaN,178.001247999957,182.001339099952,1.49041809991468,17,18,L2_H0_S3,L2_H0_S3
0,NaN,182.001339099952,186.001357399975,1.49036339996383,18,39,L2_H0_S3,
0,NaN,186.001357399975,190.001452500001,1.49031669995748,39,40,,
0,NaN,190.001452500001,194.001466699992,1.49026779993437,40,27,,L3_H0_S2
0,NaN,194.001466699992,198.001646999968,1.49023190001026,27,11,L3_H0_S2,L1_H1_S3
0,NaN,198.001646999968,202.001580899931,1.49020240001846,11,7,L1_H1_S3,L1_H1_S1
0,NaN,202.001580899931,206.001608099905,1.49007570010144,7,42,L1_H1_S1,
0,NaN,206.001608099905,210.001692999969,1.49007439997513,42,28,,L3_H0_S2
0,NaN,210.001692999969,214.001683300012,1.49004820000846,28,37,L3_H0_S2,
0,NaN,214.001683300012,218.001763599925,1.48989660001826,37,25,,L3_H0_S1
0,NaN,218.001763599925,222.0018826999,1.4898564000614,25,16,L3_H0_S1,L2_H0_S2
0,NaN,222.0018826999,226.001914699911,1.48979599995073,16,14,L2_H0_S2,L2_H0_S1
0,NaN,226.001914699911,230.002008799929,1.48974230000749,14,22,L2_H0_S1,L2_H1_S2
0,NaN,230.002008799929,234.002022799919,1.48971840005834,22,31,L2_H1_S2,L3_H1_S1
0,NaN,234.002022799919,238.002047999995,1.48965110001154,31,43,L3_H1_S1,
0,NaN,238.002047999995,242.002143799909,1.48962180002127,43,4,,L1_H0_S2
0,NaN,242.002143799909,246.00222559995,1.48953960009385,4,1,L1_H0_S2,L1_H0_S1
0,NaN,246.00222559995,250.0022495999,1.48948589991778,1,23,L1_H0_S1,L2_H1_S3
0,NaN,250.0022495999,254.002340000006,1.48945309990086,23,34,L2_H1_S3,L3_H1_S2
0,NaN,254.002340000006,258.002353299991,1.4893709999742,34,2,L3_H1_S2,L1_H0_S1
0,NaN,258.002353299991,262.002436899929,1.48935639997944,2,26,L1_H0_S1,L3_H0_S1
0,NaN,262.002436899929,266.002428899985,1.48927560006268,26,8,L3_H0_S1,L1_H1_S1
0,NaN,266.002428899985,270.002546999953,1.4891943000257,8,3,L1_H1_S1,L1_H0_S2
0,NaN,270.002546999953,274.002571299905,1.48912119993474,3,9,L1_H0_S2,L1_H1_S2
1,1.48698149994016,274.002571299905,278.002627999987,281.489612699952,9,36,L1_H1_S2,L3_H1_S3
2,1.07104030007031,278.002627999987,282.00268689997,285.073720099987,36,12,L3_H1_S3,L1_H1_S3
1,1.14285269996617,282.00268689997,286.002713099937,289.145574299968,12,17,L1_H1_S3,L2_H0_S3
0,NaN,286.002713099937,290.002790899947,1.4889564999612,17,38,L2_H0_S3,
0,NaN,290.002790899947,294.002827499993,1.48885830002837,38,21,,L2_H1_S2
0,NaN,294.002827499993,298.0029049,1.48883249994833,21,15,L2_H1_S2,L2_H0_S2
1,1.47061279998161,298.0029049,302.002996199997,305.473555799923,15,30,L2_H0_S2,L3_H0_S3
0,NaN,302.002996199997,306.003014299902,1.48866580007598,30,13,L3_H0_S3,L2_H0_S1
0,NaN,306.003014299902,310.003104800009,1.48865350009874,13,33,L2_H0_S1,L3_H1_S2
0,NaN,310.003104800009,314.003123899922,1.48861310002394,33,10,L3_H1_S2,L1_H1_S2
0,NaN,314.003123899922,318.003209799994,1.48857549997047,10,35,L1_H1_S2,L3_H1_S3
0,NaN,318.003209799994,322.003267499967,1.48848509998061,35,41,L3_H1_S3,
0,NaN,322.003267499967,326.003334600013,1.48842910001986,41,6,,L1_H0_S3
0,NaN,326.003334600013,330.003347899998,1.48838200001046,6,24,L1_H0_S3,L2_H1_S3
0,NaN,330.003347899998,334.003454599995,1.48833409999497,24,32,L2_H1_S3,L3_H1_S1
0,NaN,334.003454599995,338.003454299993,1.48822800000198,32,19,L3_H1_S1,L2_H1_S1
0,NaN,338.003454299993,342.003533699899,1.48822870000731,19,20,L2_H1_S1,L2_H1_S1
0,NaN,342.003533699899,346.003569199936,1.48813179996796,20,5,L2_H1_S1,L1_H0_S3
2,1.48612949997187,346.003569199936,350.003664099961,353.489733699942,5,29,L1_H0_S3,L3_H0_S3
