preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.659996000002138,9.99916210000083,13.9995398000028,16.6590684000039,21,18,L2_H1_S2,L2_H0_S3
0,NaN,13.9995398000028,17.9956945000013,1.4966437999974,18,38,L2_H0_S3,
1,0.840135899998131,17.9956945000013,21.9959457000004,24.8351342000024,38,16,,L2_H0_S2
2,0.804101699999592,21.9959457000004,25.9953650000025,28.8030346000014,16,9,L2_H0_S2,L1_H1_S2
1,0.939743099996122,25.9953650000025,29.9992888999986,32.9390237999978,9,27,L1_H1_S2,L3_H0_S2
2,0.652161800004251,29.9992888999986,33.9992746999997,36.651073400004,27,33,L3_H0_S2,L3_H1_S2
1,0.843799999995099,33.9992746999997,37.9992605000007,40.8431247999979,33,12,L3_H1_S2,L1_H1_S3
1,0.635814799999935,37.9992605000007,42.0012713000033,44.6350391000015,12,24,L1_H1_S3,L2_H1_S3
2,0.412091600002896,42.0012713000033,45.9992511000019,48.4110443000027,24,31,L2_H1_S3,L3_H1_S1
1,0.787615399996866,45.9992511000019,49.9994768000033,52.786967,31,28,L3_H1_S1,L3_H0_S2
2,0.692023800002062,49.9994768000033,53.9993752000009,56.6910369000034,28,19,L3_H0_S2,L2_H1_S1
0,NaN,53.9993752000009,57.9984994000042,1.4923573000051,19,37,L2_H1_S1,
1,0.875897699996131,57.9984994000042,62.0012849999985,64.8749332000007,37,13,,L2_H0_S1
1,0.583887399996456,62.0012849999985,65.9993318999987,68.5789622000011,13,4,L2_H0_S1,L1_H0_S2
0,NaN,65.9993318999987,69.9953722999999,1.49655799999891,4,39,L1_H0_S2,
2,0.687913699999626,69.9953722999999,73.9957331000041,76.6829505999995,39,3,,L1_H0_S2
0,NaN,73.9957331000041,77.9985037000006,1.49238039999909,3,43,L1_H0_S2,
2,0.707633400001214,77.9985037000006,82.001213800002,84.7067577999987,43,17,,L2_H0_S3
2,0.715873699999065,82.001213800002,85.9993200000026,88.7148662000036,17,26,L2_H0_S3,L3_H0_S1
1,0.69932730000437,85.9993200000026,89.9991893000042,92.6986460000044,26,23,L3_H0_S1,L2_H1_S3
