preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.968124500002887,9.99542149999616,13.9952097999994,16.9631554000007,14,37,L2_H0_S1,
1,1.11235449999367,13.9952097999994,17.9957705999987,21.1073705999952,37,32,,L3_H1_S1
1,0.764031300001079,17.9957705999987,22.000867099996,24.7631368000002,32,6,L3_H1_S1,L1_H0_S3
2,0.588453299998946,22.000867099996,26.0005464999995,28.5872625999982,6,29,L1_H0_S3,L3_H0_S3
2,0.851965199995902,26.0005464999995,29.9992770999961,32.8512678999978,29,8,L3_H0_S3,L1_H1_S1
1,0.707808500003011,29.9992770999961,33.9992234000019,36.7070529999983,8,23,L1_H1_S1,L2_H1_S3
2,0.748415800000657,33.9992234000019,37.999719899999,40.7471560999984,23,9,L2_H1_S3,L1_H1_S2
1,0.523926899993967,37.999719899999,42.0006508000006,44.5231129999956,9,36,L1_H1_S2,L3_H1_S3
0,NaN,42.0006508000006,45.9983915999983,1.49324350000097,36,38,L3_H1_S3,
1,0.995677400002023,45.9983915999983,49.9994963999998,52.9950379000002,38,35,,L3_H1_S3
2,0.780007499997737,49.9994963999998,53.999430099997,56.7791071999964,35,13,L3_H1_S3,L2_H0_S1
2,1.02814650000073,53.999430099997,57.999393500002,61.0271534999993,13,20,L2_H0_S1,L2_H1_S1
1,0.815830899999128,57.999393500002,61.9956396999987,64.8109540000005,20,11,L2_H1_S1,L1_H1_S3
0,NaN,61.9956396999987,65.9954878999997,1.49674230000528,11,41,L1_H1_S3,
2,0.627812500002619,65.9954878999997,69.9955589999954,72.6271062000014,41,2,,L1_H0_S1
1,0.707996800003457,69.9955589999954,73.9995173999996,76.7071498000005,2,15,L1_H0_S1,L2_H0_S2
2,0.979780299996492,73.9995173999996,77.9995287999991,80.9788876999955,15,19,L2_H0_S2,L2_H1_S1
0,NaN,77.9995287999991,82.0003987999953,1.49243659999775,19,40,L2_H1_S1,
1,0.859904400000232,82.0003987999953,85.9999364999967,88.8590693000006,40,3,,L1_H0_S2
2,0.827622400000109,85.9999364999967,89.9994336000018,92.8270402999988,3,33,L1_H0_S2,L3_H1_S2
1,0.763597299999674,89.9994336000018,93.9993785999977,96.7628240999984,33,5,L3_H1_S2,L1_H0_S3
2,0.571652200000244,93.9993785999977,97.9994023999971,100.570902499996,5,25,L1_H0_S3,L3_H0_S1
1,0.659958800002642,97.9994023999971,102.001071300001,104.658934200001,25,24,L3_H0_S1,L2_H1_S3
