preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.04102190000413,10.0007307999913,13.9977910000016,17.0382021999976,14,32,L2_H0_S1,L3_H1_S1
1,1.29718259999936,13.9977910000016,17.9977962999983,21.2943257000006,32,31,L3_H1_S1,L3_H1_S1
2,1.23324020000291,17.9977962999983,21.99763849999,25.2302807999949,31,13,L3_H1_S1,L2_H0_S1
1,1.02694619999966,21.99763849999,25.995676999999,29.0222940999956,13,29,L2_H0_S1,L3_H0_S3
1,1.03491259999282,25.995676999999,29.9960930999951,33.030222699992,29,11,L3_H0_S3,L1_H1_S3
2,1.08117020000645,29.9960930999951,33.995700799991,37.0782106999977,11,26,L1_H1_S3,L3_H0_S1
0,NaN,33.995700799991,37.9970627000002,1.49489799998992,26,37,L3_H0_S1,
1,1.00104600000486,37.9970627000002,41.9979218999943,44.9981358999939,37,6,,L1_H0_S3
1,1.28119949999382,41.9979218999943,45.9979686000006,49.2781495999952,6,5,L1_H0_S3,L1_H0_S3
2,1.09687960000883,45.9979686000006,50.0000318999955,53.0940883000003,5,21,L1_H0_S3,L2_H1_S2
1,1.14491529999941,50.0000318999955,53.997638899993,57.1419325999887,21,16,L2_H1_S2,L2_H0_S2
2,0.881178900002851,53.997638899993,57.9977740999893,60.8781792999944,16,3,L2_H0_S2,L1_H0_S2
0,NaN,57.9977740999893,61.9969704999967,1.49497650000558,3,41,L1_H0_S2,
0,NaN,61.9969704999967,65.9970226000005,1.49369370000204,41,39,,
1,1.05699710000772,65.9970226000005,70.0005496999947,73.0538084,39,27,,L3_H0_S2
1,1.38648269999248,70.0005496999947,73.9978476999968,77.381936299993,27,35,L3_H0_S2,L3_H1_S3
2,1.09881309999037,73.9978476999968,77.9956549999915,81.0940296999906,35,2,L3_H1_S3,L1_H0_S1
1,1.10641189999296,77.9956549999915,81.9956726999953,85.1018264999875,2,8,L1_H0_S1,L1_H1_S1
0,NaN,81.9956726999953,85.9977738999878,1.49474650000047,8,18,L1_H1_S1,L2_H0_S3
2,0.937064400000963,85.9977738999878,90.0002810000005,92.9339397000003,18,1,L2_H0_S3,L1_H0_S1
0,NaN,90.0002810000005,93.9970869999961,1.49491050001234,1,42,L1_H0_S1,
1,1.36084360000677,93.9970869999961,97.9978474999953,101.357870899999,42,34,,L3_H1_S2
2,0.976959100007662,97.9978474999953,101.997899599999,104.973854600001,34,22,L3_H1_S2,L2_H1_S2
1,1.24075380001159,101.997899599999,105.997903299998,109.237797900001,22,12,L2_H1_S2,L1_H1_S3
2,1.08109220000915,105.997903299998,109.998809899989,113.077832499999,12,25,L1_H1_S3,L3_H0_S1
1,1.11254980000376,109.998809899989,113.997739099999,117.109773799995,25,4,L3_H0_S1,L1_H0_S2
2,0.999849300002097,113.997739099999,117.997643899987,120.997681099994,4,23,L1_H0_S2,L2_H1_S3
1,1.24074749999272,117.997643899987,121.997848399988,125.237759999989,23,36,L2_H1_S3,L3_H1_S3
2,1.26649880000332,121.997848399988,125.995792899994,129.261727699995,36,9,L3_H1_S3,L1_H1_S2
1,1.09048070000426,125.995792899994,129.995612999992,133.085669499997,9,24,L1_H1_S2,L2_H1_S3
2,0.826631600008113,129.995612999992,133.995538599993,136.8217745,24,15,L2_H1_S3,L2_H0_S2
2,0.95266699999047,133.995538599993,137.997675399994,140.94956719999,15,17,L2_H0_S2,L2_H0_S3
0,NaN,137.997675399994,141.997354799998,1.49496280000312,17,40,L2_H0_S3,
0,NaN,141.997354799998,145.997413799996,1.49399730000005,40,38,,
0,NaN,145.997413799996,149.9975825,1.49493709999661,38,43,,
2,1.09636380001029,149.9975825,153.997933799998,157.093576200001,43,10,,L1_H1_S2
1,1.03243359999033,153.997933799998,157.997894999993,161.029450499991,10,7,L1_H1_S2,L1_H1_S1
1,0.984639100002823,157.997894999993,161.997773099996,164.981435399997,7,33,L1_H1_S1,L3_H1_S2
