preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,9.99725629999011,13.9978735999903,1.49430679999932,43,18,,L2_H0_S3
2,1.04131310000957,13.9978735999903,17.9979983999947,21.0385461999977,18,13,L2_H0_S3,L2_H0_S1
1,1.05757099999755,17.9979983999947,21.9993498999975,25.0545496999985,13,35,L2_H0_S1,L3_H1_S3
1,1.06709620000038,21.9993498999975,25.9959125000023,29.0624149999931,35,11,L3_H1_S3,L1_H1_S3
2,1.11516689999553,25.9959125000023,29.9958860999905,33.1105719999905,11,19,L1_H1_S3,L2_H1_S1
1,1.11337579999235,29.9958860999905,33.9960679999931,37.1105010999891,19,28,L2_H1_S1,L3_H0_S2
2,1.21705200000724,33.9960679999931,37.9981421999983,41.2143866999977,28,2,L3_H0_S2,L1_H0_S1
2,1.22553390001121,37.9981421999983,41.9997746000008,45.2224556000001,2,3,L1_H0_S1,L1_H0_S2
0,NaN,41.9997746000008,45.997850499989,1.4949581999972,3,37,L1_H0_S2,
1,1.12108609999996,45.997850499989,49.9979732999927,53.1183673999913,37,24,,L2_H1_S3
2,1.02527189999819,49.9979732999927,53.9978656000021,57.022320899996,24,4,L2_H1_S3,L1_H0_S2
1,1.4812610999943,53.9978656000021,57.998181899995,61.4784099999961,4,22,L1_H0_S2,L2_H1_S2
2,0.985438200004864,57.998181899995,61.9990339999931,64.9823949999991,22,20,L2_H1_S2,L2_H1_S1
1,1.18489489999774,61.9990339999931,65.9983242000017,69.1822684999934,20,15,L2_H1_S1,L2_H0_S2
2,0.985078599987901,65.9983242000017,69.9977079999953,72.9822636999888,15,21,L2_H0_S2,L2_H1_S2
2,1.02704780000204,69.9977079999953,73.9977656999981,77.0222384999943,21,25,L2_H1_S2,L3_H0_S1
1,1.13083629999892,73.9977656999981,77.9956371000007,81.1261973999935,25,23,L3_H0_S1,L2_H1_S3
1,1.14674859998922,77.9956371000007,81.9954505999922,85.1421943999885,23,27,L2_H1_S3,L3_H0_S2
0,NaN,81.9954505999922,85.9971939999959,1.49469400000817,27,38,L3_H0_S2,
2,1.25694030000886,85.9971939999959,89.9976842999895,93.2541224000015,38,1,,L1_H0_S1
0,NaN,89.9976842999895,93.9981296999904,1.4948102000053,1,14,L1_H0_S1,L2_H0_S1
0,NaN,93.9981296999904,97.9986353999993,1.4944250999979,14,10,L2_H0_S1,L1_H1_S2
0,NaN,97.9986353999993,101.997873399989,1.4944322000083,10,40,L1_H1_S2,
0,NaN,101.997873399989,105.997016299996,1.49469339998905,40,39,,
1,1.35300299999653,105.997016299996,109.997835199989,113.350084799997,39,31,,L3_H1_S1
1,1.13705910000135,109.997835199989,113.997895399996,117.134100399999,31,9,L3_H1_S1,L1_H1_S2
1,1.18487109999114,113.997895399996,117.998429400002,121.182088199988,9,30,L1_H1_S2,L3_H0_S3
2,1.42491109999537,117.998429400002,121.998895600002,125.421891899998,30,32,L3_H0_S3,L3_H1_S1
1,1.04286430000502,121.998895600002,125.995976099992,129.038046899994,32,16,L3_H1_S1,L2_H0_S2
0,NaN,125.995976099992,129.99549239999,1.49641569999221,16,42,L2_H0_S2,
0,NaN,129.99549239999,133.9958606,1.49664719999419,42,41,,
1,1.29663149999396,133.9958606,137.998466399993,141.293892599992,41,33,,L3_H1_S2
1,1.4570601000014,137.998466399993,141.998910900002,145.454035699993,33,36,L3_H1_S2,L3_H1_S3
0,NaN,141.998910900002,145.99784679999,1.49434199999087,36,12,L3_H1_S3,L1_H1_S3
2,1.29686980000406,145.99784679999,149.997913899992,153.2938402,12,8,L1_H1_S3,L1_H1_S1
