preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.78154260001611,174.007307499996,178.007310500019,180.788958400022,38,16,,L2_H0_S2
2,0.653821000014432,178.007310500019,182.007350799977,184.66115900001,16,29,L2_H0_S2,L3_H0_S3
1,0.709786399966106,182.007350799977,186.007419700036,188.717188699986,29,3,L3_H0_S3,L1_H0_S2
2,0.853629400022328,186.007419700036,190.007464900031,192.861051300075,3,6,L1_H0_S2,L1_H0_S3
0,NaN,190.007464900031,194.007487599971,1.48421260004397,6,41,L1_H0_S3,
2,0.629603200010024,194.007487599971,198.007492500008,200.637137399986,41,32,,L3_H1_S1
2,0.765525700058788,198.007492500008,202.007611599984,204.773061500047,32,15,L3_H1_S1,L2_H0_S2
2,0.733516299980693,202.007611599984,206.007610199973,208.741114499979,15,21,L2_H0_S2,L2_H1_S2
0,NaN,206.007610199973,210.007657099981,1.4840723000234,21,38,L2_H1_S2,
2,0.653395199915394,210.007657099981,214.007652900065,216.661016999977,38,30,,L3_H0_S3
1,0.701121799997054,214.007652900065,218.007693800027,220.708825999987,30,27,L3_H0_S3,L3_H0_S2
2,0.621328900102526,218.007693800027,222.007717799977,224.629015000071,27,11,L3_H0_S2,L1_H1_S3
0,NaN,222.007717799977,226.007750599994,1.48398919997271,11,42,L1_H1_S3,
1,0.637207499938086,226.007750599994,230.007754300023,232.644935899996,42,18,,L2_H0_S3
2,0.661087200045586,230.007754300023,234.007841199986,236.668899200042,18,22,L2_H0_S3,L2_H1_S2
1,0.709132199990563,234.007841199986,238.007850500057,240.716989399982,22,4,L2_H1_S2,L1_H0_S2
2,0.684966700035147,238.007850500057,242.007889700006,244.692881700001,4,28,L1_H0_S2,L3_H0_S2
1,0.620987899950705,242.007889700006,246.007902799989,248.628879699972,28,19,L3_H0_S2,L2_H1_S1
1,0.724825799930841,246.007902799989,250.007998000016,252.732796099968,19,14,L2_H1_S1,L2_H0_S1
2,0.700770900002681,250.007998000016,254.008033600054,256.708773000049,14,12,L2_H0_S1,L1_H1_S3
1,0.540655300021172,254.008033600054,258.00809160003,260.548643100075,12,26,L1_H1_S3,L3_H0_S1
1,0.660585299949162,258.00809160003,262.008058800013,264.668615599978,26,7,L3_H0_S1,L1_H1_S1
0,NaN,262.008058800013,266.008147399989,1.48360179993324,7,39,L1_H1_S1,
1,0.596520100021735,266.008147399989,270.008150400012,272.604654300027,39,9,,L1_H1_S2
0,NaN,270.008150400012,274.008154500043,1.4835938999895,9,40,L1_H1_S2,
1,0.588537700008601,274.008154500043,278.008224799996,280.596712999977,40,10,,L1_H1_S2
2,0.556417599902488,278.008224799996,282.008267999976,284.564637199976,10,36,L1_H1_S2,L3_H1_S3
1,0.524497000034899,282.008267999976,286.008193699992,288.532726500067,36,13,L3_H1_S3,L2_H0_S1
1,0.540266799973324,286.008193699992,290.008306000032,292.548529300024,13,8,L2_H0_S1,L1_H1_S1
2,0.596266100066714,290.008306000032,294.008309500059,296.604563900037,8,24,L1_H1_S1,L2_H1_S3
1,0.548086100025103,294.008309500059,298.00836420001,300.556527600042,24,20,L2_H1_S3,L2_H1_S1
2,0.572172199958004,298.00836420001,302.008420699975,304.580587400007,20,17,L2_H1_S1,L2_H0_S3
2,0.588093800004572,302.008420699975,306.008501100005,308.59650980006,17,33,L2_H0_S3,L3_H1_S2
1,0.620007700053975,306.008501100005,310.008468499989,312.628446700051,33,35,L3_H1_S2,L3_H1_S3
1,0.564058199990541,310.008468499989,314.008489900036,316.572537800064,35,1,L3_H1_S3,L1_H0_S1
2,0.603978099999949,314.008489900036,318.008544299984,320.612502900069,1,16,L1_H0_S1,L2_H0_S2
1,0.507906100014225,318.008544299984,322.008565900032,324.516442600056,16,34,L2_H0_S2,L3_H1_S2
1,0.683863999904133,322.008565900032,326.008597000036,328.692433499964,34,31,L3_H1_S2,L3_H1_S1
0,NaN,326.008597000036,330.00860880001,1.48308300005738,31,37,L3_H1_S1,
1,0.867796599981375,330.00860880001,334.008644300047,336.876501500024,37,5,,L1_H0_S3
1,0.619672499946319,334.008644300047,338.008772599977,340.628360299976,5,2,L1_H0_S3,L1_H0_S1
2,0.667715199990198,338.008772599977,342.008732300019,344.676411299966,2,25,L1_H0_S1,L3_H0_S1
0,NaN,342.008732300019,346.008761100005,1.48295920004603,25,43,L3_H0_S1,
1,0.699559499975294,346.008761100005,350.008791200002,352.70832440001,43,23,,L2_H1_S3
