preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.671851699997205,9.99829790001968,13.9983257999993,16.6701888000243,36,1,L3_H1_S3,L1_H0_S1
2,0.69608620001236,13.9983257999993,17.9984143000329,20.6944780000485,1,6,L1_H0_S1,L1_H0_S3
0,NaN,17.9984143000329,21.9984600000316,1.49327600002289,6,43,L1_H0_S3,
1,0.72805239999434,21.9984600000316,25.9984827000299,28.7265287000337,43,32,,L3_H1_S1
2,0.615909300046042,25.9984827000299,29.9985967000248,32.6144414000446,32,3,L3_H1_S1,L1_H0_S2
1,0.559800599992741,29.9985967000248,33.9986213000375,36.5584271000116,3,21,L1_H0_S2,L2_H1_S2
0,NaN,33.9986213000375,37.9987308999989,1.49303469998995,21,39,L2_H1_S2,
2,0.6077709000092,37.9987308999989,41.9987368000438,44.6064959000214,39,10,,L1_H1_S2
2,0.591652399976738,41.9987368000438,45.9988328000181,48.5904345000163,10,4,L1_H1_S2,L1_H0_S2
2,0.567636899999343,45.9988328000181,49.9988531999988,52.5664743000525,4,24,L1_H0_S2,L2_H1_S3
1,0.711489000008442,49.9988531999988,53.998942300037,56.7104160000454,24,12,L2_H1_S3,L1_H1_S3
0,NaN,53.998942300037,57.9989693000098,1.49276479997206,12,40,L1_H1_S3,
0,NaN,57.9989693000098,61.9990534000099,1.49265030003153,40,42,,
1,0.911379800003488,61.9990534000099,65.9990631000255,68.9104283000343,42,7,,L1_H1_S1
2,0.639202299993485,65.9990631000255,69.9991374000092,72.6383339000167,7,5,L1_H1_S1,L1_H0_S3
2,0.559318999992684,69.9991374000092,73.9991174000315,76.5584613000392,5,17,L1_H0_S3,L2_H0_S3
1,0.671220800024457,73.9991174000315,77.9992781000328,80.6704185000272,17,20,L2_H0_S3,L2_H1_S1
2,0.583245899993926,77.9992781000328,81.9992645000457,84.5825407000375,20,9,L2_H1_S1,L1_H1_S2
0,NaN,81.9992645000457,85.9993928000331,1.49239450000459,9,38,L1_H1_S2,
2,1.1271296000341,85.9993928000331,89.9994530000258,93.1265347000444,38,16,,L2_H0_S2
1,0.550927600008436,89.9994530000258,93.9994522000197,96.5503771000076,16,27,L2_H0_S2,L3_H0_S2
1,0.574883199995384,93.9994522000197,97.9995198000106,100.574387900007,27,14,L3_H0_S2,L2_H0_S1
2,0.558913699991535,97.9995198000106,101.999616000045,104.558526900015,14,30,L2_H0_S1,L3_H0_S3
1,0.56694140000036,101.999616000045,105.999634800013,108.566605300002,30,11,L3_H0_S3,L1_H1_S3
1,0.526656000001822,105.999634800013,109.999732000055,112.526332700043,11,2,L1_H1_S3,L1_H0_S1
2,0.558774699980859,109.999732000055,113.999777999998,116.558502300002,2,23,L1_H0_S1,L2_H1_S3
0,NaN,113.999777999998,117.999770900002,1.49194490001537,23,37,L2_H1_S3,
2,0.550685799971689,117.999770900002,121.999854900001,124.550499200006,37,35,,L3_H1_S3
1,0.518592000007629,121.999854900001,125.999845100043,128.518441300024,35,8,L3_H1_S3,L1_H1_S1
1,1.35851890000049,125.999845100043,129.999927800032,133.358477200032,8,31,L1_H1_S1,L3_H1_S1
2,0.526500300038606,129.999927800032,133.99999500002,136.526524800051,31,29,L3_H1_S1,L3_H0_S3
1,0.270464600005653,133.99999500002,138.000078100013,140.270525700005,29,28,L3_H0_S3,L3_H0_S2
2,0.526994600018952,138.000078100013,142.000106100051,144.527147900022,28,15,L3_H0_S2,L2_H0_S2
