preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,246.000849100004,250.00090340001,1.49080159998266,1,38,L1_H0_S1,
2,0.581399099959526,250.00090340001,254.001027600025,256.582350099983,38,15,,L2_H0_S2
1,0.589230299985502,254.001027600025,258.001072100014,260.590234200004,15,16,L2_H0_S2,L2_H0_S2
2,0.877287700015586,258.001072100014,262.001050800027,264.878346999991,16,27,L2_H0_S2,L3_H0_S2
2,0.54134029999841,262.001050800027,266.001164900023,268.542426700005,27,26,L3_H0_S2,L3_H0_S1
1,0.581252400006633,266.001164900023,270.001193700009,272.582397699996,26,21,L3_H0_S1,L2_H1_S2
0,NaN,270.001193700009,274.001207599998,1.49050110002281,21,37,L2_H1_S2,
2,0.612947100016754,274.001207599998,278.001339500013,280.614246200013,37,18,,L2_H0_S3
2,0.597046799957752,278.001339500013,282.001363200019,284.598387899983,18,11,L2_H0_S3,L1_H1_S3
2,0.69287109997822,282.001363200019,286.001452800003,288.69426389999,11,25,L1_H1_S3,L3_H0_S1
1,0.524941400042735,286.001452800003,290.001463400025,292.526392500033,25,32,L3_H0_S1,L3_H1_S1
2,0.556935300002806,290.001463400025,294.001547700027,296.558441800007,32,36,L3_H1_S1,L3_H1_S3
0,NaN,294.001547700027,298.001576200011,1.49013769999146,36,42,L3_H1_S3,
1,0.564739800000098,298.001576200011,302.018338399997,304.566356600029,42,31,,L3_H1_S1
1,0.62071340001421,302.018338399997,306.001686699979,308.622481000028,31,7,L3_H1_S1,L1_H1_S1
2,0.660664699971676,306.001686699979,310.001785599976,312.662434600003,7,30,L1_H1_S1,L3_H0_S3
2,0.564720799971838,310.001785599976,314.001807400025,316.566512799996,30,12,L3_H0_S3,L1_H1_S3
0,NaN,314.001807400025,318.001880900003,1.48988160002045,12,40,L1_H1_S3,
1,0.596620799973607,318.001880900003,322.001883900026,324.598487399984,40,2,,L1_H0_S1
2,0.572403699974529,322.001883900026,326.002019200008,328.574353399978,2,9,L1_H0_S1,L1_H1_S2
1,0.548455900046974,326.002019200008,330.002010199998,332.550501300022,9,5,L1_H1_S2,L1_H0_S3
2,0.564421300019603,330.002010199998,334.002122999984,336.566485800024,5,29,L1_H0_S3,L3_H0_S3
1,0.564328800013755,334.002122999984,338.00213009998,340.566455400025,29,14,L3_H0_S3,L2_H0_S1
2,0.604335200041533,338.00213009998,342.002243600029,344.60651100002,14,13,L2_H0_S1,L2_H0_S1
2,1.21209000004455,342.002243600029,346.002246299991,349.214334600023,13,23,L2_H0_S1,L2_H1_S3
2,0.555956800002605,346.002246299991,350.002342600026,352.558257199998,23,4,L2_H1_S3,L1_H0_S2
