preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.750484600022901,9.99876159999985,13.9988645000267,16.7493749000132,37,23,,L2_H1_S3
2,1.19856900000013,13.9988645000267,17.9988699000096,21.1974246000173,23,18,L2_H1_S3,L2_H0_S3
2,0.742498599982355,17.9988699000096,21.9989008000121,24.7414128999808,18,29,L2_H0_S3,L3_H0_S3
1,0.574491399980616,21.9989008000121,25.9989469000138,28.5734286999796,29,11,L3_H0_S3,L1_H1_S3
1,0.542431100038812,25.9989469000138,29.9990637000301,32.5414268000168,11,34,L1_H1_S3,L3_H1_S2
2,0.614424800034612,29.9990637000301,33.9990564999753,36.6134754000232,34,33,L3_H1_S2,L3_H1_S2
2,0.510308100027032,33.9990564999753,37.9991924000205,40.5094442000263,33,35,L3_H1_S2,L3_H1_S3
1,1.4061848000274,37.9991924000205,41.9992015000316,45.4054557000054,35,8,L3_H1_S3,L1_H1_S1
1,0.614091099996585,41.9992015000316,45.9993038999964,48.6134319999837,8,21,L1_H1_S1,L2_H1_S2
1,0.502041800005827,45.9993038999964,49.9992939999793,52.5013549000141,21,19,L2_H1_S2,L2_H1_S1
2,0.565931699995417,49.9992939999793,53.999408499978,56.5652859000256,19,5,L2_H1_S1,L1_H0_S3
0,NaN,53.999408499978,57.9994245999842,1.49229179997928,5,40,L1_H0_S3,
2,0.709807900013402,57.9994245999842,61.9995251999935,64.7092745000264,40,3,,L1_H0_S2
1,0.565662500041071,61.9995251999935,65.999610400002,68.5652022000286,3,25,L1_H0_S2,L3_H0_S1
0,NaN,65.999610400002,69.9996404999984,1.49211230000947,25,41,L3_H0_S1,
2,0.605850399995688,69.9996404999984,73.9996482999995,76.6055214999942,41,26,,L3_H0_S1
0,NaN,73.9996482999995,77.9997347000171,1.49204280000413,26,38,L3_H0_S1,
2,1.18165089999093,77.9997347000171,81.9997288000304,85.1814294999931,38,28,,L3_H0_S2
2,0.789713300007861,81.9997288000304,85.9997679999797,88.7895201999927,28,10,L3_H0_S2,L1_H1_S2
1,0.573675899999216,85.9997679999797,89.9998693999951,92.573532200011,10,27,L1_H1_S2,L3_H0_S2
0,NaN,89.9998693999951,93.9999680999899,1.49180960003287,27,42,L3_H0_S2,
2,0.50950039998861,93.9999680999899,97.9999820999801,100.50946999999,42,16,,L2_H0_S2
1,0.589426599966828,97.9999820999801,102.000078800018,104.589452499989,16,32,L2_H0_S2,L3_H1_S1
2,0.845395800017286,102.000078800018,106.000097799988,108.845477800001,32,6,L3_H1_S1,L1_H0_S3
2,0.589395500021055,106.000097799988,110.000159599993,112.589531100006,6,15,L1_H0_S3,L2_H0_S2
1,0.581303100043442,110.000159599993,114.000204099983,116.58149250003,15,9,L2_H0_S2,L1_H1_S2
2,0.613092900021002,114.000204099983,118.000298800005,120.613414700027,9,30,L1_H1_S2,L3_H0_S3
1,0.605034599953797,118.000298800005,122.000313500001,124.605335599976,30,22,L3_H0_S3,L2_H1_S2
1,0.557029199961107,122.000313500001,126.000345800014,128.557353199983,22,14,L2_H1_S2,L2_H0_S1
1,0.557098799967207,126.000345800014,130.000398200005,132.557482499979,14,20,L2_H0_S1,L2_H1_S1
0,NaN,130.000398200005,134.000478599977,1.49126120004803,20,39,L2_H1_S1,
2,0.572716900031082,134.000478599977,138.000686799991,140.573242700018,39,36,,L3_H1_S3
1,0.572926199994981,138.000686799991,142.000568600022,144.573505699984,36,13,L3_H1_S3,L2_H0_S1
1,1.46886700001778,142.000568600022,146.000646799977,149.46949550003,13,31,L2_H0_S1,L3_H1_S1
0,NaN,146.000646799977,150.000692899979,1.49099780002143,31,43,L3_H1_S1,
1,0.708713200001512,150.000692899979,154.000754299981,156.709533200017,43,7,,L1_H1_S1
2,0.652583199960645,154.000754299981,158.000789800019,160.653387799975,7,4,L1_H1_S1,L1_H0_S2
1,0.620590600010473,158.000789800019,162.0008715,164.621452199994,4,17,L1_H0_S2,L2_H0_S3
2,0.652664199995343,162.0008715,166.00097210001,168.653576400015,17,1,L2_H0_S3,L1_H0_S1
1,0.692441400024109,166.00097210001,170.001008199994,172.693412300025,1,2,L1_H0_S1,L1_H0_S1
2,0.76452430000063,170.001008199994,174.001077199995,176.765547399991,2,24,L1_H0_S1,L2_H1_S3
1,0.644394000002649,174.001077199995,178.001058700029,180.645446799987,24,12,L2_H1_S3,L1_H1_S3
1,0.788374299998395,178.001058700029,182.0011772,184.789479000028,12,23,L1_H1_S3,L2_H1_S3
1,1.07634279999183,182.0011772,186.001169800002,189.077525399975,23,28,L2_H1_S3,L3_H0_S2
2,0.572345399996266,186.001169800002,190.001270000008,192.573595000023,28,27,L3_H0_S2,L3_H0_S2
0,NaN,190.001270000008,194.0013148,1.4903908999986,27,42,L3_H0_S2,
1,0.756162100005895,194.0013148,198.001410200028,200.75751830003,42,32,,L3_H1_S1
2,0.556106300035026,198.001410200028,202.001430300006,204.55751720001,32,16,L3_H1_S1,L2_H0_S2
2,0.539816800039262,202.001430300006,206.001523100014,208.541312400019,16,24,L2_H0_S2,L2_H1_S3
1,0.47601369995391,206.001523100014,210.001537600008,212.477537499974,24,20,L2_H1_S3,L2_H1_S1
2,0.555965399951674,210.001537600008,214.001633899985,216.557544099982,20,4,L2_H1_S1,L1_H0_S2
1,0.547862800012808,214.001633899985,218.001697,220.549499500019,4,5,L1_H0_S2,L1_H0_S3
1,0.555936400021892,218.001697,222.0016664,224.557625400019,5,19,L1_H0_S3,L2_H1_S1
2,0.635879800014663,222.0016664,226.001773299999,228.637598700006,19,29,L2_H1_S1,L3_H0_S3
0,NaN,226.001773299999,230.001842400001,1.4899265000131,29,40,L3_H0_S3,
1,0.555823500035331,230.001842400001,234.001835000003,236.557656300021,40,11,,L1_H1_S3
1,0.635799699986819,234.001835000003,238.001909199986,240.637709599978,11,17,L1_H1_S3,L2_H0_S3
2,0.547486900002696,238.001909199986,242.001978999993,244.549454700027,17,18,L2_H0_S3,L2_H0_S3
0,NaN,242.001978999993,246.002080000006,1.48969550000038,18,41,L2_H0_S3,
0,NaN,246.002080000006,250.002094399999,1.48966329998802,41,43,,
