preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.569311400002334,9.99794010003097,13.9980284000048,16.5672850000556,3,29,L1_H0_S2,L3_H0_S3
1,0.84933529997943,13.9980284000048,17.9980729000526,20.8473682000185,29,7,L3_H0_S3,L1_H1_S1
2,0.689202399982605,17.9980729000526,21.9981432000059,24.6873261000146,7,22,L1_H1_S1,L2_H1_S2
2,0.969270400004461,21.9981432000059,25.9981259000488,28.9673890000558,22,21,L2_H1_S2,L2_H1_S2
1,0.769098600023426,25.9981259000488,29.9982420000015,32.7673199000419,21,34,L2_H1_S2,L3_H1_S2
0,NaN,29.9982420000015,33.9982662000111,1.49344999995083,34,43,L3_H1_S2,
2,0.609092500002589,33.9982662000111,37.9983114000061,40.6074043000117,43,26,,L3_H0_S1
2,0.696980400010943,37.9983114000061,41.9983807000099,44.6953947000438,26,10,L3_H0_S1,L1_H1_S2
1,1.36886400001822,41.9983807000099,45.9984376000357,49.367309000052,10,2,L1_H1_S2,L1_H0_S1
2,1.02488009998342,45.9984376000357,49.9984923000447,53.023356700025,2,9,L1_H0_S1,L1_H1_S2
0,NaN,49.9984923000447,53.9985892000259,1.49319539999124,9,40,L1_H1_S2,
2,0.624803500017151,53.9985892000259,57.9986009999993,60.6233908000286,40,1,,L1_H0_S1
0,NaN,57.9986009999993,61.9986954000196,1.49307480000425,1,37,L1_H0_S1,
2,0.800648199976422,61.9986954000196,65.9987107000197,68.7993444000022,37,15,,L2_H0_S2
1,0.704568599991035,65.9987107000197,69.9987460000557,72.7033242000034,15,5,L2_H0_S2,L1_H0_S3
2,0.680557499988936,69.9987460000557,73.998788100027,76.6793417000445,5,24,L1_H0_S3,L2_H1_S3
1,0.888459099980537,73.998788100027,77.9988913000561,80.8873723000288,24,16,L2_H1_S3,L2_H0_S2
1,0.888501600013115,77.9988913000561,81.9989325000206,84.8874208000489,16,14,L2_H0_S2,L2_H0_S1
0,NaN,81.9989325000206,85.9989613000071,1.49272750003729,14,39,L2_H0_S1,
2,0.736417900014203,85.9989613000071,89.9990511000506,92.735450200038,39,17,,L2_H0_S3
2,0.776330600026995,89.9990511000506,93.9991118000471,96.7754212000291,17,35,L2_H0_S3,L3_H1_S3
2,0.528231000003871,93.9991118000471,97.9991525000078,100.527395900048,35,13,L3_H1_S3,L2_H0_S1
1,0.791926899983082,97.9991525000078,101.999252700014,104.791189600015,13,33,L2_H0_S1,L3_H1_S2
0,NaN,101.999252700014,105.999266000057,1.49244240002008,33,41,L3_H1_S2,
1,0.648175500042271,105.999266000057,109.999359800015,112.647480500047,41,20,,L2_H1_S1
2,0.567904200055636,109.999359800015,113.999423200032,116.567315700057,20,23,L2_H1_S1,L2_H1_S3
1,0.616000099980738,113.999423200032,117.999470800045,120.615417500027,23,19,L2_H1_S3,L2_H1_S1
