preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.811937400023453,10.0109647000209,14.0109918999951,16.8228663000045,31,2,L3_H1_S1,L1_H0_S1
2,0.548040699970443,14.0109918999951,18.0111183999688,20.5590261999751,2,29,L1_H0_S1,L3_H0_S3
1,0.540244199975859,18.0111183999688,22.0112012000172,24.5512888999656,29,30,L3_H0_S3,L3_H0_S3
1,0.548577299981844,22.0112012000172,26.011105099984,28.5430686000036,30,17,L3_H0_S3,L2_H0_S3
2,0.53270550002344,26.011105099984,30.0111969999853,32.5271705000196,17,35,L2_H0_S3,L3_H1_S3
0,NaN,30.0111969999853,34.0112709999667,1.48047949996544,35,42,L3_H1_S3,
1,0.539853599970229,34.0112709999667,38.0113222000073,40.5511207999662,42,22,,L2_H1_S2
2,0.555838599975687,38.0113222000073,42.011438800022,44.5671622999944,22,15,L2_H1_S2,L2_H0_S2
1,0.619765000010375,42.011438800022,46.0115383999655,48.6311410000199,15,11,L2_H0_S2,L1_H1_S3
0,NaN,46.0115383999655,50.0115689999657,1.48025810002582,11,38,L1_H1_S3,
2,0.571610599989071,50.0115689999657,54.0115871999878,56.5830972999684,38,3,,L1_H0_S2
1,1.44357369997306,54.0115871999878,58.0116737000062,61.4551157999667,3,8,L1_H0_S2,L1_H1_S1
2,0.883517900016159,58.0116737000062,62.0116945999907,64.8951454000198,8,16,L1_H1_S1,L2_H0_S2
1,0.603422200016212,62.0116945999907,66.011744700023,68.615131700004,16,23,L2_H0_S2,L2_H1_S3
2,0.596145300019998,66.011744700023,70.0118045000127,72.5911952999886,23,18,L2_H1_S3,L2_H0_S3
0,NaN,70.0118045000127,74.0118928999873,1.49662990000797,18,40,L2_H0_S3,
0,NaN,74.0118928999873,77.9951572999707,1.49656909995247,40,39,,
1,1.42795400001341,77.9951572999707,81.9951928000082,85.4231887999922,39,10,,L1_H1_S2
1,0.651935300033074,81.9951928000082,86.0120248000021,88.6472065999988,10,28,L1_H1_S2,L3_H0_S2
2,0.683804699976463,86.0120248000021,90.0121188000194,92.6791355999885,28,24,L3_H0_S2,L2_H1_S3
0,NaN,90.0121188000194,94.0121353999712,1.4963398000109,24,36,L2_H1_S3,L3_H1_S3
1,0.683689799974673,94.0121353999712,98.0122269999702,100.679128399992,36,25,L3_H1_S3,L3_H0_S1
1,1.1717410000274,98.0122269999702,102.01224880002,105.167237100017,25,20,L3_H0_S1,L2_H1_S1
2,1.17173880001064,102.01224880002,106.012339700013,109.167287499993,20,6,L2_H1_S1,L1_H0_S3
2,0.610780999995768,106.012339700013,110.012393700017,112.623055599979,6,5,L1_H0_S3,L1_H0_S3
1,0.523529600002803,110.012393700017,114.012466899992,116.519189300016,5,9,L1_H0_S3,L1_H1_S2
2,0.659421899996232,114.012466899992,118.012536399998,120.655141399999,9,34,L1_H1_S2,L3_H1_S2
1,0.611375499982387,118.012536399998,122.012578799971,124.607146999973,34,14,L3_H1_S2,L2_H0_S1
1,0.971378799993545,122.012578799971,125.995797300013,128.967178599967,14,7,L2_H0_S1,L1_H1_S1
0,NaN,125.995797300013,129.995842200005,1.49579870002344,7,37,L1_H1_S1,
0,NaN,129.995842200005,133.995978099993,1.49579760001507,37,43,,
1,0.595034600002691,133.995978099993,137.995999599982,140.591028399998,43,19,,L2_H1_S1
2,0.723083399992902,137.995999599982,142.012812100002,144.719134300016,19,27,L2_H1_S1,L3_H0_S2
2,1.01102670002729,142.012812100002,145.996115999995,149.007132900006,27,4,L3_H0_S2,L1_H0_S2
1,0.763075100025162,145.996115999995,150.012976499973,152.75923560001,4,26,L1_H0_S2,L3_H0_S1
1,0.595590399985667,150.012976499973,153.9962313,156.591805599979,26,12,L3_H0_S1,L1_H1_S3
0,NaN,153.9962313,157.996257899969,1.49546219996409,12,41,L1_H1_S3,
2,0.650831800012384,157.996257899969,161.996343599982,164.647173299978,41,33,,L3_H1_S2
1,0.938856700027827,161.996343599982,165.996395199967,168.935236399993,33,13,L3_H1_S2,L2_H0_S1
2,1.06669790000888,165.996395199967,169.996449299972,173.063134399999,13,1,L2_H0_S1,L1_H0_S1
1,0.554748100053985,169.996449299972,173.996547899966,176.55124260002,1,32,L1_H0_S1,L3_H1_S1
2,0.602691699983552,173.996547899966,177.996530700009,180.599212299974,32,21,L3_H1_S1,L2_H1_S2
0,NaN,177.996530700009,181.996645100007,1.49515099998098,21,40,L2_H1_S2,
2,0.626591200008988,181.996645100007,185.996640499972,188.623251800018,40,11,,L1_H1_S3
2,0.53851439995924,185.996640499972,189.996771199978,192.535229699977,11,24,L1_H1_S3,L2_H1_S3
1,0.570473800005857,189.996771199978,193.996787199983,196.567246199993,24,28,L2_H1_S3,L3_H0_S2
2,0.554351300001144,193.996787199983,197.996868100017,200.551176899986,28,16,L3_H0_S2,L2_H0_S2
0,NaN,197.996868100017,201.996860100015,1.494841000007,16,39,L2_H0_S2,
2,0.666120700014289,201.996860100015,205.996993499983,208.66306609998,39,3,,L1_H0_S2
1,0.578228699974716,205.996993499983,209.997010599996,212.575223699969,3,10,L1_H0_S2,L1_H1_S2
2,0.562200699991081,209.997010599996,213.997038399975,216.55924989999,10,30,L1_H1_S2,L3_H0_S3
1,0.498203099996317,213.997038399975,217.997120600019,220.495311499981,30,32,L3_H0_S3,L3_H1_S1
2,0.866142800019588,217.997120600019,221.997149800009,224.863306100015,32,33,L3_H1_S1,L3_H1_S2
1,0.60199900000589,221.997149800009,225.997250200016,228.599190899986,33,12,L3_H1_S2,L1_H1_S3
1,0.577959700021893,225.997250200016,229.997314699984,232.57521889999,12,2,L1_H1_S3,L1_H0_S1
1,0.80983510002261,229.997314699984,233.997307499987,236.80713500001,2,6,L1_H0_S1,L1_H0_S3
2,0.737867199990433,233.997307499987,237.99737409997,240.735250999976,6,29,L1_H0_S3,L3_H0_S3
1,0.585760699992534,237.99737409997,241.997454099997,244.583201200003,29,1,L3_H0_S3,L1_H0_S1
2,0.585595800017472,241.997454099997,245.997548200015,248.583118400013,1,15,L1_H0_S1,L2_H0_S2
1,0.609790499962401,245.997548200015,249.997563500016,252.607344899967,15,8,L2_H0_S2,L1_H1_S1
