preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.697558599989861,253.998063700012,257.997770300019,260.694804800005,7,2,L1_H1_S1,L1_H0_S1
0,NaN,257.997770300019,261.997113499994,1.49476770000183,2,40,L1_H0_S1,
2,0.577338700008113,261.997113499994,265.998548500007,268.574809400016,40,1,,L1_H0_S1
0,NaN,265.998548500007,269.99721250002,1.49484800000209,1,43,L1_H0_S1,
2,0.761102999997092,269.99721250002,273.997997099999,276.758813699998,43,35,,L3_H1_S3
1,0.913568099989789,273.997997099999,277.997668099997,280.910866999999,35,21,L3_H1_S3,L2_H1_S2
1,0.76939850000781,277.997668099997,281.99779340002,284.766930200014,21,16,L2_H1_S2,L2_H0_S2
1,0.843617000005906,281.99779340002,285.995883199997,288.838927400007,16,4,L2_H0_S2,L1_H0_S2
2,0.683598200004781,285.995883199997,289.995618500019,292.678911900002,4,17,L1_H0_S2,L2_H0_S3
0,NaN,289.995618500019,293.995487800014,1.49487719999161,17,41,L2_H0_S3,
1,1.00139369998942,293.995487800014,297.997805099993,300.998732100008,41,8,,L1_H1_S1
1,0.705216399976052,297.997805099993,301.997889299993,304.702841499995,8,14,L1_H1_S1,L2_H0_S1
1,0.657264799985569,301.997889299993,305.999056000001,308.654782099999,14,3,L2_H0_S1,L1_H0_S2
2,0.497653500002343,305.999056000001,309.998005400004,312.494783900009,3,29,L1_H0_S2,L3_H0_S3
1,0.536686100007501,309.998005400004,313.997907100013,316.534775700013,29,12,L3_H0_S3,L1_H1_S3
1,0.617214300000342,313.997907100013,318.001786100009,320.614765700011,12,15,L1_H1_S3,L2_H0_S2
2,0.625640499987639,318.001786100009,321.997805499996,324.622748900001,15,33,L2_H0_S2,L3_H1_S2
2,0.865285600011703,321.997805499996,325.999763600004,328.862828200014,33,19,L3_H1_S2,L2_H1_S1
2,0.905247499991674,325.999763600004,329.997684300004,332.902646900009,19,26,L2_H1_S1,L3_H0_S1
2,1.05157690000487,329.997684300004,333.997950599995,337.0469056,26,24,L3_H0_S1,L2_H1_S3
1,0.971494299999904,333.997950599995,337.995846000005,340.966763100005,24,31,L2_H1_S3,L3_H1_S1
2,0.667430100002093,337.995846000005,341.995865400007,344.662738500017,31,34,L3_H1_S1,L3_H1_S2
2,0.985001499997452,341.995865400007,345.999920700007,348.982840200013,34,25,L3_H1_S2,L3_H0_S1
1,1.06548250000924,345.999920700007,349.998311500007,353.062827300018,25,10,L3_H0_S1,L1_H1_S2
