preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.01713140000356,9.9979689999891,13.999653100007,17.0145110999874,20,32,L2_H1_S1,L3_H1_S1
1,1.13764250001987,13.999653100007,17.9981099999859,21.1344421000103,32,33,L3_H1_S1,L3_H1_S2
1,1.37742360000266,17.9981099999859,21.9993905999872,25.3746226000076,33,3,L3_H1_S2,L1_H0_S2
2,1.08957110001938,21.9993905999872,25.9982893999841,29.0866258000024,3,19,L1_H0_S2,L2_H1_S1
0,NaN,25.9982893999841,29.9957899999863,1.49580549998791,19,40,L2_H1_S1,
0,NaN,29.9957899999863,33.9956419999944,1.4964151000022,40,37,,
1,0.819486199994572,33.9956419999944,37.9956400000083,40.814650299988,37,5,,L1_H0_S3
2,0.953376299992669,37.9956400000083,41.9976973999874,44.9506472999929,5,14,L1_H0_S3,L2_H0_S1
2,1.32171710001421,41.9976973999874,45.9979007999937,49.3185929000028,14,36,L2_H0_S1,L3_H1_S3
1,1.17776550000417,45.9979007999937,49.9984502999869,53.1745996999962,36,15,L3_H1_S3,L2_H0_S2
0,NaN,49.9984502999869,53.9988185999973,1.49470819998533,15,42,L2_H0_S2,
2,0.761537400016095,53.9988185999973,57.9977106000006,60.7584860000061,42,29,,L3_H0_S3
1,0.689492500008782,57.9977106000006,61.997919299989,64.6864535000059,29,27,L3_H0_S3,L3_H0_S2
2,1.09755679999944,61.997919299989,65.9975895000098,69.0946100000001,27,18,L3_H0_S2,L2_H0_S3
1,1.12155559999519,65.9975895000098,69.9979402000026,73.1185742999951,18,10,L2_H0_S3,L1_H1_S2
2,1.11384609999368,69.9979402000026,74.0006632999866,77.1106235999905,10,13,L1_H1_S2,L2_H0_S1
1,0.993834200024139,74.0006632999866,77.9977371999994,80.9906518000062,13,30,L2_H0_S1,L3_H0_S3
1,1.35539520002203,77.9977371999994,81.996076099982,85.3505854000105,30,35,L3_H0_S3,L3_H1_S3
2,1.13930269997218,81.996076099982,85.9955505999969,89.1345339999825,35,25,L3_H1_S3,L3_H0_S1
2,0.93753850000212,85.9955505999969,89.9956837999925,92.9345591999881,25,17,L3_H0_S1,L2_H0_S3
0,NaN,89.9956837999925,93.9984470999916,1.49494999999297,17,43,L2_H0_S3,
1,1.0016649000172,93.9984470999916,97.9978990000091,100.998602100008,43,11,,L1_H1_S3
0,NaN,97.9978990000091,101.997135499987,1.49488159999601,11,38,L1_H1_S3,
1,0.849569999991218,101.997135499987,105.997610699997,108.846558499994,38,2,,L1_H0_S1
1,1.14541220001411,105.997610699997,109.997677200008,113.1425208,2,21,L1_H0_S1,L2_H1_S2
2,0.841591400007019,109.997677200008,114.000121899997,116.8385442,21,4,L2_H1_S2,L1_H0_S2
2,0.617536300007487,114.000121899997,117.998034299992,120.6146228,4,34,L1_H0_S2,L3_H1_S2
1,0.929371400008677,117.998034299992,121.997838499985,124.9263699,34,31,L3_H1_S2,L3_H1_S1
2,1.09759270001086,121.997838499985,125.997711300006,129.094533800002,31,1,L3_H1_S1,L1_H0_S1
0,NaN,125.997711300006,129.997164600005,1.49641240001074,1,41,L1_H0_S1,
1,1.05922649998683,129.997164600005,133.996145799989,137.054407999996,41,12,,L1_H1_S3
2,0.915197399997851,133.996145799989,137.995798799995,140.910525899992,12,26,L1_H1_S3,L3_H0_S1
2,0.913255699997535,137.995798799995,141.998273400008,144.910358199995,26,28,L3_H0_S1,L3_H0_S2
1,1.28159319999395,141.998273400008,145.997791800008,149.278469799989,28,7,L3_H0_S2,L1_H1_S1
2,1.03331900000921,145.997791800008,149.997733900003,153.030405099998,7,8,L1_H1_S1,L1_H1_S1
0,NaN,149.997733900003,153.999040800001,1.49491249999846,8,39,L1_H1_S1,
1,1.23327789999894,153.999040800001,157.997934999992,161.230480300001,39,9,,L1_H1_S2
1,1.18562950001797,157.997934999992,161.99770800001,165.182500800001,9,16,L1_H1_S2,L2_H0_S2
2,0.809429300017655,161.99770800001,165.997661700007,168.8064304,16,24,L2_H0_S2,L2_H1_S3
1,1.14543699999922,165.997661700007,169.997799100005,173.142508699995,24,22,L2_H1_S3,L2_H1_S2
2,1.13769619999221,169.997799100005,173.998707399995,177.134530599986,22,23,L2_H1_S2,L2_H1_S3
1,1.19080139999278,173.998707399995,177.997899899987,181.187720499991,23,6,L2_H1_S3,L1_H0_S3
2,1.25900660001207,177.997899899987,181.995603599993,185.254487600003,6,3,L1_H0_S3,L1_H0_S2
2,1.05909660001635,181.995603599993,185.995772599999,189.054363600007,3,18,L1_H0_S2,L2_H0_S3
2,1.09116310000536,185.995772599999,189.996148000006,193.086367799988,18,29,L2_H0_S3,L3_H0_S3
1,1.16154590001679,189.996148000006,193.998986399994,197.1583216,29,5,L3_H0_S3,L1_H0_S3
2,0.881463199999416,193.998986399994,197.997724699992,200.878508499998,5,32,L1_H0_S3,L3_H1_S1
1,0.905296700017061,197.997724699992,201.998086699983,204.902462400001,32,15,L3_H1_S1,L2_H0_S2
2,0.921288900019135,201.998086699983,205.997822999983,208.918321300007,15,26,L2_H0_S2,L3_H0_S1
1,0.857345700002043,205.997822999983,209.99823170001,212.854372500005,26,16,L3_H0_S1,L2_H0_S2
2,0.72145849998924,209.99823170001,213.998893799988,216.718462899997,16,35,L2_H0_S2,L3_H1_S3
1,0.889068399992539,213.998893799988,217.997665300005,220.886242899986,35,1,L3_H1_S3,L1_H0_S1
0,NaN,217.997665300005,221.997188699985,1.49485849999473,1,40,L1_H0_S1,
2,0.873488899989752,221.997188699985,225.997570100008,228.870379,40,17,,L2_H0_S3
2,0.953241299983347,225.997570100008,229.998521900008,232.950452399993,17,36,L2_H0_S3,L3_H1_S3
1,1.11535999999614,229.998521900008,233.9954707,237.110449,36,11,L3_H1_S3,L1_H1_S3
2,0.819029100006446,233.9954707,237.995595799992,240.814361500001,11,27,L1_H1_S3,L3_H0_S2
1,1.08917950000614,237.995595799992,241.995530199987,245.086351300008,27,7,L3_H0_S2,L1_H1_S1
1,1.27316080001765,241.995530199987,245.997953599988,249.270319800009,7,10,L1_H1_S1,L1_H1_S2
1,1.10518279997632,245.997953599988,249.997886800003,253.102412899985,10,14,L1_H1_S2,L2_H0_S1
1,1.33732679998502,249.997886800003,253.998431799992,257.334227399988,14,2,L2_H0_S1,L1_H0_S1
0,NaN,253.998431799992,257.997129399999,1.49479430000065,2,41,L1_H0_S1,
2,1.34517009998672,257.997129399999,261.997700899985,265.342322599987,41,23,,L2_H1_S3
1,1.17714359998354,261.997700899985,265.997600700008,269.174314999982,23,21,L2_H1_S3,L2_H1_S2
2,0.928885200002696,265.997600700008,269.998117199983,272.926184999989,21,33,L2_H1_S2,L3_H1_S2
2,0.937113399995724,269.998117199983,273.997983799985,276.9342741,33,25,L3_H1_S2,L3_H0_S1
0,NaN,273.997983799985,277.997199999983,1.49481089998153,25,39,L3_H0_S1,
2,0.955071000003954,277.997199999983,281.997715800011,284.950478599989,39,20,,L2_H1_S1
1,1.18699039999046,281.997715800011,285.995586400008,289.182341799984,20,31,L2_H1_S1,L3_H1_S1
1,1.19483990001027,285.995586400008,289.995777999982,293.190305900003,31,12,L3_H1_S1,L1_H1_S3
2,0.985560700006317,289.995777999982,293.997906999983,296.982363099989,12,22,L1_H1_S3,L2_H1_S2
