preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.672975899999983,10.0058291000005,14.0058786,16.6788473000006,27,35,L3_H0_S2,L3_H1_S3
1,0.561057699999765,14.0058786,18.0059407999997,20.5669829999997,35,1,L3_H1_S3,L1_H0_S1
1,0.536959400000342,18.0059407999997,22.0060367000006,24.5429554000002,1,19,L1_H0_S1,L2_H1_S1
1,0.480910000000222,22.0060367000006,26.0060522000003,28.4869715000004,19,31,L2_H1_S1,L3_H1_S1
2,0.464851999999155,26.0060522000003,30.0061351000004,32.4709703999997,31,5,L3_H1_S1,L1_H0_S3
1,0.696814099999756,30.0061351000004,34.0061898000004,36.7029829000003,5,2,L1_H0_S3,L1_H0_S1
1,0.760685500000363,34.0061898000004,38.0062511000006,40.7669144000001,2,39,L1_H0_S1,
1,0.552653499999906,38.0062511000006,42.0063033000006,44.5589367000002,39,8,,L1_H1_S1
2,0.46451049999996,42.0063033000006,46.0063580000005,48.4709823000003,8,34,L1_H1_S1,L3_H1_S2
2,0.472623900000144,46.0063580000005,50.0064133000005,52.4790195000005,34,25,L3_H1_S2,L3_H0_S1
1,0.520450699999856,50.0064133000005,54.0064962000006,56.5268998000001,25,22,L3_H0_S1,L2_H1_S2
0,NaN,54.0064962000006,58.0065282000005,1.4850663999996,22,38,L2_H1_S2,
2,0.480410099999972,58.0065282000005,62.0065183000006,64.4869424999997,38,16,,L2_H0_S2
0,NaN,62.0065183000006,66.0065980999998,1.48511030000009,16,40,L2_H0_S2,
0,NaN,66.0065980999998,70.0066607999997,1.48500229999991,40,37,,
1,0.552189499999258,70.0066607999997,74.0067274000003,76.5589504999998,37,10,,L1_H1_S2
2,0.536203300000125,74.0067274000003,78.0067982,80.5429842000003,10,18,L1_H1_S2,L2_H0_S3
2,0.520194899999296,78.0067982,82.0068553999999,84.5270301999999,18,3,L2_H0_S3,L1_H0_S2
2,0.512051599999722,82.0068553999999,86.0069088,88.5189435000002,3,4,L1_H0_S2,L1_H0_S2
2,0.544082899999921,86.0069088,90.0069719000003,92.5510300000005,4,11,L1_H0_S2,L1_H1_S3
1,0.543905300000006,90.0069719000003,94.0070519999999,96.5509268000005,11,9,L1_H1_S3,L1_H1_S2
2,0.464020499999606,94.0070519999999,98.0070691999999,100.4710788,9,30,L1_H1_S2,L3_H0_S3
1,0.609596299999794,98.0070691999999,102.0071323,104.623026,30,33,L3_H0_S3,L3_H1_S2
1,0.567793900000652,102.0071323,106.007173,108.5749621,33,12,L3_H1_S2,L1_H1_S3
0,NaN,106.007173,110.007241,1.48450549999961,12,42,L1_H1_S3,
2,0.543545800000174,110.007241,114.007259800001,116.5508295,42,21,,L2_H1_S2
2,0.671621599999526,114.007259800001,118.0073215,120.6789865,21,36,L2_H1_S2,L3_H1_S3
1,0.487642200000664,118.0073215,122.007411000001,124.4950316,36,14,L3_H1_S3,L2_H0_S1
2,0.471534899999824,122.007411000001,126.0074716,128.478973,14,29,L2_H0_S1,L3_H0_S3
2,0.439594299999953,126.0074716,130.0075181,132.447094,29,17,L3_H0_S3,L2_H0_S3
2,0.447333000000071,130.0075181,134.007640700001,136.4548858,17,28,L2_H0_S3,L3_H0_S2
0,NaN,134.007640700001,138.007626600001,1.48408389999986,28,41,L3_H0_S2,
1,0.567367199999353,138.007626600001,142.007725,144.5750504,41,24,,L2_H1_S3
1,0.983431999999993,142.007725,146.0077527,148.9911736,24,7,L2_H1_S3,L1_H1_S1
2,0.463228399999934,146.0077527,150.007826900001,152.4710057,7,23,L1_H1_S1,L2_H1_S3
0,NaN,150.007826900001,154.0078467,1.48386289999962,23,43,L2_H1_S3,
2,0.559042599999884,154.0078467,158.007903700001,160.5669648,43,6,,L1_H0_S3
1,0.543131299999914,158.007903700001,162.0079299,164.5510383,6,15,L1_H0_S3,L2_H0_S2
2,0.470991399999548,162.0079299,166.0079797,168.4789786,15,26,L2_H0_S2,L3_H0_S1
1,0.582920300000296,166.0079797,170.0081441,172.5909694,26,20,L3_H0_S1,L2_H1_S1
1,0.566804500000217,170.0081441,174.0082379,176.5749125,20,13,L2_H1_S1,L2_H0_S1
1,0.574808499999563,174.0082379,178.008178900001,180.5830945,13,32,L2_H0_S1,L3_H1_S1
1,0.542855300000156,178.008178900001,182.0082364,184.5510708,32,14,L3_H1_S1,L2_H0_S1
2,0.438795099999879,182.0082364,186.0082888,188.4470659,14,16,L2_H0_S1,L2_H0_S2
