preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.34538149996661,9.99867890006863,13.9980855999747,17.3422362999991,38,9,,L1_H1_S2
0,NaN,13.9980855999747,17.9973468000535,1.4951000000583,9,41,L1_H1_S2,
0,NaN,17.9973468000535,21.9951689000009,1.49665430001915,41,14,,L2_H0_S1
0,NaN,21.9951689000009,25.994968199986,1.496319900034,14,43,L2_H0_S1,
0,NaN,25.994968199986,29.9955960999941,1.49423199996818,43,17,,L2_H0_S3
0,NaN,29.9955960999941,33.9978770000162,1.49449670000467,17,16,L2_H0_S3,L2_H0_S2
0,NaN,33.9978770000162,37.9983722000616,1.4945374999661,16,15,L2_H0_S2,L2_H0_S2
2,1.39270819991361,37.9983722000616,41.998011299991,45.3902691999683,15,20,L2_H0_S2,L2_H1_S1
0,NaN,41.998011299991,45.9978997999569,1.49424819997512,20,29,L2_H1_S1,L3_H0_S3
0,NaN,45.9978997999569,49.999507999979,1.49401400005445,29,21,L3_H0_S3,L2_H1_S2
0,NaN,49.999507999979,53.9979068000102,1.49467240006197,21,34,L2_H1_S2,L3_H1_S2
0,NaN,53.9979068000102,57.9971754000289,1.49480760004371,34,42,L3_H1_S2,
1,1.20090170006733,57.9971754000289,61.9975373999914,65.1980881000636,42,24,,L2_H1_S3
0,NaN,61.9975373999914,65.9978330000304,1.49390410003252,24,3,L2_H1_S3,L1_H0_S2
2,1.24272559990641,65.9978330000304,69.9995683999732,73.2380860999692,3,22,L1_H0_S2,L2_H1_S2
2,1.46729860000778,69.9995683999732,73.9953545000171,77.4622118000407,22,7,L2_H1_S2,L1_H1_S1
0,NaN,73.9953545000171,77.9955197999952,1.49604550004005,7,27,L1_H1_S1,L3_H0_S2
0,NaN,77.9955197999952,81.9982351000654,1.49449159996584,27,6,L3_H0_S2,L1_H0_S3
0,NaN,81.9982351000654,85.997897000052,1.49468590004835,6,30,L1_H0_S3,L3_H0_S3
0,NaN,85.997897000052,89.9991825000616,1.49493509996682,30,39,L3_H0_S3,
0,NaN,89.9991825000616,93.9978864999721,1.49481960001867,39,2,,L1_H0_S1
0,NaN,93.9978864999721,97.9980323000345,1.49454910005443,2,25,L1_H0_S1,L3_H0_S1
0,NaN,97.9980323000345,101.997916099965,1.49435990001075,25,1,L3_H0_S1,L1_H0_S1
0,NaN,101.997916099965,105.998006699956,1.4945819999557,1,28,L1_H0_S1,L3_H0_S2
0,NaN,105.998006699956,109.998166300007,1.49500470003113,28,40,L3_H0_S2,
1,1.04897340002935,109.998166300007,113.998138600029,117.046133900061,40,12,,L1_H1_S3
0,NaN,113.998138600029,117.997572900029,1.49437259999104,12,23,L1_H1_S3,L2_H1_S3
0,NaN,117.997572900029,121.995551600005,1.4964116999181,23,10,L2_H1_S3,L1_H1_S2
1,1.42656059993897,121.995551600005,125.995617000037,129.421906100004,10,5,L1_H1_S2,L1_H0_S3
0,NaN,125.995617000037,129.995938900043,1.49645800003782,5,32,L1_H0_S3,L3_H1_S1
0,NaN,129.995938900043,133.99783030001,1.49447240005247,32,11,L3_H1_S1,L1_H1_S3
0,NaN,133.99783030001,137.997675599996,1.49434650002513,11,18,L1_H1_S3,L2_H0_S3
1,1.2645380999893,137.997675599996,141.997825599974,145.261881500017,18,35,L2_H0_S3,L3_H1_S3
0,NaN,141.997825599974,145.998290700023,1.49463249999098,35,4,L3_H1_S3,L1_H0_S2
