preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,193.997599499999,197.999912399915,1.4947595000267,14,1,L2_H0_S1,L1_H0_S1
2,1.2769941999577,197.999912399915,201.997828699998,205.273724299972,1,33,L1_H0_S1,L3_H1_S2
0,NaN,201.997828699998,205.996833299985,1.49511799996253,33,37,L3_H1_S2,
2,1.18883710005321,205.996833299985,209.997594999964,213.185772800003,37,19,,L2_H1_S1
0,NaN,209.997594999964,213.996787199983,1.49432530009653,19,38,L2_H1_S1,
1,1.48470429994632,213.996787199983,217.999971500016,221.481660099933,38,27,,L3_H0_S2
0,NaN,217.999971500016,221.997270299937,1.49483680003323,27,41,L3_H0_S2,
0,NaN,221.997270299937,225.997786200023,1.49459480005316,41,35,,L3_H1_S3
0,NaN,225.997786200023,229.995495299925,1.49641489994247,35,24,L3_H1_S3,L2_H1_S3
2,1.1983251000056,229.995495299925,233.995585299912,237.19359099993,24,10,L2_H1_S3,L1_H1_S2
0,NaN,233.995585299912,237.995725599932,1.49662930006161,10,18,L1_H1_S2,L2_H0_S3
0,NaN,237.995725599932,241.99691909994,1.49497660004999,18,40,L2_H0_S3,
0,NaN,241.99691909994,245.997986099916,1.49454099999275,40,5,,L1_H0_S3
0,NaN,245.997986099916,249.997706900002,1.4947608000366,5,20,L1_H0_S3,L2_H1_S1
0,NaN,249.997706900002,253.997695299913,1.49473200005014,20,13,L2_H1_S1,L2_H0_S1
0,NaN,253.997695299913,258.000295699923,1.49457179999445,13,15,L2_H0_S1,L2_H0_S2
2,1.24473370006308,258.000295699923,261.997601200012,265.241484500002,15,22,L2_H0_S2,L2_H1_S2
0,NaN,261.997601200012,265.997065000003,1.49505689996295,22,42,L2_H1_S2,
1,1.33248099999037,265.997065000003,269.998044500011,273.329356399947,42,6,,L1_H0_S3
2,1.33235000004061,269.998044500011,273.997885399964,277.329319800017,6,11,L1_H0_S3,L1_H1_S3
0,NaN,273.997885399964,277.998916700017,1.49514260003343,11,23,L1_H1_S3,L2_H1_S3
1,1.39776970003732,277.998916700017,281.995510599925,285.393371099955,23,36,L2_H1_S3,L3_H1_S3
2,1.14997310005128,281.995510599925,285.995422599954,289.145398200024,36,30,L3_H1_S3,L3_H0_S3
2,1.2040740000084,285.995422599954,289.99540289992,293.201489400002,30,34,L3_H0_S3,L3_H1_S2
2,1.42830669996329,289.99540289992,293.997908999911,297.425447399961,34,32,L3_H1_S2,L3_H1_S1
1,1.13226919993758,293.997908999911,297.999926500022,301.129228599952,32,28,L3_H1_S1,L3_H0_S2
1,1.364138700068,297.999926500022,301.997636499931,305.361300199991,28,16,L3_H0_S2,L2_H0_S2
2,1.08452849998139,301.997636499931,305.997991699958,309.08151519997,16,9,L2_H0_S2,L1_H1_S2
0,NaN,305.997991699958,309.99779189995,1.49499479995575,9,2,L1_H1_S2,L1_H0_S1
0,NaN,309.99779189995,313.997940499918,1.49449610000011,2,26,L1_H0_S1,L3_H0_S1
1,1.27639599994291,313.997940499918,317.999397799955,321.273292499944,26,4,L3_H0_S1,L1_H0_S2
2,1.04456830001436,317.999397799955,321.997645800002,325.041199299973,4,17,L1_H0_S2,L2_H0_S3
0,NaN,321.997645800002,325.997680599918,1.49462590005714,17,25,L2_H0_S3,L3_H0_S1
2,0.89408540003933,325.997680599918,329.997892400017,332.889190800022,25,7,L3_H0_S1,L1_H1_S1
1,1.22189689998049,329.997892400017,333.995350399986,337.217139899964,7,3,L1_H1_S1,L1_H0_S2
0,NaN,333.995350399986,337.995641099988,1.49694460001774,3,39,L1_H0_S2,
0,NaN,337.995641099988,341.997860000003,1.49433239991777,39,21,,L2_H1_S2
0,NaN,341.997860000003,345.996923599974,1.49501730001066,21,43,L2_H1_S2,
2,1.11602330009919,345.996923599974,349.997584900004,353.113016400021,43,8,,L1_H1_S1
