preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.777912700024899,10.004298600019,14.0043953999993,16.7822492000414,5,10,L1_H0_S3,L1_H1_S2
1,0.897849600005429,14.0043953999993,18.004477599985,20.9022410000325,10,12,L1_H1_S2,L1_H1_S3
2,0.801847499969881,18.004477599985,22.0045145000331,24.8062832999858,12,25,L1_H1_S3,L3_H0_S1
1,0.649767099996097,22.0045145000331,26.0044782999903,28.6542362000328,25,13,L3_H0_S1,L2_H0_S1
2,0.729798599961214,26.0044782999903,30.0045947000035,32.7343208999955,13,14,L2_H0_S1,L2_H0_S1
1,0.63375450001331,30.0045947000035,34.0046083999914,36.6383352000266,14,16,L2_H0_S1,L2_H0_S2
1,0.521507799974643,34.0046083999914,38.0047215000377,40.5261673000059,16,36,L2_H0_S2,L3_H1_S3
0,NaN,38.0047215000377,42.0047279000282,1.48699689999921,36,43,L3_H1_S3,
2,0.633420800033491,42.0047279000282,46.0048165000044,48.6381832000334,43,7,,L1_H1_S1
2,0.601565900025889,46.0048165000044,50.0048393000034,52.6063819000265,7,4,L1_H1_S1,L1_H0_S2
1,1.28945999999996,50.0048393000034,54.004925700021,57.2943298000027,4,18,L1_H0_S2,L2_H0_S3
0,NaN,54.004925700021,58.0049217999913,1.48677329998463,18,42,L2_H0_S3,
1,0.689240800042171,58.0049217999913,62.005058699986,64.6942155000288,42,3,,L1_H0_S2
2,0.817272800020874,62.005058699986,66.0050447999965,68.8223046000348,3,33,L1_H0_S2,L3_H1_S2
1,0.705112700001337,66.0050447999965,70.0051405000268,72.7101983000175,33,2,L3_H1_S2,L1_H0_S1
2,0.537170599971432,70.0051405000268,74.0051557000261,76.5423201000085,2,1,L1_H0_S1,L1_H0_S1
1,0.697080800018739,74.0051557000261,78.0052348999889,80.7022558000172,1,15,L1_H0_S1,L2_H0_S2
1,0.416865999985021,78.0052348999889,82.0052275999915,84.4220955999917,15,20,L2_H0_S2,L2_H1_S1
1,0.680981300014537,82.0052275999915,86.0052763000131,88.6862712000147,20,11,L2_H1_S1,L1_H1_S3
2,0.85681480000494,86.0052763000131,90.0053643999854,92.8622041000053,11,21,L1_H1_S3,L2_H1_S2
1,0.688932599965483,90.0053643999854,94.0054102999857,96.6943344000028,21,6,L2_H1_S2,L1_H0_S3
