preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.04828360001557,10.0070686999825,14.0071220999816,17.0553850000142,6,24,L1_H0_S3,L2_H1_S3
2,0.72031300002709,14.0071220999816,18.0071673000348,20.7274689000333,24,23,L2_H1_S3,L2_H1_S3
1,0.792246599972714,18.0071673000348,22.0072039000224,24.7994577999925,23,22,L2_H1_S3,L2_H1_S2
2,0.864246500015724,22.0072039000224,26.0072575000231,28.8714837000007,22,14,L2_H1_S2,L2_H0_S1
1,0.856176100031007,26.0072575000231,30.0073670999845,32.8634665000136,14,11,L2_H0_S1,L1_H1_S3
2,0.896104899991769,30.0073670999845,34.0073594999849,36.9034745999961,11,32,L1_H1_S3,L3_H1_S1
1,0.97603269998217,34.0073594999849,38.0074853000115,40.983470599982,32,17,L3_H1_S1,L2_H0_S3
2,0.847868699987885,38.0074853000115,42.0075002000085,44.8553454999928,17,35,L2_H0_S3,L3_H1_S3
1,0.663735200010706,42.0075002000085,46.007518700033,48.6713966000243,35,15,L3_H1_S3,L2_H0_S2
0,NaN,46.007518700033,50.0076758000068,1.48413980001351,15,43,L2_H0_S2,
1,0.791759299987461,50.0076758000068,54.0076967999921,56.7994110999862,43,7,,L1_H1_S1
0,NaN,54.0076967999921,58.0077114999876,1.48401650000596,7,37,L1_H1_S1,
2,0.791671999963,58.0077114999876,62.0078131000046,64.7994186999858,37,25,,L3_H0_S1
1,0.703688999987207,62.0078131000046,66.0078141000122,68.7114901000168,25,12,L3_H0_S1,L1_H1_S3
0,NaN,66.0078141000122,70.0079141000169,1.48385000001872,12,41,L1_H1_S3,
0,NaN,70.0079141000169,74.0079272000003,1.48380650003674,41,39,,
2,1.0474446999724,74.0079272000003,78.0079928000341,81.0553732999833,39,18,,L2_H0_S3
1,0.831519300001673,78.0079928000341,82.0079953999957,84.8395079000038,18,4,L2_H0_S3,L1_H0_S2
1,0.783422300009988,82.0079953999957,86.008112200012,88.7914897000301,4,10,L1_H0_S2,L1_H1_S2
2,0.823309500003234,86.008112200012,90.0081382000353,92.831447100034,10,27,L1_H1_S2,L3_H0_S2
0,NaN,90.0081382000353,94.0082277000183,1.48355459998129,27,38,L3_H0_S2,
1,1.02318080002442,94.0082277000183,98.0082472999929,101.031427000009,38,31,,L3_H1_S1
0,NaN,98.0082472999929,102.008339399996,1.48346409999067,31,42,L3_H1_S1,
2,0.974964399996679,102.008339399996,106.00835259998,108.983359000005,42,3,,L1_H0_S2
1,0.86297050002031,106.00835259998,110.008452299982,112.871430900006,3,8,L1_H0_S2,L1_H1_S1
1,1.11893870000495,110.008452299982,114.008457700023,117.127381200029,8,36,L1_H1_S1,L3_H1_S3
2,0.927012100000866,114.008457700023,118.008553299995,120.93550610001,36,34,L3_H1_S3,L3_H1_S2
1,0.822896500001661,118.008553299995,122.008563500014,124.831444900017,34,9,L3_H1_S2,L1_H1_S2
2,0.910975999955554,122.008563500014,126.008644599991,128.919549399987,9,33,L1_H1_S2,L3_H1_S2
1,0.766729099967051,126.008644599991,130.008691900002,132.775355499994,33,28,L3_H1_S2,L3_H0_S2
1,0.806653499952517,130.008691900002,134.008754200011,136.815334399987,28,19,L3_H0_S2,L2_H1_S1
1,0.918759299966041,134.008754200011,138.008791600005,140.927515599993,19,5,L2_H1_S1,L1_H0_S3
2,0.846654099994339,138.008791600005,142.008869600017,144.85550190002,5,26,L1_H0_S3,L3_H0_S1
1,0.822609100025147,142.008869600017,146.008910200035,148.831477500033,26,30,L3_H0_S1,L3_H0_S3
1,0.798552400025073,146.008910200035,150.008995499986,152.807474300032,30,20,L3_H0_S3,L2_H1_S1
2,0.806438100000378,150.008995499986,154.008989599999,156.815409400035,20,29,L2_H1_S1,L3_H0_S3
0,NaN,154.008989599999,158.009093400033,1.48268429999007,29,40,L3_H0_S3,
1,0.854322799947113,158.009093400033,162.009092200024,164.863408499979,40,13,,L2_H0_S1
1,0.822247700009029,162.009092200024,166.009200200031,168.831519200001,13,2,L2_H0_S1,L1_H0_S1
2,0.87033160001738,166.009200200031,170.00920640002,172.879517499998,2,1,L1_H0_S1,L1_H0_S1
1,0.750319299986586,170.00920640002,174.009296200005,176.759533300006,1,16,L1_H0_S1,L2_H0_S2
2,0.822090399975423,174.009296200005,178.009267200017,180.831381299999,16,21,L2_H0_S2,L2_H1_S2
1,0.750179599970579,178.009267200017,182.009394499997,184.759500399989,21,22,L2_H1_S2,L2_H1_S2
2,0.75810839998303,182.009394499997,186.00938220002,188.767505800002,22,7,L2_H1_S2,L1_H1_S1
0,NaN,186.00938220002,190.009515699989,1.48223730002064,7,37,L1_H1_S1,
2,0.789991899975576,190.009515699989,194.009545299981,196.799498000008,37,28,,L3_H0_S2
1,0.7578732999973,194.009545299981,198.009620700032,200.767487699981,28,16,L3_H0_S2,L2_H0_S2
1,0.677895800035913,198.009620700032,202.009630299988,204.687511000026,16,6,L2_H0_S2,L1_H0_S3
2,0.677825400023721,202.009630299988,206.009727800032,208.687511300028,6,19,L1_H0_S3,L2_H1_S1
1,0.885840700007975,206.009727800032,210.009755800013,212.895564300008,19,11,L2_H1_S1,L1_H1_S3
0,NaN,210.009755800013,214.009772600024,1.48193379997974,11,12,L1_H1_S3,L1_H1_S3
2,0.837738999980502,214.009772600024,218.009846100002,220.847565000004,12,29,L1_H1_S3,L3_H0_S3
2,0.669647299975622,218.009846100002,222.009939200012,224.679531899979,29,25,L3_H0_S3,L3_H0_S1
1,0.789458899991587,222.009939200012,226.010001300019,228.799493000028,25,32,L3_H0_S1,L3_H1_S1
1,0.829560399986804,226.010001300019,230.010038200009,232.83952400001,32,24,L3_H1_S1,L2_H1_S3
0,NaN,230.010038200009,234.010024200019,1.48165349999908,24,40,L2_H1_S3,
2,0.813422199978959,234.010024200019,238.010176300013,240.823520599981,40,26,,L3_H0_S1
1,0.82932369998889,238.010176300013,242.010210299981,244.839470100007,26,18,L3_H0_S1,L2_H0_S3
2,0.813240099989343,242.010210299981,246.010260300012,248.823457600025,18,34,L2_H0_S3,L3_H1_S2
1,0.861235399963334,246.010260300012,250.010270700033,252.871489199984,34,31,L3_H1_S2,L3_H1_S1
2,1.06921690003946,250.010270700033,254.010379399988,257.079526300018,31,15,L3_H1_S1,L2_H0_S2
1,1.13321209995775,254.010379399988,258.010420700011,261.143573499983,15,13,L2_H0_S2,L2_H0_S1
2,1.01315680000698,258.010420700011,262.010408799979,265.023573699989,13,33,L2_H0_S1,L3_H1_S2
0,NaN,262.010408799979,266.010529100022,1.48125279997475,33,42,L3_H1_S2,
1,0.732942999980878,266.010529100022,270.010622500035,272.743465600011,42,1,,L1_H0_S1
2,0.692926499992609,270.010622500035,274.010633400001,276.703501400014,1,4,L1_H0_S1,L1_H0_S2
2,0.572850500000641,274.010633400001,278.010645600036,280.583452599996,4,27,L1_H0_S2,L3_H0_S2
1,0.796714800002519,278.010645600036,282.010693399992,284.807392799994,27,10,L3_H0_S2,L1_H1_S2
1,0.828749799984507,282.010693399992,286.010803500016,288.839515800006,10,8,L1_H1_S2,L1_H1_S1
2,0.804771800001618,286.010803500016,290.010918300017,292.815559400013,8,14,L1_H1_S1,L2_H0_S1
2,0.796706900000572,290.010918300017,294.010833000008,296.807559399982,14,21,L2_H0_S1,L2_H1_S2
1,0.764628399978392,294.010833000008,298.011027999979,300.775525100005,21,17,L2_H1_S2,L2_H0_S3
2,0.884587899956387,298.011027999979,302.010966700036,304.895538399986,17,2,L2_H0_S3,L1_H0_S1
2,0.676563299959525,302.010966700036,306.011132200016,308.687568099995,2,35,L1_H0_S1,L3_H1_S3
2,0.476436999975704,306.011132200016,310.011148400023,312.487493699999,35,3,L3_H1_S3,L1_H0_S2
1,0.708328800043091,310.011148400023,314.011197799991,316.719449700031,3,20,L1_H0_S2,L2_H1_S1
0,NaN,314.011197799991,318.011326599983,1.48056440002983,20,41,L2_H1_S1,
0,NaN,318.011326599983,322.011345400009,1.48049149999861,41,43,,
1,1.100883600011,322.011345400009,326.011326799984,329.095500900003,43,30,,L3_H0_S3
0,NaN,326.011326799984,329.99472040002,1.49707119999221,30,38,L3_H0_S3,
1,0.764810900029261,329.99472040002,334.011415500019,336.759543500026,38,9,,L1_H1_S2
0,NaN,334.011415500019,338.011612000002,1.48028120002709,9,39,L1_H1_S2,
0,NaN,338.011612000002,342.01157610002,1.48020180000458,39,5,,L1_H0_S3
