preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.769230899983086,10.0016770999646,14.001660100068,16.7708410000196,32,29,L3_H1_S1,L3_H0_S3
1,0.585251599899493,14.001660100068,18.0016722000437,20.5868963999674,29,27,L3_H0_S3,L3_H0_S2
1,0.777291600010358,18.0016722000437,22.0016996000195,24.7789663000731,27,31,L3_H0_S2,L3_H1_S1
2,0.697086199885234,22.0016996000195,26.0017282000044,28.6988851999631,31,21,L3_H1_S1,L2_H1_S2
1,0.729077400057577,26.0017282000044,30.0017915000208,32.7308496000478,21,19,L2_H1_S2,L2_H1_S1
2,0.529053600039333,30.0017915000208,34.0018329999875,36.5308538000099,19,30,L2_H1_S1,L3_H0_S3
1,0.58493280003313,34.0018329999875,38.0018645999953,40.5867778999964,30,11,L3_H0_S3,L1_H1_S3
1,0.84898999996949,38.0018645999953,42.001902100048,44.850860400009,11,8,L1_H1_S3,L1_H1_S1
2,0.624955900013447,42.001902100048,46.0019303000299,48.6268721000524,8,4,L1_H1_S1,L1_H0_S2
1,0.672743599978276,46.0019303000299,50.0019629000453,52.6746773000341,4,2,L1_H0_S2,L1_H0_S1
2,1.09674950002227,50.0019629000453,54.0019974000752,57.0987194000045,2,9,L1_H0_S1,L1_H1_S2
1,0.824641600018367,54.0019974000752,58.0020284000784,60.8266729000025,9,3,L1_H1_S2,L1_H0_S2
2,0.832620400004089,58.0020284000784,62.00206660002,64.834656400024,3,36,L1_H0_S2,L3_H1_S3
1,0.592514300020412,62.00206660002,66.002070400049,68.5945549000753,36,13,L3_H1_S3,L2_H0_S1
2,0.496600099955685,66.002070400049,70.002095600008,72.4986707000062,13,7,L2_H0_S1,L1_H1_S1
1,0.880562800099142,70.002095600008,74.0021141000325,76.8826983000617,7,5,L1_H1_S1,L1_H0_S3
2,0.928464600001462,74.0021141000325,78.0021982999751,80.9306329999818,5,20,L1_H0_S3,L2_H1_S1
2,0.872309300000779,78.0021982999751,82.002230699989,84.8745138000231,20,35,L2_H1_S1,L3_H1_S3
2,0.688319699955173,82.002230699989,86.0022594999755,88.6905592000112,35,33,L3_H1_S3,L3_H1_S2
0,NaN,86.0022594999755,90.002297900035,1.48947739996947,33,42,L3_H1_S2,
1,0.528134500025772,90.002297900035,94.0023308000527,96.5305227000499,42,10,,L1_H1_S2
2,0.568082100013271,94.0023308000527,98.002357600024,100.570506000076,10,24,L1_H1_S2,L2_H1_S3
1,0.608106500003487,98.002357600024,102.002396999975,104.610474899993,24,12,L2_H1_S3,L1_H1_S3
2,0.528171200072393,102.002396999975,106.002429399989,108.53056990006,12,26,L1_H1_S3,L3_H0_S1
1,0.744114900007844,106.002429399989,110.00243740005,112.746549900039,26,6,L3_H0_S1,L1_H0_S3
2,0.783965800073929,110.00243740005,114.002499700058,116.786411700072,6,16,L1_H0_S3,L2_H0_S2
1,0.567981600062922,114.002499700058,118.002495000022,120.570454700035,16,14,L2_H0_S2,L2_H0_S1
2,0.591872900025919,118.002495000022,122.002640799969,124.594382800045,14,25,L2_H0_S1,L3_H0_S1
1,0.623883099993691,122.002640799969,126.002560800058,128.626471900032,25,34,L3_H0_S1,L3_H1_S2
0,NaN,126.002560800058,130.002629900002,1.48909849999473,34,41,L3_H1_S2,
0,NaN,130.002629900002,134.002664000029,1.48905559990089,41,37,,
0,NaN,134.002664000029,138.002734599984,1.48904989997391,37,39,,
2,0.719597700051963,138.002734599984,142.002708200016,144.722291600076,39,1,,L1_H0_S1
2,0.935491399955936,142.002708200016,146.002755700029,148.938229599968,1,18,L1_H0_S1,L2_H0_S3
1,0.743527399958111,146.002755700029,150.002798300004,152.74629879999,18,15,L2_H0_S3,L2_H0_S2
0,NaN,150.002798300004,154.002832100028,1.48889749997761,15,38,L2_H0_S2,
0,NaN,154.002832100028,158.002862800029,1.48883090005256,38,43,,
0,NaN,158.002862800029,162.002944800071,1.48883829999249,43,40,,
2,0.663358799996786,162.002944800071,166.002900999971,168.66623880004,40,28,,L3_H0_S2
1,0.663343199994415,166.002900999971,170.002936400007,172.666255500051,28,17,L3_H0_S2,L2_H0_S3
2,0.679253100068308,170.002936400007,174.002970300033,176.682201100048,17,22,L2_H0_S3,L2_H1_S2
1,0.719080700073391,174.002970300033,178.003037100076,180.722107800073,22,23,L2_H1_S2,L2_H1_S3
2,0.903113799984567,178.003037100076,182.003065100056,184.906202999991,23,27,L2_H1_S3,L3_H0_S2
1,0.543021299992688,182.003065100056,186.003101399983,188.546171099995,27,17,L3_H0_S2,L2_H0_S3
2,0.646897799917497,186.003101399983,190.003206299967,192.650008199969,17,31,L2_H0_S3,L3_H1_S1
1,0.782882699975744,190.003206299967,194.003173700068,196.786077799974,31,9,L3_H1_S1,L1_H1_S2
2,0.670872000046074,194.003173700068,198.003201700049,200.674047600012,9,14,L1_H1_S2,L2_H0_S1
2,0.758778900024481,198.003201700049,202.003297100076,204.762036900036,14,20,L2_H0_S1,L2_H1_S1
1,0.638829600065947,202.003297100076,206.003340500058,208.642072100076,20,15,L2_H1_S1,L2_H0_S2
2,0.870551500003785,206.003340500058,210.003306700033,212.873877300066,15,28,L2_H0_S2,L3_H0_S2
1,0.558765100082383,210.003306700033,214.003399400041,216.562049100059,28,25,L3_H0_S2,L3_H0_S1
1,1.30265730002429,214.003399400041,218.003414500039,221.305975100026,25,5,L3_H0_S1,L1_H0_S3
0,NaN,218.003414500039,222.003448100062,1.48831990000326,5,39,L1_H0_S3,
0,NaN,222.003448100062,226.003409299999,1.48825789999682,39,43,,
2,0.694503099890426,226.003409299999,230.003542299964,232.697953099967,43,23,,L2_H1_S3
1,1.00648819992784,230.003542299964,234.003571700072,237.010026499978,23,22,L2_H1_S3,L2_H1_S2
2,0.766280199983157,234.003571700072,238.00354299997,240.769789600046,22,19,L2_H1_S2,L2_H1_S1
1,0.654230199987069,238.00354299997,242.003643000033,244.657830500044,19,26,L2_H1_S1,L3_H0_S1
0,NaN,242.003643000033,246.003648700076,1.48816639999859,26,40,L3_H0_S1,
2,0.830279299989343,246.003648700076,250.003711299971,252.833894900046,40,11,,L1_H1_S3
2,0.998157499940135,250.003711299971,254.003677800065,257.001805700012,11,21,L1_H1_S3,L2_H1_S2
1,0.893919600057416,254.003677800065,258.003709700075,260.897605000064,21,7,L2_H1_S2,L1_H1_S1
2,0.774044099962339,258.003709700075,262.003744199988,264.777777399984,7,30,L1_H1_S1,L3_H0_S3
1,0.894045099965297,262.003744199988,266.00374700001,268.897764499998,30,3,L3_H0_S3,L1_H0_S2
0,NaN,266.00374700001,270.003779800027,1.4879700000165,3,41,L1_H0_S2,
2,1.38185000000522,270.003779800027,274.00381480006,277.385691000032,41,1,,L1_H0_S1
0,NaN,274.00381480006,278.003876500065,1.4877550000092,1,37,L1_H0_S1,
1,0.94983390008565,278.003876500065,282.003907100065,284.953727900051,37,32,,L3_H1_S1
0,NaN,282.003907100065,286.003942399984,1.48777769994922,32,38,L3_H1_S1,
2,1.42167889990378,286.003942399984,290.00398030004,293.42563209997,38,13,,L2_H0_S1
0,NaN,290.00398030004,294.004016299965,1.48769099998754,13,34,L2_H0_S1,L3_H1_S2
2,0.941537200007588,294.004016299965,298.004088000045,300.945684800041,34,16,L3_H1_S2,L2_H0_S2
1,0.909264499903657,298.004088000045,302.004168200074,304.91343309998,16,8,L2_H0_S2,L1_H1_S1
0,NaN,302.004168200074,306.004133000039,1.48759999999311,8,42,L1_H1_S1,
2,0.917481200071052,306.004133000039,310.00414980005,312.921607200056,42,4,,L1_H0_S2
2,0.877479000017047,310.00414980005,314.004262499977,316.881610600045,4,12,L1_H0_S2,L1_H1_S3
2,0.733388199936599,314.004262499977,318.004177200026,320.737551799975,12,18,L1_H1_S3,L2_H0_S3
1,0.909173600026406,318.004177200026,322.004224000033,324.913397000055,18,2,L2_H0_S3,L1_H0_S1
