preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.14735690003727,158.011283600004,162.011337900069,165.158513400005,19,34,L2_H1_S1,L3_H1_S2
2,0.651193600031547,162.011337900069,166.011342999991,168.662394599989,34,4,L3_H1_S2,L1_H0_S2
1,0.619895400013775,166.011342999991,170.011285000015,172.614441500045,4,7,L1_H0_S2,L1_H1_S1
2,0.571771900053136,170.011285000015,174.01129090006,176.566373400041,7,16,L1_H1_S1,L2_H0_S2
2,0.531033199978992,174.01129090006,178.01132489997,180.542350600008,16,18,L2_H0_S2,L2_H0_S3
1,0.458863999927416,178.01132489997,182.01147180004,184.47020109999,18,12,L2_H0_S3,L1_H1_S3
2,0.586893400060944,182.01147180004,186.011509299977,188.598296300042,12,24,L1_H1_S3,L2_H1_S3
1,0.68291400000453,186.011509299977,190.011501200031,192.694323500036,24,5,L2_H1_S3,L1_H0_S3
2,0.538669200032018,190.011501200031,194.011571299983,196.550124800066,5,33,L1_H0_S3,L3_H1_S2
2,0.602782499976456,194.011571299983,198.011577000027,200.614271600032,33,10,L3_H1_S2,L1_H1_S2
2,0.586810500011779,198.011577000027,202.011675799964,204.598312800052,10,21,L1_H1_S2,L2_H1_S2
0,NaN,202.011675799964,206.011631899979,1.48018230008893,21,42,L2_H1_S2,
2,0.474675900069997,206.011631899979,210.011712000007,212.486244800035,42,28,,L3_H0_S2
1,0.818445799988694,210.011712000007,214.011746400036,216.830050399993,28,26,L3_H0_S2,L3_H0_S1
2,0.58727210003417,214.011746400036,218.011777000036,220.5822224,26,16,L3_H0_S1,L2_H0_S2
0,NaN,218.011777000036,221.995010000071,1.49670970009174,16,38,L2_H0_S2,
1,0.650940699968487,221.995010000071,225.995039000059,228.645956199965,38,3,,L1_H0_S2
1,0.954348600003868,225.995039000059,230.01183740003,232.966081900056,3,14,L1_H0_S2,L2_H0_S1
2,0.858946499996819,230.01183740003,234.011913200025,236.854073500028,14,25,L2_H0_S1,L3_H0_S1
0,NaN,234.011913200025,237.995170900016,1.49654680001549,25,43,L3_H0_S1,
1,0.698904899996705,237.995170900016,242.011982499971,244.694088999997,43,2,,L1_H0_S1
2,0.746897100005299,242.011982499971,246.011973300017,248.742128800019,2,29,L1_H0_S1,L3_H0_S3
1,0.770782799925655,246.011973300017,250.012087400071,252.766051399987,29,8,L3_H0_S3,L1_H1_S1
1,0.570806000032462,250.012087400071,254.01207200007,256.566106699989,8,11,L1_H1_S1,L1_H1_S3
1,0.738675599917769,254.01207200007,258.012136099976,260.734004999977,11,17,L1_H1_S3,L2_H0_S3
2,0.578572300029919,258.012136099976,262.012160500046,264.573924000026,17,32,L2_H0_S3,L3_H1_S1
1,0.722627899958752,262.012160500046,266.012243299978,268.718013099977,32,34,L3_H1_S1,L3_H1_S2
0,NaN,266.012243299978,269.995404600049,1.49631939991377,34,37,L3_H1_S2,
0,NaN,269.995404600049,273.995528100058,1.49626450007781,37,39,,
2,0.570562200038694,273.995528100058,277.995527900057,280.566020900034,39,22,,L2_H1_S2
2,0.890424399985932,277.995527900057,282.012317499961,284.885942399967,22,30,L2_H1_S2,L3_H0_S3
1,0.97024319996126,282.012317499961,286.012352399994,288.965796299977,30,7,L3_H0_S3,L1_H1_S1
0,NaN,286.012352399994,289.995610399987,1.49611359997652,7,41,L1_H1_S1,
1,0.378234999952838,289.995610399987,294.012412999989,296.37385600002,41,19,,L2_H1_S1
2,0.754238900030032,294.012412999989,298.012453400064,300.749892199994,19,4,L2_H1_S1,L1_H0_S2
1,0.994111799984239,298.012453400064,302.012494000024,304.989798899973,4,31,L1_H0_S2,L3_H1_S1
1,0.698057899950072,302.012494000024,306.012526100036,308.693779899972,31,23,L3_H1_S1,L2_H1_S3
2,0.689859400037676,306.012526100036,310.012558000046,312.685680800001,23,20,L2_H1_S3,L2_H1_S1
2,0.6899107999634,310.012558000046,314.012596599991,316.685723999981,20,27,L2_H1_S1,L3_H0_S2
1,0.641910999896936,314.012596599991,318.012624399969,320.637775899959,27,9,L3_H0_S2,L1_H1_S2
0,NaN,318.012624399969,321.995842200005,1.49585099995602,9,40,L1_H1_S2,
2,0.601831599953584,321.995842200005,325.995883299969,328.597725400003,40,15,,L2_H0_S2
1,0.641761499922723,325.995883299969,329.995914299972,332.637685199967,15,6,L2_H0_S2,L1_H0_S3
1,0.777700799982995,329.995914299972,334.012761999969,336.773655800032,6,35,L1_H0_S3,L3_H1_S3
2,0.505736500024796,334.012761999969,337.996015200042,340.50173020002,35,1,L3_H1_S3,L1_H0_S1
2,0.617667900049128,337.996015200042,342.012824899983,344.613694400061,1,36,L1_H0_S1,L3_H1_S3
1,0.553300799918361,342.012824899983,345.996083699982,348.549377799965,36,13,L3_H1_S3,L2_H0_S1
2,0.545252299983986,345.996083699982,349.996098099975,352.541345000034,13,18,L2_H0_S1,L2_H0_S3
