preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,10.0020625999896,13.9984313000459,1.49303460004739,40,38,,
0,NaN,13.9984313000459,17.9993151000235,1.49256759998389,38,25,,L3_H0_S1
1,1.19825299992226,17.9993151000235,21.99549510004,25.1930606999667,25,20,L3_H0_S1,L2_H1_S1
0,NaN,21.99549510004,25.9962318000617,1.49648129998241,20,43,L2_H1_S1,
2,1.13387540006079,25.9962318000617,29.9956202000612,33.1287668000441,43,33,,L3_H1_S2
1,0.922027499997057,29.9956202000612,33.9991495000431,36.9207387999631,33,1,L3_H1_S2,L1_H0_S1
2,1.33735499996692,33.9991495000431,37.9995894000167,41.3362220999552,1,10,L1_H0_S1,L1_H1_S2
1,1.31367760000285,37.9995894000167,41.9991135000018,45.3122328000609,10,30,L1_H1_S2,L3_H0_S3
2,1.04144309996627,41.9991135000018,46.000091599999,49.0401958000148,30,14,L3_H0_S3,L2_H0_S1
1,1.10565240005963,46.000091599999,50.00031449995,53.1041226000525,14,5,L2_H0_S1,L1_H0_S3
2,1.12131570000201,50.00031449995,53.9992143999552,57.1200475000078,5,16,L1_H0_S3,L2_H0_S2
0,NaN,53.9992143999552,57.9984500999562,1.49375799996778,16,37,L2_H0_S2,
2,1.27337519999128,57.9984500999562,61.999062399962,65.2720021000132,37,4,,L1_H0_S2
1,0.857512299902737,61.999062399962,66.0003698000219,68.8560983999632,4,36,L1_H0_S2,L3_H1_S3
2,1.01768519997131,66.0003698000219,70.0009146999801,73.016054000007,36,2,L3_H1_S3,L1_H0_S1
1,1.00501700001769,70.0009146999801,73.995415500016,76.9998650000198,2,8,L1_H0_S1,L1_H1_S1
2,0.805037200101651,73.995415500016,77.9952790000243,80.7998337000608,8,3,L1_H1_S1,L1_H0_S2
1,1.03314729989506,77.9952790000243,81.9953277000459,85.0318709999556,3,9,L1_H0_S2,L1_H1_S2
2,0.873038799967617,81.9953277000459,86.0006876999978,88.8718829000136,9,15,L1_H1_S2,L2_H0_S2
1,0.90559390000999,86.0006876999978,90.0001367999939,92.9039521999657,15,18,L2_H0_S2,L2_H0_S3
2,0.985029199975543,90.0001367999939,93.9994690000312,96.9839440999785,18,32,L2_H0_S3,L3_H1_S1
1,0.960781999980099,93.9994690000312,97.9994340999983,100.959914700012,32,11,L3_H1_S1,L1_H1_S3
2,0.920990800019354,97.9994340999983,101.999268300016,104.919841499999,11,7,L1_H1_S3,L1_H1_S1
2,1.11288919998333,101.999268300016,106.000467999955,109.111713199993,7,22,L1_H1_S1,L2_H1_S2
1,1.00149900000542,106.000467999955,110.001040100004,112.999835400027,22,6,L2_H1_S2,L1_H0_S3
2,0.585015699965879,110.001040100004,113.999233299983,116.583868399961,6,24,L1_H0_S3,L2_H1_S3
2,1.02486579993274,113.999233299983,117.999098200002,121.023738499964,24,31,L2_H1_S3,L3_H1_S1
1,1.32437979988754,117.999098200002,121.999286600039,125.319617399946,31,28,L3_H1_S1,L3_H0_S2
2,0.980768500012346,121.999286600039,125.995468699955,128.975537299993,28,35,L3_H0_S2,L3_H1_S3
1,1.1089181000134,125.995468699955,129.995729899965,133.103717099992,35,19,L3_H1_S3,L2_H1_S1
2,0.800863999989815,129.995729899965,133.999238900025,136.799694400048,19,34,L2_H1_S1,L3_H1_S2
0,NaN,133.999238900025,137.998349300004,1.49379119998775,34,39,L3_H1_S2,
1,1.04838970000856,137.998349300004,141.999307299964,145.047654399998,39,21,,L2_H1_S2
1,1.40083689999301,141.999307299964,146.000645300024,149.399618000025,21,23,L2_H1_S2,L2_H1_S3
0,NaN,146.000645300024,149.998516899999,1.49371700000484,23,42,L2_H1_S3,
2,0.800667800009251,149.998516899999,153.999139299965,156.799685199978,42,27,,L3_H0_S2
1,1.10463300009724,153.999139299965,157.999397699954,161.103618800058,27,12,L3_H0_S2,L1_H1_S3
2,1.22489579999819,157.999397699954,161.999486900051,165.223509900039,12,13,L1_H1_S3,L2_H0_S1
0,NaN,161.999486900051,165.999869500054,1.49266679992434,13,41,L2_H0_S1,
2,1.02509389992338,165.999869500054,170.000030199997,173.023537799949,41,17,,L2_H0_S3
1,1.20422590000089,170.000030199997,173.995335299987,177.19926490006,17,26,L2_H0_S3,L3_H0_S1
1,1.19671400007792,173.995335299987,177.995128900046,181.191526400042,26,29,L3_H0_S1,L3_H0_S3
2,1.02073630003724,177.995128900046,181.995290299994,185.015480100061,29,4,L3_H0_S3,L1_H0_S2
1,1.10466940002516,181.995290299994,186.000439099967,189.103461900027,4,36,L1_H0_S2,L3_H1_S3
2,1.04098220006563,186.000439099967,190.000440399977,193.039464400033,36,14,L3_H1_S3,L2_H0_S1
1,1.32813060004264,190.000440399977,193.999204699998,197.327228600043,14,29,L2_H0_S1,L3_H0_S3
0,NaN,193.999204699998,197.998262800043,1.49354060005862,29,42,L3_H0_S3,
2,1.14456519996747,197.998262800043,201.999121899949,205.14320219995,42,3,,L1_H0_S2
2,0.736530399997719,201.999121899949,206.000482599949,208.735346599948,3,13,L1_H0_S2,L2_H0_S1
0,NaN,206.000482599949,209.998548300005,1.49374720000196,13,39,L2_H0_S1,
2,0.967684400035068,209.998548300005,213.999137199949,216.967075900058,39,27,,L3_H0_S2
0,NaN,213.999137199949,217.998635999975,1.49374730000272,27,41,L3_H0_S2,
1,1.18449949997012,217.998635999975,221.998987799976,225.183283600025,41,18,,L2_H0_S3
2,0.652534900000319,221.998987799976,225.995603100047,228.647317599971,18,19,L2_H0_S3,L2_H1_S1
2,0.620405399939045,225.995603100047,229.995615200023,232.615228099981,19,10,L2_H1_S1,L1_H1_S2
1,0.936094400007278,229.995615200023,233.995629600016,236.935247799964,10,15,L1_H1_S2,L2_H0_S2
1,0.81629139999859,233.995629600016,237.999394400045,240.815173599985,15,1,L2_H0_S2,L1_H0_S1
2,0.79219569999259,237.999394400045,241.999078899971,244.791066400008,1,33,L1_H0_S1,L3_H1_S2
2,1.08023800002411,241.999078899971,246.000700899982,249.079176699976,33,8,L3_H1_S2,L1_H1_S1
1,0.616292900056578,246.000700899982,250.000297700055,252.61509820004,8,35,L1_H1_S1,L3_H1_S3
0,NaN,250.000297700055,253.9991133,1.49265609995928,35,32,L3_H1_S3,L3_H1_S1
1,0.760097999940626,253.9991133,257.999163900036,260.759014299954,32,20,L3_H1_S1,L2_H1_S1
2,0.83999660005793,257.999163900036,261.999168899958,264.839047200046,20,21,L2_H1_S1,L2_H1_S2
0,NaN,261.999168899958,266.00095180003,1.4927862000186,21,31,L2_H1_S2,L3_H1_S1
0,NaN,266.00095180003,269.999487900059,1.49284449999686,31,16,L3_H1_S1,L2_H0_S2
1,0.916179000050761,269.999487900059,273.999263599981,276.910949800047,16,26,L2_H0_S2,L3_H0_S1
1,0.947915100026876,273.999263599981,277.995315999957,280.942854200024,26,23,L3_H0_S1,L2_H1_S3
2,1.33205799991265,277.995315999957,281.995348399971,285.326927699964,23,25,L2_H1_S3,L3_H0_S1
1,0.647984700044617,281.995348399971,286.000119199976,288.646940700011,25,17,L3_H0_S1,L2_H0_S3
0,NaN,286.000119199976,289.998251399957,1.49351870000828,17,43,L2_H0_S3,
2,0.911924300016835,289.998251399957,293.999255300034,296.910991800018,43,22,,L2_H1_S2
0,NaN,293.999255300034,297.999413999962,1.49268470006064,22,28,L2_H1_S2,L3_H0_S2
1,1.03168509993702,297.999413999962,301.999379100045,305.030879199971,28,6,L3_H0_S2,L1_H0_S3
0,NaN,301.999379100045,305.999301200034,1.49287190008909,6,40,L1_H0_S3,
2,0.848093000007793,305.999301200034,310.00017080002,312.846962600015,40,9,,L1_H1_S2
1,1.27957060001791,310.00017080002,313.999327500002,317.278715400025,9,30,L1_H1_S2,L3_H0_S3
2,0.919813300017267,313.999327500002,317.999236300006,320.91873949999,30,5,L3_H0_S3,L1_H0_S3
0,NaN,317.999236300006,321.998536700034,1.49263959995005,5,38,L1_H0_S3,
1,1.15588789992034,321.998536700034,325.995443199994,329.150757699972,38,12,,L1_H1_S3
2,0.907738800044172,325.995443199994,329.995131000062,332.902765700012,12,7,L1_H1_S3,L1_H1_S1
2,0.708029599976726,329.995131000062,333.995202400023,336.70269039995,7,2,L1_H1_S1,L1_H0_S1
0,NaN,333.995202400023,337.998256399995,1.49347600003239,2,37,L1_H0_S1,
1,1.12760890007485,337.998256399995,341.999495299999,345.126640000031,37,11,,L1_H1_S3
2,0.783828500076197,341.999495299999,346.000251100049,348.782661600038,11,34,L1_H1_S3,L3_H1_S2
1,1.0798506999854,346.000251100049,349.999410500051,353.078696500044,34,24,L3_H1_S2,L2_H1_S3
