preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.775890299933963,10.0008287000237,13.9995736000128,16.7762019999791,30,23,L3_H0_S3,L2_H1_S3
2,0.708562200074084,13.9995736000128,17.9951113000279,20.7043499000138,23,33,L2_H1_S3,L3_H1_S2
1,0.709266799967736,17.9951113000279,21.9951122000348,24.7042517999653,33,20,L3_H1_S2,L2_H1_S1
1,0.725177199929021,21.9951122000348,25.9958929000422,28.7199380999664,20,11,L2_H1_S1,L1_H1_S3
0,NaN,25.9958929000422,29.9984435000224,1.4945541000925,11,40,L1_H1_S3,
2,0.713084400049411,29.9984435000224,33.9995028999401,36.7117974000284,40,32,,L3_H1_S1
2,0.80119700008072,33.9995028999401,38.0003255000338,40.7996944000479,32,34,L3_H1_S1,L3_H1_S2
1,0.977062099962495,38.0003255000338,41.9990780999651,44.9757530000061,34,14,L3_H1_S2,L2_H0_S1
1,0.816891200025566,41.9990780999651,45.9991118999897,48.8157251999946,14,18,L2_H0_S1,L2_H0_S3
0,NaN,45.9991118999897,49.9982124000089,1.49375679995865,18,39,L2_H0_S3,
2,0.848883899976499,49.9982124000089,53.9995742000174,56.8477101000026,39,21,,L2_H1_S2
1,0.721329499967396,53.9995742000174,58.0003946999786,60.7195474000182,21,29,L2_H1_S2,L3_H0_S3
2,0.712776400032453,58.0003946999786,61.9991014000261,64.711639199988,29,24,L3_H0_S3,L2_H1_S3
2,0.696805800078437,61.9991014000261,65.9993237999734,68.6955760000274,24,8,L2_H1_S3,L1_H1_S1
1,0.436891900026239,65.9993237999734,69.9951567000244,72.4316881999839,8,19,L1_H1_S1,L2_H1_S1
2,0.948392000049353,69.9951567000244,73.9955118000507,76.9436217000475,19,4,L2_H1_S1,L1_H0_S2
0,NaN,73.9955118000507,77.9954991999548,1.49343210004736,4,15,L1_H0_S2,L2_H0_S2
2,0.90453639999032,77.9954991999548,81.9995278000133,84.9036858000327,15,31,L2_H0_S2,L3_H1_S1
1,0.784772799932398,81.9995278000133,85.9994774999795,88.783507199958,31,26,L3_H1_S1,L3_H0_S1
2,1.16913329996169,85.9994774999795,89.9995360999601,93.1676192999585,26,10,L3_H0_S1,L1_H1_S2
2,1.08091769996099,89.9995360999601,93.9999520999845,97.0795899999794,10,13,L1_H1_S2,L2_H0_S1
1,1.0731703999918,93.9999520999845,98.0001862000208,101.071365499985,13,1,L2_H0_S1,L1_H0_S1
