preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.99065839999821,10.0004770000232,13.9995233000955,16.9923708999995,2,35,L1_H0_S1,L3_H1_S3
2,1.28086579998489,13.9995233000955,17.9996215000283,21.2804308000486,35,34,L3_H1_S3,L3_H1_S2
1,1.20910300000105,17.9996215000283,22.000654600095,25.2081643000711,34,33,L3_H1_S2,L3_H1_S2
2,1.26528680010233,22.000654600095,26.0000938000157,29.2637415000936,33,1,L3_H1_S2,L1_H0_S1
2,1.26911300001666,26.0000938000157,29.9955748000648,33.2638278000522,1,15,L1_H0_S1,L2_H0_S2
2,1.2049467000179,29.9955748000648,33.9954046000494,37.1998465000652,15,27,L2_H0_S2,L3_H0_S2
0,NaN,33.9954046000494,37.9952662000433,1.49406960001215,27,41,L3_H0_S2,
2,1.04096040001605,37.9952662000433,42.0003532000119,45.0398245000979,41,14,,L2_H0_S1
1,0.929408699972555,42.0003532000119,46.0002447000006,48.9277485000202,14,32,L2_H0_S1,L3_H1_S1
1,1.03291479998734,46.0002447000006,49.9991894999985,53.0318012000062,32,20,L3_H1_S1,L2_H1_S1
2,1.08075250010006,49.9991894999985,53.9993516000686,57.0796496000839,20,16,L2_H1_S1,L2_H0_S2
0,NaN,53.9993516000686,57.9983437000774,1.49312790005933,16,37,L2_H0_S2,
0,NaN,57.9983437000774,62.0009580000769,1.49291229993105,37,21,,L2_H1_S2
1,0.993129199952818,62.0009580000769,66.0005059000105,68.9914756000508,21,23,L2_H1_S2,L2_H1_S3
2,1.00071750010829,66.0005059000105,69.9992401000345,72.9996147000929,23,31,L2_H1_S3,L3_H1_S1
1,0.92057700001169,69.9992401000345,73.9989294999978,76.9195944000967,31,17,L3_H1_S1,L2_H0_S3
0,NaN,73.9989294999978,77.9982887000078,1.49321470002178,17,39,L2_H0_S3,
2,0.948604000033811,77.9982887000078,81.9954680000665,84.9434861000627,39,10,,L1_H1_S2
0,NaN,81.9954680000665,85.9949652000796,1.49698980001267,10,43,L1_H1_S2,
1,0.996851000003517,85.9949652000796,89.995174700045,92.9915511000436,43,19,,L2_H1_S1
1,0.920733200036921,89.995174700045,93.9992799999891,96.9195444000652,19,6,L2_H1_S1,L1_H0_S3
2,0.984656400047243,93.9992799999891,97.9991961000487,100.983333100099,6,18,L1_H0_S3,L2_H0_S3
0,NaN,97.9991961000487,102.000129900058,1.49269470002037,18,40,L2_H0_S3,
1,1.14472610002849,102.000129900058,106.000679100049,109.14331970003,40,9,,L1_H1_S2
2,0.968500999966636,106.000679100049,109.999306600075,112.967427600059,9,26,L1_H1_S2,L3_H0_S1
2,1.10460479999892,109.999306600075,113.999296099995,117.10334250005,26,8,L3_H0_S1,L1_H1_S1
1,0.752656599972397,113.999296099995,117.999279199983,120.751240700018,8,28,L1_H1_S1,L3_H0_S2
1,1.12856119999196,117.999279199983,122.000478800037,125.127268400043,28,30,L3_H0_S2,L3_H0_S3
2,1.28063439996913,122.000478800037,126.000705700018,129.279222400044,30,36,L3_H0_S3,L3_H1_S3
2,0.748592099989764,126.000705700018,129.999470000039,132.743371500052,36,22,L3_H1_S3,L2_H1_S2
1,0.772580399992876,129.999470000039,133.995306600002,136.767411899986,22,29,L2_H1_S2,L3_H0_S3
1,1.01236880000215,133.995306600002,137.995475500007,141.007055500057,29,11,L3_H0_S3,L1_H1_S3
2,0.99261969991494,137.995475500007,142.000516500091,144.991299299989,11,24,L1_H1_S3,L2_H1_S3
2,1.28078959998675,142.000516500091,145.999588600011,149.279307999997,24,13,L2_H1_S3,L2_H0_S1
1,0.560346500016749,145.999588600011,149.999136500061,152.559233900043,13,25,L2_H0_S1,L3_H0_S1
0,NaN,149.999136500061,153.998262900044,1.49380880000535,25,38,L3_H0_S1,
2,0.288201700081117,153.998262900044,157.999247500091,160.287041400094,38,4,,L1_H0_S2
1,0.888422699994408,157.999247500091,162.000738600036,164.887079100008,4,12,L1_H0_S2,L1_H1_S3
2,0.792399300029501,162.000738600036,166.000293300021,168.791090600076,12,7,L1_H1_S3,L1_H1_S1
0,NaN,166.000293300021,169.999451800017,1.49276249995455,7,5,L1_H1_S1,L1_H0_S3
0,NaN,169.999451800017,173.998277100036,1.49381140002515,5,42,L1_H0_S3,
0,NaN,173.998277100036,177.998897699988,1.49288060003892,42,3,,L1_H0_S2
0,NaN,177.998897699988,181.995039600064,1.49697640002705,3,41,L1_H0_S2,
2,1.32423769996967,181.995039600064,185.995388800045,189.319134999998,41,34,,L3_H1_S2
1,0.820326899993233,185.995388800045,189.995246800012,192.815119500039,34,15,L3_H1_S2,L2_H0_S2
0,NaN,189.995246800012,193.998305500019,1.49378669995349,15,39,L2_H0_S2,
1,1.12009109999053,193.998305500019,197.998916600016,201.11898410006,39,17,,L2_H0_S3
0,NaN,197.998916600016,202.001095600077,1.49276689998806,17,28,L2_H0_S3,L3_H0_S2
2,1.45633019995876,202.001095600077,205.999294300098,209.454997000052,28,4,L3_H0_S2,L1_H0_S2
0,NaN,205.999294300098,209.998161500087,1.49376780004241,4,40,L1_H0_S2,
1,0.680059000034817,209.998161500087,213.999323200085,216.678913300042,40,19,,L2_H1_S1
0,NaN,213.999323200085,217.999233999988,1.49282299994957,19,35,L2_H1_S1,L3_H1_S3
1,1.15215859992895,217.999233999988,222.000330000068,225.150841100025,35,11,L3_H1_S3,L1_H1_S3
0,NaN,222.000330000068,225.999095100095,1.49297200003639,11,24,L1_H1_S3,L2_H1_S3
2,1.15186569991056,225.999095100095,229.999046300072,233.150867699995,24,1,L2_H1_S3,L1_H0_S1
2,0.884066500002518,229.999046300072,233.995420500054,236.878848900087,1,16,L1_H0_S1,L2_H0_S2
1,1.33192080003209,233.995420500054,237.995276800008,241.326755000046,16,21,L2_H0_S2,L2_H1_S2
2,0.895951300044544,237.995276800008,241.995073900092,244.894771900028,21,2,L2_H1_S2,L1_H0_S1
0,NaN,241.995073900092,245.998260200024,1.49376909993589,2,38,L1_H0_S1,
1,0.703840899979696,245.998260200024,249.999090000056,252.702778700041,38,3,,L1_H0_S2
2,1.024072399945,249.999090000056,253.999037900008,257.022689500009,3,14,L1_H0_S2,L2_H0_S1
1,0.64790819992777,253.999037900008,257.999435400008,260.646724299993,14,26,L2_H0_S1,L3_H0_S1
2,0.87990489997901,257.999435400008,262.000742800068,264.878577299998,26,31,L3_H0_S1,L3_H1_S1
1,0.696080700028688,262.000742800068,265.99958850001,268.694756300072,31,7,L3_H1_S1,L1_H1_S1
1,0.911658599972725,265.99958850001,269.999354300089,272.91072220006,7,23,L1_H1_S1,L2_H1_S3
2,1.39231880009174,269.999354300089,273.999510399997,277.390803100076,23,29,L2_H1_S3,L3_H0_S3
2,1.05591140000615,273.999510399997,277.999448799994,281.05461370002,29,8,L3_H0_S3,L1_H1_S1
0,NaN,277.999448799994,282.000421400066,1.49697469989769,8,6,L1_H1_S1,L1_H0_S3
2,1.07570769998711,282.000421400066,285.99523650005,289.070482800016,6,13,L1_H0_S3,L2_H0_S1
1,1.04377019999083,285.99523650005,289.995522000012,293.038702800055,13,5,L2_H0_S1,L1_H0_S3
2,1.31200460006949,289.995522000012,293.995438400074,297.310492200078,5,33,L1_H0_S3,L3_H1_S2
