preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.972537699999521,10.0110731000023,14.0110555999854,16.9835474999854,13,26,L2_H0_S1,L3_H0_S1
1,0.932552500016754,14.0110555999854,18.0112029000011,20.9436009000055,26,28,L3_H0_S1,L3_H0_S2
1,1.31652289998601,18.0112029000011,22.011215400009,25.327604399994,28,7,L3_H0_S2,L1_H1_S1
2,1.18916680000257,22.011215400009,26.0111663999851,29.1835891999945,7,34,L1_H1_S1,L3_H1_S2
1,1.0450810000184,26.0111663999851,30.0112329999974,33.0395448000054,34,19,L3_H1_S2,L2_H1_S1
2,1.16430969999055,30.0112329999974,34.0112207999919,37.1755088999926,19,16,L2_H1_S1,L2_H0_S2
0,NaN,34.0112207999919,38.0113506999915,1.48049220000394,16,40,L2_H0_S2,
2,0.772249999979977,38.0113506999915,42.0114174000046,44.7834993999859,40,25,,L3_H0_S1
1,1.11616309999954,42.0114174000046,46.0114215000067,49.1274987999932,25,5,L3_H0_S1,L1_H0_S3
2,1.15591739999945,46.0114215000067,50.0114537999907,53.1672271999996,5,18,L1_H0_S3,L2_H0_S3
2,1.07606880000094,50.0114537999907,54.0115026999847,57.0874220000114,18,22,L2_H0_S3,L2_H1_S2
1,1.13178870000411,54.0115026999847,58.0115240000014,61.1431719000102,22,6,L2_H1_S2,L1_H0_S3
0,NaN,58.0115240000014,62.0115555000084,1.48021589999553,6,42,L1_H0_S3,
2,0.923849299986614,62.0115555000084,66.0115944999852,68.9353742999956,42,24,,L2_H1_S3
1,0.787887899990892,66.0115944999852,70.0116249999846,72.7994001999905,24,23,L2_H1_S3,L2_H1_S3
2,0.772433500009356,70.0116249999846,74.0116629000113,76.7672606999986,23,35,L2_H1_S3,L3_H1_S3
1,1.00433769999654,74.0116629000113,77.9948857999989,80.9992275999975,35,3,L3_H1_S3,L1_H0_S2
0,NaN,77.9948857999989,81.9949059000064,1.49681009998312,3,43,L1_H0_S2,
1,0.851589400001103,81.9949059000064,86.011757500004,88.863205600006,43,15,,L2_H0_S2
2,1.02762670000084,86.011757500004,90.0117930000124,93.0393447999959,15,29,L2_H0_S2,L3_H0_S3
1,1.22742539999308,90.0117930000124,94.0118277999863,97.239113299991,29,2,L3_H0_S3,L1_H0_S1
2,1.32339270002558,94.0118277999863,98.0118619000132,101.335117500013,2,36,L1_H0_S1,L3_H1_S3
0,NaN,98.0118619000132,102.011892300012,1.47992690000683,36,41,L3_H1_S3,
1,0.619465399999172,102.011892300012,106.011928099993,108.631251899991,41,32,,L3_H1_S1
1,1.00403290000395,106.011928099993,110.011964500009,112.999196999997,32,12,L3_H1_S1,L1_H1_S3
0,NaN,110.011964500009,114.012002200005,1.49649900000077,12,10,L1_H1_S3,L1_H1_S2
1,1.00387800001772,114.012002200005,118.011988099985,120.999107200012,10,17,L1_H1_S2,L2_H0_S3
0,NaN,118.011988099985,122.012066900003,1.49643749999814,17,38,L2_H0_S3,
2,0.763779400003841,122.012066900003,125.995285699988,128.759117100009,38,1,,L1_H0_S1
1,0.931682399997953,125.995285699988,129.995323999989,132.926987399987,1,20,L1_H0_S1,L2_H1_S1
1,0.795770600001561,129.995323999989,133.995360500005,136.79110870001,20,9,L2_H1_S1,L1_H1_S2
2,0.723601500008954,133.995360500005,138.012198399985,140.719077899994,9,14,L1_H1_S2,L2_H0_S1
2,0.947625400003744,138.012198399985,142.012232100009,144.943061700003,14,33,L2_H0_S1,L3_H1_S2
1,1.23545079998439,142.012232100009,146.012294499989,149.231014599995,33,27,L3_H1_S2,L3_H0_S2
0,NaN,146.012294499989,149.995524099999,1.49622530001216,27,37,L3_H0_S2,
0,NaN,149.995524099999,154.01233659999,1.4961812000256,37,21,,L2_H1_S2
2,1.42741129998467,154.01233659999,158.012328599987,161.422978999995,21,11,L2_H1_S2,L1_H1_S3
1,0.81128369999351,158.012328599987,162.012405699992,164.8068853,11,4,L1_H1_S3,L1_H0_S2
0,NaN,162.012405699992,166.012448199996,1.49605580000207,4,30,L1_H0_S2,L3_H0_S3
2,1.22737069998402,166.012448199996,170.012468800007,173.223034099996,30,31,L3_H0_S3,L3_H1_S1
0,NaN,170.012468800007,173.995728300011,1.49602039999445,31,39,L3_H1_S1,
1,1.36321650000173,173.995728300011,177.995727500005,181.358923199994,39,8,,L1_H1_S1
1,1.02716409999994,177.995727500005,181.995763899991,185.022905699996,8,7,L1_H1_S1,L1_H1_S1
2,1.22697120002704,181.995763899991,185.99579429999,189.222780200012,7,22,L1_H1_S1,L2_H1_S2
2,1.25889979998465,185.99579429999,190.012636400003,193.254776799993,22,26,L2_H1_S2,L3_H0_S1
0,NaN,190.012636400003,193.995894199994,1.49584670001059,26,38,L3_H0_S1,
1,0.96289570000954,193.995894199994,198.012742999999,200.958798800013,38,9,,L1_H1_S2
2,1.08288229999016,198.012742999999,202.012753799994,205.07882319999,9,10,L1_H1_S2,L1_H1_S2
2,1.3387456999917,202.012753799994,206.012810699991,209.334721899999,10,33,L1_H1_S2,L3_H1_S2
1,1.08270229998743,206.012810699991,209.996029300004,213.07870849999,33,34,L3_H1_S2,L3_H1_S2
1,1.34639180000522,209.996029300004,214.012908000004,217.342430699995,34,21,L3_H1_S2,L2_H1_S2
2,1.17863400001079,214.012908000004,218.012860699993,221.174723900011,21,28,L2_H1_S2,L3_H0_S2
2,1.33058340000571,218.012860699993,221.996132100001,225.326691399998,28,3,L3_H0_S2,L1_H0_S2
2,1.10648190000211,221.996132100001,226.012954900012,229.102652500005,3,29,L1_H0_S2,L3_H0_S3
0,NaN,226.012954900012,229.996167200006,1.49556879999,29,43,L3_H0_S3,
1,0.850416100001894,229.996167200006,233.996220500005,236.846599799988,43,23,,L2_H1_S3
1,1.13018529998953,233.996220500005,237.996276599995,241.126429700002,23,18,L2_H1_S3,L2_H0_S3
2,0.890076400013641,237.996276599995,241.996301300009,244.886375300004,18,1,L2_H0_S3,L1_H0_S1
1,1.17028780002147,241.996301300009,246.013164100004,249.166620700009,1,13,L1_H0_S1,L2_H0_S1
0,NaN,246.013164100004,249.996369500004,1.49536110000918,13,42,L2_H0_S1,
0,NaN,249.996369500004,253.996480700007,1.49533860001247,42,37,,
2,1.07402390000061,253.996480700007,257.996436199988,261.070468799997,37,11,,L1_H1_S3
2,1.01002240000525,257.996436199988,261.996469200007,265.006466899998,11,8,L1_H1_S3,L1_H1_S1
1,0.682015400001546,261.996469200007,265.996504100011,268.678497599991,8,2,L1_H1_S1,L1_H0_S1
2,1.19391649999307,265.996504100011,269.996537200001,273.190430099989,2,24,L1_H0_S1,L2_H1_S3
1,0.985890399984783,269.996537200001,273.996575800003,276.982459099992,24,12,L2_H1_S3,L1_H1_S3
2,1.1698602999968,273.996575800003,277.996571900003,281.166414999985,12,17,L1_H1_S3,L2_H0_S3
2,0.945807999989484,277.996571900003,281.996605799999,284.942398999992,17,16,L2_H0_S3,L2_H0_S2
1,0.721758700005012,281.996605799999,285.99663899999,288.7183792,16,19,L2_H0_S2,L2_H1_S1
1,1.10558060000767,285.99663899999,289.9967321,293.102280299994,19,6,L2_H1_S1,L1_H0_S3
0,NaN,289.9967321,293.996740300005,1.49499439998181,6,36,L1_H0_S3,L3_H1_S3
2,1.32956260000356,293.996740300005,297.996760599985,301.326312099991,36,25,L3_H1_S3,L3_H0_S1
1,1.16950809999253,297.996760599985,301.996829599986,305.166304599989,25,14,L3_H0_S1,L2_H0_S1
2,1.04948730001342,301.996829599986,305.996842499997,309.0463055,14,4,L2_H0_S1,L1_H0_S2
2,1.06552959998953,305.996842499997,309.996876699995,313.062384499994,4,30,L1_H0_S2,L3_H0_S3
2,1.3694215999858,309.996876699995,313.99690920001,317.366307699995,30,35,L3_H0_S3,L3_H1_S3
1,0.825323800003389,313.99690920001,317.996951699984,320.822242499999,35,27,L3_H1_S3,L3_H0_S2
0,NaN,317.996951699984,321.997054100008,1.49473999999464,27,40,L3_H0_S2,
1,0.657211799989454,321.997054100008,325.997011900006,328.654201500001,40,20,,L2_H1_S1
0,NaN,325.997011900006,329.997012999986,1.49473089998355,20,39,L2_H1_S1,
2,1.01720460000797,329.997012999986,333.997049600002,337.014230000001,39,31,,L3_H1_S1
2,1.22504439999466,333.997049600002,337.997076900007,341.222133400006,31,15,L3_H1_S1,L2_H0_S2
1,1.1768723000132,337.997076900007,341.997148299997,345.173992900003,15,5,L2_H0_S2,L1_H0_S3
0,NaN,341.997148299997,345.997164300003,1.49457189999521,5,41,L1_H0_S3,
1,0.89697940001497,345.997164300003,349.997214400006,352.894172400003,41,32,,L3_H1_S1
