preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.21358770001098,134.000644999993,138.000671899994,141.214212599996,13,7,L2_H0_S1,L1_H1_S1
0,NaN,138.000671899994,142.000675899995,1.4910641000024,7,10,L1_H1_S1,L1_H1_S2
2,1.03723970000283,142.000675899995,146.000709399988,149.038088100002,10,3,L1_H1_S2,L1_H0_S2
1,0.821392400015611,146.000709399988,150.000778099988,152.8221471,3,28,L1_H0_S2,L3_H0_S2
2,0.877302799985046,150.000778099988,154.00085359998,156.878123999981,28,34,L3_H0_S2,L3_H1_S2
0,NaN,154.00085359998,158.000813399995,1.49087369997869,34,39,L3_H1_S2,
1,0.757207899994683,158.000813399995,162.000920799997,164.75806349999,39,5,,L1_H0_S3
2,0.749205000000075,162.000920799997,166.000917700003,168.750099800003,5,27,L1_H0_S3,L3_H0_S2
1,0.925146900000982,166.000917700003,170.000991999987,172.926071599999,27,23,L3_H0_S2,L2_H1_S3
0,NaN,170.000991999987,174.000982199999,1.490716899978,23,37,L2_H1_S3,
2,0.988941899995552,174.000982199999,178.001058900001,180.989937999984,37,22,,L2_H1_S2
1,0.869047500018496,178.001058900001,182.001050699997,184.870073600003,22,17,L2_H1_S2,L2_H0_S3
2,1.05294890000368,182.001050699997,186.001127399999,189.053995299997,17,10,L2_H0_S3,L1_H1_S2
2,1.14078839999274,186.001127399999,190.001160699991,193.141909999977,10,34,L1_H1_S2,L3_H1_S2
2,0.860741699987557,190.001160699991,194.001181500003,196.861842699989,34,31,L3_H1_S2,L3_H1_S1
0,NaN,194.001181500003,198.00118599998,1.49053809998441,31,43,L3_H1_S1,
1,1.12470139999641,198.00118599998,202.001230900001,205.125889499992,43,14,,L2_H0_S1
1,0.988581899990095,202.001230900001,206.00125619999,208.989823099982,14,2,L2_H0_S1,L1_H0_S1
2,0.732463499996811,206.00125619999,210.001327699982,212.73374679999,2,3,L1_H0_S1,L1_H0_S2
1,0.876506300002802,210.001327699982,214.001326099999,216.877807699988,3,7,L1_H0_S2,L1_H1_S1
0,NaN,214.001326099999,218.001399400004,1.49036450000131,7,41,L1_H1_S1,
2,0.916289999993751,218.001399400004,222.001390499994,224.91769989999,41,24,,L2_H1_S3
1,0.860229599988088,222.001390499994,226.001461599983,228.861655899993,24,35,L2_H1_S3,L3_H1_S3
0,NaN,226.001461599983,230.001542399987,1.49026210000739,35,42,L3_H1_S3,
1,1.01222330000019,230.001542399987,234.001501099992,237.013705199992,42,32,,L3_H1_S1
0,NaN,234.001501099992,238.001490399998,1.49023409999791,32,30,L3_H1_S1,L3_H0_S3
0,NaN,238.001490399998,242.001587699982,1.49021689998335,30,28,L3_H0_S3,L3_H0_S2
2,0.996081499994034,242.001587699982,246.001556399977,248.997670199984,28,33,L3_H0_S2,L3_H1_S2
2,0.740002499980619,246.001556399977,250.001667399978,252.74160389998,33,27,L3_H1_S2,L3_H0_S2
1,0.971792399999686,250.001667399978,254.001661099988,256.973431599996,27,11,L3_H0_S2,L1_H1_S3
2,0.835912499984261,254.001661099988,258.001732899982,260.837643499981,11,18,L1_H1_S3,L2_H0_S3
1,0.97981059999438,258.001732899982,262.001717999985,264.981510499987,18,20,L2_H0_S3,L2_H1_S1
1,1.0998424999998,262.001717999985,266.001780599996,269.101578400005,20,5,L2_H1_S1,L1_H0_S3
2,0.835690600011731,266.001780599996,270.001780999999,272.8375084,5,25,L1_H0_S3,L3_H0_S1
2,1.2677048999758,270.001780999999,274.001868799998,277.269512899977,25,22,L3_H0_S1,L2_H1_S2
1,0.827658900001552,274.001868799998,278.001903099997,280.829500599997,22,8,L2_H1_S2,L1_H1_S1
2,0.723681800009217,278.001903099997,282.001872399997,284.725553900003,8,15,L1_H1_S1,L2_H0_S2
0,NaN,282.001872399997,286.001932899992,1.48984090000158,15,36,L2_H0_S2,L3_H1_S3
1,0.923478599986993,286.001932899992,290.001991600002,292.925396499981,36,13,L3_H1_S3,L2_H0_S1
1,0.963505199993961,290.001991600002,294.002011299977,296.965473399992,13,4,L2_H0_S1,L1_H0_S2
1,0.76341610000236,294.002011299977,298.002072999981,300.765419999982,4,9,L1_H0_S2,L1_H1_S2
0,NaN,298.002072999981,302.002065599983,1.48965240002144,9,37,L1_H1_S2,
2,0.987297900021076,302.002065599983,306.002139499993,308.9893744,37,23,,L2_H1_S3
1,0.843277800013311,306.002139499993,310.002132699999,312.845389900001,23,12,L2_H1_S3,L1_H1_S3
2,0.627244300005259,310.002132699999,314.002199199982,316.629402299994,12,29,L1_H1_S3,L3_H0_S3
0,NaN,314.002199199982,318.002196599991,1.48946780001279,29,39,L3_H0_S3,
0,NaN,318.002196599991,322.002280799992,1.48946079998859,39,38,,
0,NaN,322.002280799992,326.002260399982,1.48944020000636,38,40,,
1,0.746949399996083,326.002260399982,330.002324799978,332.74924059998,40,21,,L2_H1_S2
1,0.522970899997745,330.002324799978,334.002333499986,336.5252836,21,19,L2_H1_S2,L2_H1_S1
2,0.810867000021972,334.002333499986,338.002409299981,340.813215100003,19,26,L2_H1_S1,L3_H0_S1
1,0.890807699994184,338.002409299981,342.002372699993,344.893177999998,26,16,L3_H0_S1,L2_H0_S2
2,0.842726500006393,342.002372699993,346.002469899977,348.845156800002,16,1,L2_H0_S2,L1_H0_S1
1,0.882763200002955,346.002469899977,350.002473200002,352.885215199989,1,6,L1_H0_S1,L1_H0_S3
