preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.02748570000404,10.0126110999845,14.0126116999891,17.0233284999849,29,32,L3_H0_S3,L3_H1_S1
0,NaN,14.0126116999891,17.9958822999906,1.49585760000627,32,41,L3_H1_S1,
2,0.955454300012207,17.9958822999906,22.0126584999962,24.9513467999932,41,18,,L2_H0_S3
2,0.891540000011446,22.0126584999962,25.9959211999958,28.8874633999949,18,10,L2_H0_S3,L1_H1_S2
2,0.851451700000325,25.9959211999958,29.9959812999878,32.847418099991,10,15,L1_H1_S2,L2_H0_S2
1,0.683342000003904,29.9959812999878,33.9959834999754,36.6793340999866,15,8,L2_H0_S2,L1_H1_S1
2,0.587279799976386,33.9959834999754,38.0127956999931,40.5833120999741,8,24,L1_H1_S1,L2_H1_S3
1,0.659186900011264,38.0127956999931,42.0128496999969,44.6552503999847,24,21,L2_H1_S3,L2_H1_S2
1,1.24314320000121,42.0128496999969,46.0128610999964,49.2392382999824,21,23,L2_H1_S2,L2_H1_S3
2,0.875044000014896,46.0128610999964,50.0129590999859,52.8711894000007,23,3,L2_H1_S3,L1_H0_S2
1,0.779117900005076,50.0129590999859,54.0129294999933,56.7752825999924,3,6,L1_H0_S2,L1_H0_S3
0,NaN,54.0129294999933,57.996258899977,1.49552090000361,6,19,L1_H0_S3,L2_H1_S1
0,NaN,57.996258899977,61.9962942999846,1.49545620000572,19,43,L2_H1_S1,
2,1.08291520000785,61.9962942999846,65.9962826999836,69.0791783999885,43,31,,L3_H1_S1
0,NaN,65.9962826999836,69.9963622999785,1.49541260002297,31,39,L3_H1_S1,
1,0.834875700005796,69.9963622999785,73.9963568999956,76.8311954999808,39,5,,L1_H0_S3
0,NaN,73.9963568999956,77.9964161999815,1.49536699999589,5,42,L1_H0_S3,
2,0.658783699997002,77.9964161999815,81.9963914999971,84.6551557999919,42,25,,L3_H0_S1
0,NaN,81.9963914999971,85.9964960999787,1.49527579999994,25,37,L3_H0_S1,
1,1.15448900000774,85.9964960999787,89.9964911999996,93.1509539999824,37,13,,L2_H0_S1
2,0.754619100014679,89.9964911999996,93.9965731999837,96.7511187999917,13,27,L2_H0_S1,L3_H0_S2
1,0.698616000008769,93.9965731999837,97.9965614999819,100.695163199998,27,12,L3_H0_S2,L1_H1_S3
2,1.10631760000251,97.9965614999819,101.996567800001,105.1028811,12,4,L1_H1_S3,L1_H0_S2
2,1.14624299999559,101.996567800001,105.996646499989,109.142846599978,4,11,L1_H0_S2,L1_H1_S3
1,1.04239369998686,105.996646499989,109.996701899974,113.039029199979,11,20,L1_H1_S3,L2_H1_S1
2,0.770346700010123,109.996701899974,113.996695299982,116.767019599996,20,26,L2_H1_S1,L3_H0_S1
2,0.930270199984079,113.996695299982,117.996707599988,120.926970699977,26,33,L3_H0_S1,L3_H1_S2
2,0.906167299981462,117.996707599988,121.996760599985,124.902906999982,33,35,L3_H1_S2,L3_H1_S3
1,0.610097600001609,121.996760599985,125.996822399989,128.606840499997,35,30,L3_H1_S3,L3_H0_S3
1,0.850109000020893,125.996822399989,129.996795399988,132.846964099997,30,7,L3_H0_S3,L1_H1_S1
2,0.593764899997041,129.996795399988,133.996895699995,136.590603399993,7,34,L1_H1_S1,L3_H1_S2
1,0.93784020000021,133.996895699995,137.996896500001,140.934711099981,34,17,L3_H1_S2,L2_H0_S3
2,0.945931199996267,137.996896500001,141.996948299988,144.942835199996,17,2,L2_H0_S3,L1_H0_S1
2,0.769863399997121,141.996948299988,145.996964099992,148.766808199987,2,28,L1_H0_S1,L3_H0_S2
0,NaN,145.996964099992,149.997033599997,1.49472389998846,28,38,L3_H0_S2,
2,0.88175329999649,149.997033599997,153.997032099986,156.87876349999,38,22,,L2_H1_S2
1,0.665707699983614,153.997032099986,157.997111799981,160.662745599984,22,16,L2_H1_S2,L2_H0_S2
2,1.10552710000775,157.997111799981,161.997098299995,165.102601299994,16,1,L2_H0_S2,L1_H0_S1
0,NaN,161.997098299995,165.997177599987,1.49448719999054,1,40,L1_H0_S1,
1,0.873504699993646,165.997177599987,169.997162499989,172.870645799994,40,14,,L2_H0_S1
2,0.633559400012018,169.997162499989,173.997240899975,176.630704899988,14,36,L2_H0_S1,L3_H1_S3
1,0.85729790001642,173.997240899975,177.997187899979,180.8544826,36,9,L3_H1_S3,L1_H1_S2
2,0.617343299993081,177.997187899979,181.997295699985,184.614556799992,9,35,L1_H1_S2,L3_H1_S3
0,NaN,181.997295699985,185.997302199976,1.49757109998609,35,39,L3_H1_S3,
0,NaN,185.997302199976,189.9973742,1.49440110000432,39,41,,
1,0.545273499999894,189.9973742,193.99737149998,196.542620099994,41,6,,L1_H0_S3
2,0.737187799997628,193.99737149998,197.997441899992,200.734567399981,6,19,L1_H0_S3,L2_H1_S1
2,0.769136499991873,197.997441899992,201.997419599997,204.766551699984,19,7,L2_H1_S1,L1_H1_S1
0,NaN,201.997419599997,205.997511499998,1.49427240001387,7,16,L1_H1_S1,L2_H0_S2
2,0.92907230000128,205.997511499998,209.997506299987,212.926553899975,16,26,L2_H0_S2,L3_H0_S1
0,NaN,209.997506299987,213.997578299983,1.49421559998882,26,31,L3_H0_S1,L3_H1_S1
1,1.33688190000248,213.997578299983,217.997578099981,221.334430599993,31,18,L3_H1_S1,L2_H0_S3
0,NaN,217.997578099981,221.997652599995,1.49412980000488,18,43,L2_H0_S3,
0,NaN,221.997652599995,225.997607899975,1.49411050000344,43,40,,
2,0.93683510000119,225.997607899975,229.997701299988,232.934454999981,40,27,,L3_H0_S2
1,0.744756800006144,229.997701299988,233.997675099992,236.742444699979,27,13,L3_H0_S2,L2_H0_S1
1,1.18457630000194,233.997675099992,237.997695899976,241.182291399979,13,5,L2_H0_S1,L1_H0_S3
2,1.17660179999075,237.997695899976,241.997776399978,245.17435049999,5,8,L1_H0_S3,L1_H1_S1
2,0.800630499987165,241.997776399978,245.997786799999,248.798415699974,8,24,L1_H1_S1,L2_H1_S3
0,NaN,245.997786799999,249.997843199992,1.49388929997804,24,42,L2_H1_S3,
1,1.00846799998544,249.997843199992,253.997896599991,257.006319699984,42,10,,L1_H1_S2
2,0.808408600016264,253.997896599991,257.997911299986,260.8062966,10,3,L1_H1_S2,L1_H0_S2
1,0.864420099998824,257.997911299986,261.997926099983,264.862342399982,3,25,L1_H0_S2,L3_H0_S1
1,1.08831049999571,261.997926099983,265.997979199979,269.086260399985,25,34,L3_H0_S1,L3_H1_S2
2,0.776136600004975,265.997979199979,269.998057499994,272.774146299984,34,1,L3_H1_S2,L1_H0_S1
2,1.15217749998556,269.998057499994,273.998016799975,277.150169599976,1,36,L1_H0_S1,L3_H1_S3
1,0.696175400022184,273.998016799975,277.998053899995,280.694204200001,36,9,L3_H1_S3,L1_H1_S2
2,0.704115800006548,277.998053899995,281.998051399976,284.702175499988,9,33,L1_H1_S2,L3_H1_S2
0,NaN,281.998051399976,285.998187899997,1.49361410000711,33,38,L3_H1_S2,
2,0.704006200016011,285.998187899997,289.998181299976,292.702165299997,38,15,,L2_H0_S2
1,0.671931500022765,289.998181299976,293.998190899991,296.670123999997,15,14,L2_H0_S2,L2_H0_S1
2,1.2878570999892,293.998190899991,297.998231699981,301.286081599974,14,20,L2_H0_S1,L2_H1_S1
1,1.19980189998751,297.998231699981,301.998295500001,305.198061699979,20,17,L2_H1_S1,L2_H0_S3
2,0.927739799983101,301.998295500001,305.998306699999,308.926034599979,17,28,L2_H0_S3,L3_H0_S2
1,1.04760439999518,305.998306699999,309.998395699979,313.045928399981,28,4,L3_H0_S2,L1_H0_S2
1,1.47167869997793,309.998395699979,313.998387200001,317.470038799976,4,2,L1_H0_S2,L1_H0_S1
2,0.911692599998787,313.998387200001,317.998400399985,320.910086999997,2,29,L1_H0_S1,L3_H0_S3
1,1.13561180001125,317.998400399985,321.998452899978,325.134045299987,29,32,L3_H0_S3,L3_H1_S1
2,1.14335919998121,321.998452899978,325.998514599982,329.141791799979,32,23,L3_H1_S1,L2_H1_S3
1,1.03156199998921,325.998514599982,329.998460599978,333.030028899986,23,12,L2_H1_S3,L1_H1_S3
0,NaN,329.998460599978,333.998581399996,1.49318070002482,12,37,L1_H1_S3,
2,0.479374999995343,333.998581399996,337.998588799994,340.477948899992,37,30,,L3_H0_S3
1,1.13532119998126,337.998588799994,341.998594099976,345.133918099978,30,11,L3_H0_S3,L1_H1_S3
2,0.871232400008012,341.998594099976,345.99865579998,348.869865399989,11,22,L1_H1_S3,L2_H1_S2
1,1.33520590001717,345.99865579998,349.998730899999,353.333872399991,22,21,L2_H1_S2,L2_H1_S2
