preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.923586000018986,10.0129307000025,14.0129231000028,16.9197143000201,27,12,L3_H0_S2,L1_H1_S3
0,NaN,14.0129231000028,17.9962398000062,1.49554609999177,12,41,L1_H1_S3,
2,0.987593600002583,17.9962398000062,22.0129934000142,24.9838328000042,41,10,,L1_H1_S2
2,0.92287780001061,22.0129934000142,25.9963056000124,28.9357370000216,10,22,L1_H1_S2,L2_H1_S2
1,0.739285999996355,25.9963056000124,29.9962528000178,32.7355623000185,22,16,L2_H1_S2,L2_H0_S2
1,0.827398299996275,29.9962528000178,33.9962876000209,36.8237416000047,16,6,L2_H0_S2,L1_H0_S3
0,NaN,33.9962876000209,37.9963944000192,1.49531620001653,6,43,L1_H0_S3,
0,NaN,37.9963944000192,41.9963836000243,1.49536390000139,43,38,,
1,0.955307999975048,41.9963836000243,45.9964491999999,48.9517036000034,38,5,,L1_H0_S3
2,0.731150500010699,45.9964491999999,49.9964581000095,52.7276266000117,5,24,L1_H0_S3,L2_H1_S3
1,0.81103539999458,49.9964581000095,53.996477800014,56.8075475000078,24,26,L2_H1_S3,L3_H0_S1
2,0.65111770000658,53.996477800014,57.9965236000135,60.6476169000089,26,33,L3_H0_S1,L3_H1_S2
2,0.747017099987715,57.9965236000135,61.9965593000234,64.7435523000022,33,29,L3_H1_S2,L3_H0_S3
1,0.75480389999575,61.9965593000234,65.9965911000036,68.7514514000213,29,30,L3_H0_S3,L3_H0_S3
1,0.88296290001017,65.9965911000036,69.9967028000101,72.8795899000252,30,11,L3_H0_S3,L1_H1_S3
1,1.01892939998652,69.9967028000101,73.9966627000249,77.0155907000008,11,19,L1_H1_S3,L2_H1_S1
1,1.49091389999376,73.9966627000249,77.9966358000238,81.4875667000015,19,18,L2_H1_S1,L2_H0_S3
1,0.794862600014312,77.9966358000238,81.9966940000013,84.7915390000271,18,4,L2_H0_S3,L1_H0_S2
2,0.882803200016497,81.9966940000013,85.9967469000258,88.8795396000205,4,15,L1_H0_S2,L2_H0_S2
1,0.75462960000732,85.9967469000258,89.9967962000228,92.7514099000255,15,20,L2_H0_S2,L2_H1_S1
1,0.738689199992223,89.9967962000228,93.9968285000068,96.7355001000105,20,32,L2_H1_S1,L3_H1_S1
2,0.658621699985815,93.9968285000068,97.9968618000275,100.655460400012,32,31,L3_H1_S1,L3_H1_S1
2,0.922532399999909,97.9968618000275,101.996898200014,104.919408600021,31,35,L3_H1_S1,L3_H1_S3
1,0.834405700006755,101.996898200014,105.996931300004,108.831313900009,35,25,L3_H1_S3,L3_H0_S1
1,0.786389399989275,105.996931300004,109.9969652,112.78334210001,25,17,L3_H0_S1,L2_H0_S3
1,1.0023301000183,109.9969652,113.997027500009,116.999303900026,17,14,L2_H0_S3,L2_H0_S1
2,0.706310500012478,113.997027500009,117.997030400002,120.703322200017,14,8,L2_H0_S1,L1_H1_S1
0,NaN,117.997030400002,121.997068900004,1.47800860001007,8,39,L1_H1_S1,
0,NaN,121.997068900004,125.997066300013,1.49467459999141,39,37,,
0,NaN,125.997066300013,129.99710030001,1.49461950000841,37,21,,L2_H1_S2
0,NaN,129.99710030001,133.997138100007,1.49458190001315,21,42,L2_H1_S2,
2,0.0899975000065751,133.997138100007,137.997203600011,140.087174400018,42,34,,L3_H1_S2
2,1.15403259999584,137.997203600011,141.997236100025,145.15124940002,34,1,L3_H1_S2,L1_H0_S1
1,0.98578620000626,141.997236100025,145.997270800028,148.983193100023,1,13,L1_H0_S1,L2_H0_S1
2,1.1377996999945,145.997270800028,149.997288000013,153.135080700013,13,28,L2_H0_S1,L3_H0_S2
2,0.953848799981643,149.997288000013,153.997340300004,156.951161500008,28,36,L3_H0_S2,L3_H1_S3
1,1.20182519999798,153.997340300004,157.997373500024,161.199177300005,36,9,L3_H1_S3,L1_H1_S2
0,NaN,157.997373500024,161.997405800008,1.49433660000796,9,40,L1_H1_S2,
2,1.08962330000941,161.997405800008,165.99744050001,169.087043500011,40,7,,L1_H1_S1
2,1.44962130000931,165.99744050001,169.997474000003,173.447073800024,7,23,L1_H1_S1,L2_H1_S3
2,1.20950050000101,169.997474000003,173.997510000016,177.206981000025,23,3,L2_H1_S3,L1_H0_S2
1,0.953510799998185,173.997510000016,177.997510900022,180.951001300011,3,2,L1_H0_S2,L1_H0_S1
2,1.16950030002045,177.997510900022,181.997562200006,185.167020500026,2,27,L1_H0_S1,L3_H0_S2
2,1.21726229999331,181.997562200006,185.997577000002,189.214845500013,27,22,L3_H0_S2,L2_H1_S2
0,NaN,185.997577000002,189.997642100003,1.49408380000386,22,18,L2_H1_S2,L2_H0_S3
0,NaN,189.997642100003,193.9976761,1.49408099998254,18,43,L2_H0_S3,
2,0.905115000001388,193.9976761,197.997712100012,200.902805600024,43,29,,L3_H0_S3
