preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.474980500001038,10.0034071000009,14.0034382000013,16.478458900001,25,10,L3_H0_S1,L1_H1_S2
0,NaN,14.0034382000013,18.0035388000015,1.48821789999965,10,31,L1_H1_S2,L3_H1_S1
1,0.570958399999654,18.0035388000015,22.0035377000004,24.5744642000009,31,22,L3_H1_S1,L2_H1_S2
0,NaN,22.0035377000004,26.0035455000016,1.48818180000126,22,24,L2_H1_S2,L2_H1_S3
0,NaN,26.0035455000016,30.0036075000007,1.48810899999989,24,41,L2_H1_S3,
1,0.698949999999968,30.0036075000007,34.0036973000006,36.7026351000004,41,13,,L2_H0_S1
0,NaN,34.0036973000006,38.0037774000011,1.48798790000001,13,39,L2_H0_S1,
0,NaN,38.0037774000011,42.0037878000003,1.48793859999932,39,36,,L3_H1_S3
1,0.578868200000215,42.0037878000003,46.0038431000012,48.5827000000008,36,19,L3_H1_S3,L2_H1_S1
0,NaN,46.0038431000012,50.0038721000001,1.48780249999982,19,26,L2_H1_S1,L3_H0_S1
1,0.754734799998914,50.0038721000001,54.0039465000009,56.7586578999999,26,2,L3_H0_S1,L1_H0_S1
0,NaN,54.0039465000009,58.0039867000014,1.48773160000019,2,12,L1_H0_S1,L1_H1_S3
2,0.482475299999351,58.0039867000014,62.0040409000012,64.4864997000004,12,1,L1_H1_S3,L1_H0_S1
0,NaN,62.0040409000012,66.0040922000007,1.4876349999995,1,9,L1_H0_S1,L1_H1_S2
1,0.538525299998582,66.0040922000007,70.0041396000015,72.5426453,9,11,L1_H1_S2,L1_H1_S3
0,NaN,70.0041396000015,74.0041513000015,1.48755770000025,11,21,L1_H1_S3,L2_H1_S2
0,NaN,74.0041513000015,78.0042044000002,1.48752790000071,21,38,L2_H1_S2,
2,0.626231000000189,78.0042044000002,82.0042694000003,84.6304956000004,38,5,,L1_H0_S3
0,NaN,82.0042694000003,86.0043169,1.48737839999922,5,15,L1_H0_S3,L2_H0_S2
2,0.530205700000806,86.0043169,90.0043859000016,92.5345719000015,15,18,L2_H0_S2,L2_H0_S3
0,NaN,90.0043859000016,94.004429300001,1.48731179999959,18,23,L2_H0_S3,L2_H1_S3
0,NaN,94.004429300001,98.0044799000007,1.48723570000038,23,37,L2_H1_S3,
2,0.554095100000268,98.0044799000007,102.004532000001,104.558604700002,37,32,,L3_H1_S1
0,NaN,102.004532000001,106.0045756,1.48709659999986,32,20,L3_H1_S1,L2_H1_S1
0,NaN,106.0045756,110.004630400001,1.48709220000092,20,42,L2_H1_S1,
2,0.577904599998874,110.004630400001,114.004678000001,116.5825781,42,33,,L3_H1_S2
0,NaN,114.004678000001,118.0047765,1.48691760000111,33,16,L3_H1_S2,L2_H0_S2
1,0.625803899998573,118.0047765,122.0047937,124.6305326,16,3,L2_H0_S2,L1_H0_S2
