preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,9.99882620000062,13.9988594000006,1.49287100000038,27,37,L3_H0_S2,
2,0.790398999999525,13.9988594000006,17.9989279000001,20.7893098999994,37,10,,L1_H1_S2
0,NaN,17.9989279000001,21.9989760000008,1.49275769999986,10,39,L1_H1_S2,
0,NaN,21.9989760000008,25.9990237999991,1.49255820000144,39,9,,L1_H1_S2
1,0.678269400001227,25.9990237999991,29.9990660000003,32.6773238000005,9,20,L1_H1_S2,L2_H1_S1
0,NaN,29.9990660000003,33.9990863999992,1.49264270000094,20,25,L2_H1_S1,L3_H0_S1
2,0.502183900000091,33.9990863999992,37.9991360999993,40.5013113000005,25,16,L3_H0_S1,L2_H0_S2
0,NaN,37.9991360999993,41.9991773000002,1.4925144000008,16,33,L2_H0_S2,L3_H1_S2
1,0.478049299999839,41.9991773000002,45.9992672999997,48.4773029999997,33,5,L3_H1_S2,L1_H0_S3
0,NaN,45.9992672999997,49.9993195999996,1.49238789999981,5,19,L1_H0_S3,L2_H1_S1
1,0.269911900000807,49.9993195999996,53.9993684000001,56.2692628000004,19,35,L2_H1_S1,L3_H1_S3
0,NaN,53.9993684000001,57.9994002999993,1.49230829999942,35,34,L3_H1_S3,L3_H1_S2
0,NaN,57.9994002999993,61.9994678000003,1.49226289999933,34,8,L3_H1_S2,L1_H1_S1
0,NaN,61.9994678000003,65.9995839999992,1.49221910000051,8,7,L1_H1_S1,L1_H1_S1
2,0.60568609999973,65.9995839999992,69.9995660000004,72.6052361999991,7,12,L1_H1_S1,L1_H1_S3
0,NaN,69.9995660000004,73.9996114000005,1.4921200000008,12,15,L1_H1_S3,L2_H0_S2
0,NaN,73.9996114000005,77.9996623000006,1.49205530000108,15,42,L2_H0_S2,
0,NaN,77.9996623000006,81.9997101000008,1.49204099999952,42,43,,
1,0.749501499998587,81.9997101000008,85.9997275999995,88.749217999999,43,3,,L1_H0_S2
0,NaN,85.9997275999995,89.9997789999998,1.49193319999904,3,28,L1_H0_S2,L3_H0_S2
1,0.757345500000156,89.9997789999998,93.9998562000001,96.7571843999995,28,23,L3_H0_S2,L2_H1_S3
0,NaN,93.9998562000001,97.9999093999995,1.49182889999975,23,30,L2_H1_S3,L3_H0_S3
2,0.517320100001598,97.9999093999995,101.9999551,104.517258100001,30,32,L3_H0_S3,L3_H1_S1
0,NaN,101.9999551,106.000005600001,1.49169419999998,32,22,L3_H1_S1,L2_H1_S2
2,0.333203399999547,106.000005600001,110.0000533,112.333242999999,22,36,L2_H1_S2,L3_H1_S3
0,NaN,110.0000533,114.000116499999,1.49157899999955,36,17,L3_H1_S3,L2_H0_S3
2,0.65303700000004,114.000116499999,118.0001311,120.6531737,17,31,L2_H0_S3,L3_H1_S1
0,NaN,118.0001311,122.000198199999,1.49150659999941,31,38,L3_H1_S1,
0,NaN,122.000198199999,126.000267899999,1.49147990000165,38,14,,L2_H0_S1
2,0.476920000000973,126.000267899999,130.000300399999,132.4771999,14,18,L2_H0_S1,L2_H0_S3
0,NaN,130.000300399999,134.0003024,1.49137220000011,18,4,L2_H0_S3,L1_H0_S2
1,0.596830700000282,134.0003024,138.000361799999,140.597183600001,4,13,L1_H0_S2,L2_H0_S1
0,NaN,138.000361799999,142.000408800001,1.49127249999947,13,26,L2_H0_S1,L3_H0_S1
1,0.556703399999606,142.000408800001,146.000494899999,148.5571815,26,29,L3_H0_S1,L3_H0_S3
0,NaN,146.000494899999,150.0005418,1.49120129999937,29,1,L3_H0_S3,L1_H0_S1
1,0.548638899999787,150.0005418,154.0005905,156.549213599999,1,21,L1_H0_S1,L2_H1_S2
0,NaN,154.0005905,158.0006402,1.49108769999839,21,2,L2_H1_S2,L1_H0_S1
2,0.492317400001411,158.0006402,162.0006894,164.492990000001,2,24,L1_H0_S1,L2_H1_S3
0,NaN,162.0006894,166.0007264,1.491003000001,24,41,L2_H1_S3,
0,NaN,166.0007264,170.0007879,1.49094650000006,41,6,,L1_H0_S3
2,0.596405700000105,170.0007879,174.0009097,176.597225199999,6,11,L1_H0_S3,L1_H1_S3
0,NaN,174.0009097,178.0008741,1.49083000000064,11,40,L1_H1_S3,
0,NaN,178.0008741,182.000933199999,1.49081320000005,40,13,,L2_H0_S1
2,0.596171800001684,182.000933199999,186.000949499999,188.597110500001,13,31,L2_H0_S1,L3_H1_S1
0,NaN,186.000949499999,190.0010007,1.49073130000033,31,37,L3_H1_S1,
0,NaN,190.0010007,194.001081599999,1.49064220000037,37,11,,L1_H1_S3
1,0.620025599999281,194.001081599999,198.001131999999,200.6211401,11,3,L1_H1_S3,L1_H0_S2
0,NaN,198.001131999999,202.0011849,1.4905488000004,3,9,L1_H0_S2,L1_H1_S2
1,0.531844600000113,202.0011849,206.0012279,208.533052999999,9,19,L1_H1_S2,L2_H1_S1
0,NaN,206.0012279,210.001276200001,1.49044030000005,19,26,L2_H1_S1,L3_H0_S1
2,0.379790500001036,210.001276200001,214.001326199999,216.381097400001,26,32,L3_H0_S1,L3_H1_S1
0,NaN,214.001326199999,218.0013741,1.49035980000008,32,39,L3_H1_S1,
0,NaN,218.0013741,222.0014254,1.49031680000007,39,40,,
0,NaN,222.0014254,226.0014758,1.49023820000002,40,21,,L2_H1_S2
1,1.05141449999974,226.0014758,230.00152,233.0529186,21,7,L2_H1_S2,L1_H1_S1
0,NaN,230.00152,234.001516599999,1.49016909999955,7,8,L1_H1_S1,L1_H1_S1
2,0.379515800001172,234.001516599999,238.001565299999,240.3811136,8,30,L1_H1_S1,L3_H0_S3
0,NaN,238.001565299999,242.0016333,1.49006970000119,30,5,L3_H0_S3,L1_H0_S3
2,0.715335300001243,242.0016333,246.0017161,248.717035600001,5,18,L1_H0_S3,L2_H0_S3
0,NaN,246.0017161,250.0017622,1.48998240000037,18,2,L2_H0_S3,L1_H0_S1
2,0.56304480000108,250.0017622,254.001806300001,256.5648442,2,16,L1_H0_S1,L2_H0_S2
0,NaN,254.001806300001,258.001861799999,1.48986709999917,16,25,L2_H0_S2,L3_H0_S1
2,1.00310780000109,258.001861799999,262.0019109,265.005004000001,25,29,L3_H0_S1,L3_H0_S3
0,NaN,262.0019109,266.0019533,1.48976349999975,29,42,L3_H0_S3,
0,NaN,266.0019533,270.002027099999,1.48964969999906,42,27,,L3_H0_S2
1,0.595022599998629,270.002027099999,274.002062199999,276.597066799999,27,15,L3_H0_S2,L2_H0_S2
0,NaN,274.002062199999,278.0021124,1.48957870000049,15,10,L2_H0_S2,L1_H1_S2
1,0.506934400000318,278.0021124,282.002157999999,284.509049300001,10,28,L1_H1_S2,L3_H0_S2
0,NaN,282.002157999999,286.002175600001,1.48954049999884,28,23,L3_H0_S2,L2_H1_S3
2,0.650717599999552,286.002175600001,290.0022243,292.6529204,23,12,L2_H1_S3,L1_H1_S3
0,NaN,290.0022243,294.002301,1.48943669999971,12,22,L1_H1_S3,L2_H1_S2
2,0.546614599999884,294.002301,298.0023509,300.548950599999,22,24,L2_H1_S2,L2_H1_S3
0,NaN,298.0023509,302.0024113,1.4893518000008,24,6,L2_H1_S3,L1_H0_S3
0,NaN,302.0024113,306.002493800001,1.4892533000002,6,41,L1_H0_S3,
2,0.570562600001722,306.002493800001,310.0025064,312.573046400001,41,14,,L2_H0_S1
0,NaN,310.0025064,314.0025501,1.48918230000163,14,38,L2_H0_S1,
0,NaN,314.0025501,318.002598900001,1.48912949999976,38,36,,L3_H1_S3
2,0.562226300000475,318.002598900001,322.0026523,324.5648595,36,4,L3_H1_S3,L1_H0_S2
