preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.756940499999473,10.0099612999984,14.0099750999998,16.7669339999993,33,1,L3_H1_S2,L1_H0_S1
0,NaN,14.0099750999998,18.0100911999998,1.48167269999976,1,18,L1_H0_S1,L2_H0_S3
1,0.620799899999838,18.0100911999998,22.0101319999994,24.6308711999991,18,5,L2_H0_S3,L1_H0_S3
0,NaN,22.0101319999994,26.0101791999987,1.48162939999929,5,28,L1_H0_S3,L3_H0_S2
2,0.484729300000254,26.0101791999987,30.0102005999997,32.4948738999992,28,36,L3_H0_S2,L3_H1_S3
0,NaN,30.0102005999997,34.0102512999983,1.48150999999962,36,20,L3_H1_S3,L2_H1_S1
0,NaN,34.0102512999983,38.010330699999,1.48143499999969,20,41,L2_H1_S1,
1,0.53245219999917,38.010330699999,42.0104247999989,44.5427803999992,41,7,,L1_H1_S1
0,NaN,42.0104247999989,46.0104244999984,1.48135890000049,7,16,L1_H1_S1,L2_H0_S2
1,0.468346100000417,46.0104244999984,50.0104950999994,52.4787810999987,16,14,L2_H0_S2,L2_H0_S1
0,NaN,50.0104950999994,54.0105220999994,1.48123140000098,14,42,L2_H0_S1,
0,NaN,54.0105220999994,58.0106069999983,1.48115069999949,42,4,,L1_H0_S2
0,NaN,58.0106069999983,62.0106540999986,1.4811565,4,43,L1_H0_S2,
1,0.500113699999929,62.0106540999986,66.0106686999989,68.5107531999984,43,23,,L2_H1_S3
0,NaN,66.0106686999989,70.0106735999998,1.48106740000003,23,13,L2_H1_S3,L2_H0_S1
1,0.556027499998891,70.0106735999998,74.0108380999991,76.5667437999982,13,12,L2_H0_S1,L1_H1_S3
0,NaN,74.0108380999991,78.0107743999997,1.48098829999981,12,39,L1_H1_S3,
0,NaN,78.0107743999997,82.0108359999995,1.48094540000056,39,6,,L1_H0_S3
2,0.740020999999615,82.0108359999995,86.0108691999994,88.7508708999994,6,8,L1_H0_S3,L1_H1_S1
0,NaN,86.0108691999994,90.0109547999982,1.48080019999907,8,21,L1_H1_S1,L2_H1_S2
2,0.603966099999525,90.0109547999982,94.0110855999992,96.6149141999995,21,3,L2_H1_S2,L1_H0_S2
0,NaN,94.0110855999992,98.0111336999998,1.48071580000033,3,29,L1_H0_S2,L3_H0_S3
0,NaN,98.0111336999998,102.0112204,1.48061800000141,29,37,L3_H0_S3,
2,0.579723700000613,102.0112204,106.011231099999,108.5908162,37,30,,L3_H0_S3
0,NaN,106.011231099999,110.011280199999,1.48048259999996,30,24,L3_H0_S3,L2_H1_S3
1,0.475742000000537,110.011280199999,114.011321,116.486937199999,24,17,L2_H1_S3,L2_H0_S3
0,NaN,114.011321,118.011348599999,1.48043150000012,17,31,L2_H0_S3,L3_H1_S1
1,0.451281758470941,118.011348599999,122.011422799998,124.462834599999,31,34,L3_H1_S1,L3_H1_S2
0,NaN,122.011422799998,126.0114595,1.49707180000041,34,38,L3_H1_S2,
0,NaN,126.0114595,130.011430999999,1.49699200000032,38,25,,L3_H0_S1
0,NaN,130.011430999999,133.994753399998,1.49700060000032,25,40,L3_H0_S1,
2,0.5232419999993,133.994753399998,138.011628799999,140.534735599998,40,35,,L3_H1_S3
0,NaN,138.011628799999,142.011666099999,1.48009160000038,35,32,L3_H1_S3,L3_H1_S1
1,0.667199899999105,142.011666099999,146.0117672,148.678781499999,32,11,L3_H1_S1,L1_H1_S3
0,NaN,146.0117672,150.011724999998,1.48005499999999,11,2,L1_H1_S3,L1_H0_S1
2,0.419783600000301,150.011724999998,154.011785199998,156.414818699999,2,22,L1_H0_S1,L2_H1_S2
0,NaN,154.011785199998,158.0118219,1.49664420000045,22,15,L2_H1_S2,L2_H0_S2
2,0.419743399999788,158.0118219,162.0119182,164.414872599998,15,26,L2_H0_S2,L3_H0_S1
0,NaN,162.0119182,166.011968299999,1.49714440000025,26,27,L3_H0_S1,L3_H0_S2
2,0.499560299998848,166.011968299999,170.012022999999,172.494775599998,27,10,L3_H0_S2,L1_H1_S2
0,NaN,170.012022999999,174.012018799998,1.4964613000011,10,9,L1_H1_S2,L1_H1_S2
1,0.667521900000793,174.012018799998,177.995295199999,180.662803699999,9,19,L1_H1_S2,L2_H1_S1
0,NaN,177.995295199999,181.995345399999,1.49636960000134,19,18,L2_H1_S1,L2_H0_S3
2,0.699444800000492,181.995345399999,186.012117699998,188.6948268,18,8,L2_H0_S3,L1_H1_S1
0,NaN,186.012117699998,190.012256999999,1.49620850000065,8,33,L1_H1_S1,L3_H1_S2
1,0.027247999998508,190.012256999999,194.012316599999,196.022753599998,33,5,L3_H1_S2,L1_H0_S3
0,NaN,194.012316599999,198.012357899999,1.49612350000098,5,29,L1_H0_S3,L3_H0_S3
2,0.123207299999194,198.012357899999,202.0124134,204.118859699998,29,19,L3_H0_S3,L2_H1_S1
0,NaN,202.0124134,206.012459299998,1.49607330000072,19,22,L2_H1_S1,L2_H1_S2
0,NaN,206.012459299998,209.995717199999,1.49599909999961,22,43,L2_H1_S2,
1,0.56307630000083,209.995717199999,214.0125515,216.558838299999,43,26,,L3_H0_S1
0,NaN,214.0125515,218.012607699999,1.49587830000019,26,32,L3_H0_S1,L3_H1_S1
2,0.378932999999961,218.012607699999,221.9958656,224.3747814,32,24,L3_H1_S1,L2_H1_S3
0,NaN,221.9958656,226.0127084,1.49579430000085,24,34,L2_H1_S3,L3_H1_S2
2,0.458809399999154,226.0127084,229.9959805,232.454769799999,34,11,L3_H1_S2,L1_H1_S3
0,NaN,229.9959805,233.996055399999,1.49569590000101,11,39,L1_H1_S3,
0,NaN,233.996055399999,237.996026699999,1.49563930000113,39,35,,L3_H1_S3
1,0.586602999999741,237.996026699999,241.996169399999,244.582742499999,35,30,L3_H1_S3,L3_H0_S3
0,NaN,241.996169399999,245.996167899999,1.49556450000091,30,31,L3_H0_S3,L3_H1_S1
1,0.594490500001484,245.996167899999,249.996203499999,252.5907233,31,15,L3_H1_S1,L2_H0_S2
0,NaN,249.996203499999,253.996311699999,1.49543110000013,15,9,L2_H0_S2,L1_H1_S2
2,0.546246500000052,253.996311699999,257.996369699998,260.5425779,9,16,L1_H1_S2,L2_H0_S2
0,NaN,257.996369699998,261.996456299999,1.49534549999953,16,38,L2_H0_S2,
0,NaN,261.996456299999,265.996466799999,1.4953170000008,38,13,,L2_H0_S1
1,0.650123199999143,265.996466799999,269.996485799998,272.646556799999,13,25,L2_H0_S1,L3_H0_S1
0,NaN,269.996485799998,273.996555,1.49522330000036,25,2,L3_H0_S1,L1_H0_S1
2,0.442232400000648,273.996555,277.9965464,280.438732799999,2,27,L1_H0_S1,L3_H0_S2
0,NaN,277.9965464,281.9965643,1.49515389999942,27,10,L3_H0_S2,L1_H1_S2
1,0.274064299999736,281.9965643,285.9966145,288.270705899999,10,20,L1_H1_S2,L2_H1_S1
0,NaN,285.9966145,289.996696499999,1.49503069999992,20,14,L2_H1_S1,L2_H0_S1
2,0.362025299999004,289.996696499999,293.9967416,296.358761799998,14,12,L2_H0_S1,L1_H1_S3
0,NaN,293.9967416,297.9968553,1.49493939999957,12,7,L1_H1_S3,L1_H1_S1
0,NaN,297.9968553,301.996843499999,1.49488439999914,7,40,L1_H1_S1,
2,0.497802400001092,301.996843499999,305.996889799999,308.4946688,40,4,,L1_H0_S2
0,NaN,305.996889799999,309.996937299999,1.49479799999972,4,1,L1_H0_S2,L1_H0_S1
0,NaN,309.996937299999,313.9969869,1.49472950000018,1,37,L1_H0_S1,
1,0.569493599999987,313.9969869,317.997036999999,320.566512899999,37,36,,L3_H1_S3
0,NaN,317.997036999999,321.9970478,1.49462769999991,36,17,L3_H1_S3,L2_H0_S3
