preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,9.99701800000003,13.9971301000005,1.49466299999949,13,41,L2_H0_S1,
2,0.713874999999462,13.9971301000005,17.9971174999991,20.7109739999996,41,36,,L3_H1_S3
0,NaN,17.9971174999991,21.9971609000004,1.49454970000079,36,10,L3_H1_S3,L1_H1_S2
1,0.697692200001256,21.9971609000004,25.9972450000005,28.6948993000005,10,3,L1_H1_S2,L1_H0_S2
0,NaN,25.9972450000005,29.9972288000008,1.49447569999938,3,20,L1_H0_S2,L2_H1_S1
1,0.641649000001053,29.9972288000008,33.9972787999995,36.6389178000009,20,23,L2_H1_S1,L2_H1_S3
0,NaN,33.9972787999995,37.9973274000004,1.49435000000085,23,33,L2_H1_S3,L3_H1_S2
2,0.665509799999199,37.9973274000004,41.9974048000004,44.6629008,33,19,L3_H1_S2,L2_H1_S1
0,NaN,41.9974048000004,45.9974583000003,1.49427199999991,19,21,L2_H1_S1,L2_H1_S2
2,0.513464800000293,45.9974583000003,49.9975092000004,52.5109666999997,21,30,L2_H1_S2,L3_H0_S3
0,NaN,49.9975092000004,53.9975458999998,1.4941644999999,30,22,L3_H0_S3,L2_H1_S2
1,0.633264399999462,53.9975458999998,57.9976074999995,60.6308606000002,22,18,L2_H1_S2,L2_H0_S3
0,NaN,57.9976074999995,61.9976547999995,1.49405089999891,18,2,L2_H0_S3,L1_H0_S1
2,0.665093199999319,61.9976547999995,65.9977032999996,68.6627834999999,2,26,L1_H0_S1,L3_H0_S1
0,NaN,65.9977032999996,69.9977558999999,1.49394509999911,26,28,L3_H0_S1,L3_H0_S2
2,0.53701270000056,69.9977558999999,73.9978018000002,76.5347992000006,28,27,L3_H0_S2,L3_H0_S2
0,NaN,73.9978018000002,77.9978494000006,1.49388660000113,27,14,L3_H0_S2,L2_H0_S1
1,0.705012899999929,77.9978494000006,81.9978649999994,84.7028685000005,14,34,L2_H0_S1,L3_H1_S2
0,NaN,81.9978649999994,85.9979182000006,1.49379930000032,34,29,L3_H1_S2,L3_H0_S3
0,NaN,85.9979182000006,89.9979872000004,1.49372459999904,29,40,L3_H0_S3,
2,0.504828700000871,89.9979872000004,93.9980479999995,96.5028547000002,40,31,,L3_H1_S1
0,NaN,93.9980479999995,97.9981384000002,1.49360729999898,31,5,L3_H1_S1,L1_H0_S3
2,0.44063499999902,97.9981384000002,101.9981248,104.438767899999,5,8,L1_H0_S3,L1_H1_S1
0,NaN,101.9981248,105.9981966,1.4935203999994,8,25,L1_H1_S1,L3_H0_S1
1,0.616599100001622,105.9981966,109.998242199999,112.614824800001,25,12,L3_H0_S1,L1_H1_S3
0,NaN,109.998242199999,113.9982967,1.49342520000027,12,24,L1_H1_S3,L2_H1_S3
0,NaN,113.9982967,117.998342000001,1.49337769999875,24,37,L2_H1_S3,
1,0.664462800001274,117.998342000001,121.998395500001,124.662853100001,37,32,,L3_H1_S1
0,NaN,121.998395500001,125.998440900001,1.49328260000038,32,17,L3_H1_S1,L2_H0_S3
0,NaN,125.998440900001,129.9984577,1.49333020000086,17,39,L2_H0_S3,
2,0.944238899999618,129.9984577,134.0152313,136.9427399,39,6,,L1_H0_S3
0,NaN,134.0152313,137.9985566,1.49315569999999,6,16,L1_H0_S3,L2_H0_S2
1,0.8880453999991,137.9985566,141.998639900001,144.8866702,16,11,L2_H0_S2,L1_H1_S3
0,NaN,141.998639900001,145.998686000001,1.49304029999985,11,4,L1_H1_S3,L1_H0_S2
1,0.624081200001456,145.998686000001,149.998739799999,152.622797800001,4,15,L1_H0_S2,L2_H0_S2
0,NaN,149.998739799999,153.9987833,1.49292910000077,15,38,L2_H0_S2,
0,NaN,153.9987833,157.998863500001,1.49287580000055,38,43,,
0,NaN,157.998863500001,161.9988849,1.49283280000054,43,7,,L1_H1_S1
0,NaN,161.9988849,165.9989812,1.4928132999994,7,42,L1_H1_S1,
2,0.519817200000034,165.9989812,169.998979,172.5187787,42,9,,L1_H1_S2
0,NaN,169.998979,173.999028,1.4927086000007,9,35,L1_H1_S2,L3_H1_S3
2,0.447699700000157,173.999028,177.9990812,180.446736899999,35,1,L3_H1_S3,L1_H0_S1
0,NaN,177.9990812,181.999095499999,1.49264680000124,1,35,L1_H0_S1,L3_H1_S3
1,0.735643599999094,181.999095499999,185.999145600001,188.7347768,35,17,L3_H1_S3,L2_H0_S3
0,NaN,185.999145600001,189.999224900001,1.49247319999995,17,6,L2_H0_S3,L1_H0_S3
1,0.711526199998843,189.999224900001,193.9992879,196.7107848,6,25,L1_H0_S3,L3_H0_S1
0,NaN,193.9992879,197.9993319,1.4924202000002,25,13,L3_H0_S1,L2_H0_S1
2,0.463461199999074,197.9993319,201.9993746,204.462818399999,13,24,L2_H0_S1,L2_H1_S3
0,NaN,201.9993746,205.9994188,1.49229040000137,24,12,L2_H1_S3,L1_H1_S3
2,0.623210900001141,205.9994188,209.9994506,212.622668600001,12,32,L1_H1_S3,L3_H1_S1
0,NaN,209.9994506,213.999518500001,1.49220930000047,32,41,L3_H1_S1,
0,NaN,213.999518500001,217.9995681,1.49212099999932,41,16,,L2_H0_S2
1,0.615077800001018,217.9995681,221.9996163,224.6146809,16,26,L2_H0_S2,L3_H0_S1
0,NaN,221.9996163,225.999656,1.49204939999981,26,7,L3_H0_S1,L1_H1_S1
2,0.575076099999933,225.999656,229.9996825,232.574745,7,34,L1_H1_S1,L3_H1_S2
0,NaN,229.9996825,233.9997325,1.49196999999913,34,23,L3_H1_S2,L2_H1_S3
0,NaN,233.9997325,237.999781799999,1.49191280000014,23,40,L2_H1_S3,
2,0.454920399999537,237.999781799999,241.999863700001,244.454765,40,27,,L3_H0_S2
0,NaN,241.999863700001,245.999911499999,1.49176889999944,27,14,L3_H0_S2,L2_H0_S1
2,0.142639600000621,245.999911499999,249.9999622,252.1425834,14,3,L2_H0_S1,L1_H0_S2
0,NaN,249.9999622,254.000008700001,1.49172259999978,3,18,L1_H0_S2,L2_H0_S3
0,NaN,254.000008700001,258.000060099999,1.4915691999995,18,39,L2_H0_S3,
2,0.51050480000049,258.000060099999,262.000098300001,264.5105955,39,22,,L2_H1_S2
