preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.714470600010827,10.0034619000508,14.0035220000427,16.7179717000108,2,21,L1_H0_S1,L2_H1_S2
1,0.746363000012934,14.0035220000427,18.003572500078,20.7499743000371,21,4,L2_H1_S2,L1_H0_S2
2,0.63448259991128,18.003572500078,22.0036194000859,24.6380846999818,4,30,L1_H0_S2,L3_H0_S3
1,0.658434800105169,22.0036194000859,26.0036669999827,28.6620853000786,30,11,L3_H0_S3,L1_H1_S3
1,0.706461400026456,26.0036669999827,30.0036811999744,32.710133900051,11,10,L1_H1_S3,L1_H1_S2
1,0.698287199949846,30.0036811999744,34.0037335000234,36.7020099000074,10,12,L1_H1_S2,L1_H1_S3
0,NaN,34.0037335000234,38.0037808000343,1.48792829993181,12,42,L1_H1_S3,
2,0.682155599934049,38.0037808000343,42.003867499996,44.6860006999923,42,13,,L2_H0_S1
1,0.634145200019702,42.003867499996,46.0039682000643,48.6380327000516,13,5,L2_H0_S1,L1_H0_S3
2,0.80998310004361,46.0039682000643,50.0039614000125,52.8139296000591,5,18,L1_H0_S3,L2_H0_S3
0,NaN,50.0039614000125,54.0040018999716,1.48769950005226,18,43,L2_H0_S3,
0,NaN,54.0040018999716,58.0040598000633,1.48768030002248,43,37,,
2,0.841937099932693,58.0040598000633,62.0041449000128,64.8460282000015,37,33,,L3_H1_S2
1,0.753780199913308,62.0041449000128,66.0041570999892,68.757916099974,33,25,L3_H1_S2,L3_H0_S1
2,0.729865899891593,66.0041570999892,70.0042754000751,72.7340509999776,25,20,L3_H0_S1,L2_H1_S1
1,0.809723500045948,70.0042754000751,74.0042524000164,76.8139613000676,20,26,L2_H1_S1,L3_H0_S1
1,0.633514699991792,74.0042524000164,78.0043069000822,80.6377679000143,26,6,L3_H0_S1,L1_H0_S3
2,0.705630799988285,78.0043069000822,82.0043169000419,84.7099356000545,6,17,L1_H0_S3,L2_H0_S3
1,0.681658199988306,82.0043169000419,86.0043666000711,88.686057300074,17,15,L2_H0_S3,L2_H0_S2
0,NaN,86.0043666000711,90.0045238999883,1.48727819998749,15,41,L2_H0_S2,
1,0.993555900058709,90.0045238999883,94.0044844000367,96.9980507000582,41,3,,L1_H0_S2
2,0.953488199971616,94.0044844000367,98.0045464000432,100.958017299999,3,8,L1_H0_S2,L1_H1_S1
1,0.769465200020932,98.0045464000432,102.004564600065,104.774042800069,8,7,L1_H1_S1,L1_H1_S1
0,NaN,102.004564600065,106.004628799972,1.48701819998678,7,40,L1_H1_S1,
1,0.953373800031841,106.004628799972,110.004694400006,112.958034700016,40,1,,L1_H0_S1
0,NaN,110.004694400006,114.004741800018,1.48697909992188,1,39,L1_H0_S1,
0,NaN,114.004741800018,118.004794100067,1.4869377000723,39,38,,
2,0.801102699944749,118.004794100067,122.004828699981,124.805922299973,38,31,,L3_H1_S1
1,0.857088800054044,122.004828699981,126.00488979998,128.861963200034,31,22,L3_H1_S1,L2_H1_S2
2,0.857095599989407,126.00488979998,130.004925300018,132.861982600065,22,27,L2_H1_S2,L3_H0_S2
2,0.760995500022545,130.004925300018,134.004953299998,136.765937800054,27,29,L3_H0_S2,L3_H0_S3
2,0.728761999984272,134.004953299998,138.005000400008,140.733844000031,29,36,L3_H0_S3,L3_H1_S3
2,0.880901399999857,138.005000400008,142.005171000026,144.885966200032,36,34,L3_H1_S3,L3_H1_S2
2,0.752838000073098,142.005171000026,146.005133000086,148.757958500064,34,24,L3_H1_S2,L2_H1_S3
1,0.744694499997422,146.005133000086,150.005185200018,152.749851800036,24,23,L2_H1_S3,L2_H1_S3
2,0.768756099976599,150.005185200018,154.005232400028,156.773964300053,23,28,L2_H1_S3,L3_H0_S2
1,0.824620599974878,154.005232400028,158.005327200051,160.829883900005,28,9,L3_H0_S2,L1_H1_S2
2,0.688529899925925,158.005327200051,162.005333399982,164.69384219998,9,32,L1_H1_S2,L3_H1_S1
1,0.792630599928088,162.005333399982,166.005428300006,168.797988299979,32,14,L3_H1_S1,L2_H0_S1
2,0.712403599987738,166.005428300006,170.005431500031,172.717820200021,14,35,L2_H0_S1,L3_H1_S3
2,0.680233600083739,170.005431500031,174.00548390008,176.68576760008,35,19,L3_H1_S3,L2_H1_S1
1,0.744496800005436,174.00548390008,178.005574400071,180.749979100074,19,16,L2_H1_S1,L2_H0_S2
2,0.760358499945141,178.005574400071,182.005538300029,184.765881099971,16,36,L2_H0_S2,L3_H1_S3
2,0.728251899941824,182.005538300029,186.005603600061,188.733826700016,36,34,L3_H1_S3,L3_H1_S2
1,0.880321100004949,186.005603600061,190.005673800013,192.885979200015,34,4,L3_H1_S2,L1_H0_S2
2,0.648228500038385,190.005673800013,194.005722600035,196.653937100084,4,16,L1_H0_S2,L2_H0_S2
2,0.720120499958284,194.005722600035,198.005885499995,200.725870699971,16,29,L2_H0_S2,L3_H0_S3
2,0.632148399949074,198.005885499995,202.005822499981,204.637953300029,29,35,L3_H0_S3,L3_H1_S3
2,0.768097799969837,202.005822499981,206.005885099992,208.773941199994,35,27,L3_H1_S3,L3_H0_S2
1,0.808028599945828,206.005885099992,210.005981900031,212.813969500014,27,14,L3_H0_S2,L2_H0_S1
2,0.671638200059533,210.005981900031,214.006075900048,216.677634300082,14,23,L2_H0_S1,L2_H1_S3
2,0.679862600052729,214.006075900048,218.006013900042,220.685857400065,23,18,L2_H1_S3,L2_H0_S3
0,NaN,218.006013900042,222.006065300084,1.48564530001022,18,37,L2_H0_S3,
1,0.767764599993825,222.006065300084,226.006117300014,228.773860200075,37,5,,L1_H0_S3
2,0.823767499998212,226.006117300014,230.0061307,232.829880899983,5,28,L1_H0_S3,L3_H0_S2
0,NaN,230.0061307,234.006179400021,1.48553900001571,28,42,L3_H0_S2,
2,0.69558370008599,234.006179400021,238.006229500053,240.701820100076,42,10,,L1_H1_S2
2,0.735565699986182,238.006229500053,242.006303900038,244.741852800013,10,33,L1_H1_S2,L3_H1_S2
1,0.887528000050224,242.006303900038,246.006426800042,248.893859900068,33,7,L3_H1_S2,L1_H1_S1
1,0.807447400060482,246.006426800042,250.006405099994,252.813834700035,7,2,L1_H1_S1,L1_H0_S1
0,NaN,250.006405099994,254.006464699982,1.48527370009106,2,43,L1_H0_S1,
0,NaN,254.006464699982,258.006506800069,1.4852463999996,43,41,,
2,0.759342700010166,258.006506800069,262.006552300067,264.765870300005,41,11,,L1_H1_S3
2,0.991249299957417,262.006552300067,266.006600200082,268.997834400041,11,21,L1_H1_S3,L2_H1_S2
2,0.751196800032631,266.006600200082,270.006652700016,272.757820100058,21,30,L2_H1_S2,L3_H0_S3
1,0.839093199931085,270.006652700016,274.006687100045,276.845815100009,30,19,L3_H0_S3,L2_H1_S1
1,0.8150407000212,274.006687100045,278.006795100053,280.821740800049,19,9,L2_H1_S1,L1_H1_S2
0,NaN,278.006795100053,282.006767000072,1.48494260001462,9,39,L1_H1_S2,
1,0.799000500002876,282.006767000072,286.006801399984,288.80579480005,39,24,,L2_H1_S3
2,0.910881599993445,286.006801399984,290.006899600034,292.917752100038,24,17,L2_H1_S3,L2_H0_S3
1,1.14291699999012,290.006899600034,294.006942100008,297.149842899991,17,15,L2_H0_S3,L2_H0_S2
0,NaN,294.006942100008,298.006978400052,1.48474450001959,15,38,L2_H0_S2,
