preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.823318999959156,9.99672190001002,13.9967436000006,16.8200711999671,24,2,L2_H1_S3,L1_H0_S1
2,0.69535240001278,13.9967436000006,17.9968765999656,20.6921617999906,2,34,L1_H0_S1,L3_H1_S2
1,0.567115400044713,17.9968765999656,21.9969115999993,24.5639615000109,34,1,L3_H1_S2,L1_H0_S1
2,0.583234700025059,21.9969115999993,25.996867800015,28.5801343999919,1,23,L1_H0_S1,L2_H1_S3
2,0.743204800004605,25.996867800015,29.9969929999788,32.7401245000074,23,32,L2_H1_S3,L3_H1_S1
0,NaN,29.9969929999788,33.9969834999647,1.49474340002052,32,38,L3_H1_S1,
0,NaN,33.9969834999647,37.9970913999714,1.49465959996451,38,42,,
1,0.759010099980515,37.9970913999714,41.9971144999727,44.7561059999862,42,14,,L2_H0_S1
0,NaN,41.9971144999727,45.9972020999994,1.49456329998793,14,41,L2_H0_S1,
0,NaN,45.9972020999994,49.9972080999869,1.494390799955,41,15,,L2_H0_S2
2,0.806650799990166,49.9972080999869,53.9972809999599,56.8038986999891,15,22,L2_H0_S2,L2_H1_S2
2,0.726688000024296,53.9972809999599,57.9973099000053,60.7239776999922,22,6,L2_H1_S2,L1_H0_S3
0,NaN,57.9973099000053,61.9973954999587,1.4943651999929,6,37,L1_H0_S3,
0,NaN,61.9973954999587,65.9973857000005,1.49431179999374,37,39,,
2,0.862619099963922,65.9973857000005,69.9975122999749,72.8600654999609,39,21,,L2_H1_S2
1,1.08657420001691,69.9975122999749,73.9975054999813,77.0840705999872,21,9,L2_H1_S2,L1_H1_S2
2,0.678536500025075,73.9975054999813,77.9976081000059,80.6760422000079,9,10,L1_H1_S2,L1_H1_S2
1,0.742480400018394,77.9976081000059,81.9975635999581,84.7400365999783,10,5,L1_H1_S2,L1_H0_S3
2,1.07042900001397,81.9975635999581,85.9976669999887,89.0680403999868,5,3,L1_H0_S3,L1_H0_S2
2,0.910404299967922,85.9976669999887,89.9976867999649,92.9080818999792,3,18,L1_H0_S2,L2_H0_S3
2,0.93426070001442,89.9976867999649,93.9977930999594,96.9319894000073,18,29,L2_H0_S3,L3_H0_S3
0,NaN,93.9977930999594,97.9977947999723,1.49392530001933,29,40,L3_H0_S3,
2,0.82218069996452,97.9977947999723,101.9978825,104.820009899966,40,27,,L3_H0_S2
1,1.14203320001252,101.9978825,105.997893999971,109.139933799976,27,31,L3_H0_S2,L3_H1_S1
2,1.13408449996496,105.997893999971,109.997932899976,113.132006099971,31,26,L3_H1_S1,L3_H0_S1
0,NaN,109.997932899976,113.997990500007,1.49372829997446,26,4,L3_H0_S1,L1_H0_S2
2,0.693825999973342,113.997990500007,117.998080799996,120.691844799963,4,36,L1_H0_S2,L3_H1_S3
2,0.797768099990208,117.998080799996,121.998074100004,124.795915199968,36,28,L3_H1_S3,L3_H0_S2
0,NaN,121.998074100004,125.998177599977,1.49360280000838,28,43,L3_H0_S2,
2,0.813910199969541,125.998177599977,129.998153399967,132.812051699962,43,30,,L3_H0_S3
1,1.05376150005031,129.998153399967,133.998258600011,137.051952500013,30,12,L3_H0_S3,L1_H1_S3
2,0.837718200054951,133.998258600011,137.998248799995,140.835992900014,12,20,L1_H1_S3,L2_H1_S1
1,0.949673499970231,137.998248799995,141.998342400009,144.947984499973,20,19,L2_H1_S1,L2_H1_S1
2,0.853571699990425,141.998342400009,145.998385099985,148.851958599989,19,33,L2_H1_S1,L3_H1_S2
1,0.973473899997771,145.998385099985,149.998432499997,152.971910299966,33,13,L3_H1_S2,L2_H0_S1
1,0.877420100034215,149.998432499997,153.998527299962,156.875940500002,13,11,L2_H0_S1,L1_H1_S3
2,0.765332699986175,153.998527299962,157.998541100009,160.763864599983,11,8,L1_H1_S3,L1_H1_S1
1,0.741366500034928,157.998541100009,161.998577499995,164.739979000005,8,7,L1_H1_S1,L1_H1_S1
2,0.813312500016764,161.998577499995,165.998650199967,168.81192030001,7,35,L1_H1_S1,L3_H1_S3
1,0.773370800015982,165.998650199967,169.998659099976,172.772028199979,35,16,L3_H1_S3,L2_H0_S2
2,0.893174400029238,169.998659099976,173.998766899982,176.891877999995,16,25,L2_H0_S2,L3_H0_S1
1,0.853268300008494,173.998766899982,177.998771999963,180.851994499972,25,17,L3_H0_S1,L2_H0_S3
1,1.02897390001453,177.998771999963,181.998834499973,185.027745599975,17,25,L2_H0_S3,L3_H0_S1
