preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,9.99808199994732,13.9980077999644,1.49424770002952,41,24,,L2_H1_S3
0,NaN,13.9980077999644,17.9981773999752,1.49364840000635,24,1,L2_H1_S3,L1_H0_S1
2,0.540663000021596,17.9981773999752,21.9981164999772,24.5387614999781,1,36,L1_H0_S1,L3_H1_S3
2,1.4924963999656,21.9981164999772,25.9982305999729,29.4906450999551,36,40,L3_H1_S3,
2,0.788548900047317,25.9982305999729,29.9982885999489,32.7867456999957,40,20,,L2_H1_S1
1,1.39653710002312,29.9982885999489,33.9983308999799,37.3947823999915,20,11,L2_H1_S1,L1_H1_S3
0,NaN,33.9983308999799,37.9982756999671,1.49342880002223,11,38,L1_H1_S3,
1,0.948268999985885,37.9982756999671,41.9983715999988,44.9465753999539,38,12,,L1_H1_S3
1,0.772194899967872,41.9983715999988,45.9983737999573,48.7705966999638,12,9,L1_H1_S3,L1_H1_S2
2,0.66029550001258,45.9983737999573,49.9985761999851,52.6587319999817,9,29,L1_H1_S2,L3_H0_S3
2,0.660296600020956,49.9985761999851,53.9984994999832,56.6587847999763,29,30,L3_H0_S3,L3_H0_S3
0,NaN,53.9984994999832,57.9986880999641,1.49316229997203,30,42,L3_H0_S3,
0,NaN,57.9986880999641,61.9986047999701,1.49313860002439,42,43,,
1,0.660099199973047,61.9986047999701,65.9987994999974,68.6587358999532,43,5,,L1_H0_S3
2,1.204035200004,65.9987994999974,69.9987028999603,73.2027181999874,5,19,L1_H0_S3,L2_H1_S1
1,0.891903700015973,69.9987028999603,73.9988649999723,76.8906364999712,19,13,L2_H1_S1,L2_H0_S1
1,0.955891599995084,73.9988649999723,77.9988011999521,80.9546732999734,13,16,L2_H0_S1,L2_H0_S2
2,0.891868699982297,77.9988011999521,81.998964999977,84.8907335999538,16,26,L2_H0_S2,L3_H0_S1
2,0.859724799985997,81.998964999977,85.9988885999774,88.8585769999772,26,8,L3_H0_S1,L1_H1_S1
1,0.587693999987096,85.9988885999774,89.9989770999528,92.5866315999883,8,22,L1_H1_S1,L2_H1_S2
1,0.795817699981853,89.9989770999528,93.9989615999511,96.7947690999717,22,2,L2_H1_S2,L1_H0_S1
1,0.827720000001136,93.9989615999511,97.9992055000039,100.82674379996,2,7,L1_H0_S1,L1_H1_S1
2,0.779501099954359,97.9992055000039,101.999078499968,104.778621899954,7,25,L1_H1_S1,L3_H0_S1
2,0.755584700033069,101.999078499968,105.999188899994,108.754709100001,25,27,L3_H0_S1,L3_H0_S2
1,0.21932370000286,105.999188899994,109.99919469998,112.218500799965,27,6,L3_H0_S2,L1_H0_S3
2,0.94743900001049,109.99919469998,113.999382599955,116.946664599993,6,21,L1_H0_S3,L2_H1_S2
1,0.763521399989259,113.999382599955,117.99929409998,120.762808799976,21,10,L2_H1_S2,L1_H1_S2
1,0.699361300037708,117.99929409998,121.999455499987,124.698682099988,10,15,L1_H1_S2,L2_H0_S2
2,0.787264799990226,121.999455499987,125.999394299986,128.786634699965,15,28,L2_H0_S2,L3_H0_S2
