preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.44314250000753,10.0005475999787,14.0004696000251,17.443369399989,20,23,L2_H1_S1,L2_H1_S3
1,1.09212310001021,14.0004696000251,18.0001811999828,21.09191930003,23,34,L2_H1_S3,L3_H1_S2
2,1.22850650001783,18.0001811999828,22.0004253999796,25.2272591000074,34,15,L3_H1_S2,L2_H0_S2
2,1.04414319997886,22.0004253999796,25.9991331000347,29.043061400007,15,2,L2_H0_S2,L1_H0_S1
2,1.26837800000794,25.9991331000347,30.0006662000087,33.267045399989,2,16,L1_H0_S1,L2_H0_S2
1,0.951815099979285,30.0006662000087,34.0001346999779,36.9470296999789,16,25,L2_H0_S2,L3_H0_S1
1,1.23245599999791,34.0001346999779,37.9952357999864,41.2270427999902,25,26,L3_H0_S1,L3_H0_S1
0,NaN,37.9952357999864,41.9953109999769,1.49821689998498,26,32,L3_H0_S1,L3_H1_S1
0,NaN,41.9953109999769,45.9984949000063,1.49317530001281,32,40,L3_H1_S1,
2,0.572535499988589,45.9984949000063,49.999335200002,52.5709943000111,40,24,,L2_H1_S3
2,1.46833210001932,49.999335200002,54.0015521000023,57.4670260000275,24,28,L2_H1_S3,L3_H0_S2
1,1.22092890000204,54.0015521000023,58.0006285000127,61.2191601999803,28,31,L3_H0_S2,L3_H1_S1
1,1.46794400003273,58.0006285000127,61.999516699987,65.4669271000312,31,21,L3_H1_S1,L2_H1_S2
2,1.42029440001352,61.999516699987,65.9996056000236,69.4189188000164,21,12,L2_H1_S2,L1_H1_S3
0,NaN,65.9996056000236,70.0008719000034,1.49333490000572,12,33,L1_H1_S3,L3_H1_S2
1,1.09226019994821,70.0008719000034,74.0006906000199,77.0909036999801,33,30,L3_H1_S2,L3_H0_S3
0,NaN,74.0006906000199,78.0002964999876,1.49284339998849,30,42,L3_H0_S3,
2,1.3802066000062,78.0002964999876,81.9998402000056,85.3789439999964,42,19,,L2_H1_S1
0,NaN,81.9998402000056,85.99612169998,1.49645750003401,19,8,L2_H1_S1,L1_H1_S1
2,1.23201040003914,85.99612169998,89.9950005999999,93.2269089000183,8,11,L1_H1_S1,L1_H1_S3
0,NaN,89.9950005999999,93.9952331000241,1.49728330003563,11,18,L1_H1_S3,L2_H0_S3
0,NaN,93.9952331000241,98.0001322000171,1.4925817999756,18,37,L2_H0_S3,
0,NaN,98.0001322000171,102.001725599985,1.4926633000141,37,10,,L1_H1_S2
1,1.31550369999604,102.001725599985,105.999940500013,109.314786800009,10,17,L1_H1_S2,L2_H0_S3
2,0.700172499986365,105.999940500013,110.000151899992,112.698841199977,17,3,L2_H0_S3,L1_H0_S2
1,1.48401189997094,110.000151899992,114.001078000001,117.482790999988,3,5,L1_H0_S2,L1_H0_S3
2,1.00399739999557,114.001078000001,118.001305299986,121.002796899993,5,27,L1_H0_S3,L3_H0_S2
1,1.13185070001055,118.001305299986,122.000492900028,125.130791300035,27,6,L3_H0_S2,L1_H0_S3
2,1.34774460003246,122.000492900028,126.001271500019,129.346963900025,6,4,L1_H0_S3,L1_H0_S2
1,1.35551149997627,126.001271500019,130.00029310002,133.354749499995,4,1,L1_H0_S2,L1_H0_S1
0,NaN,130.00029310002,134.001373199979,1.49265780003043,1,9,L1_H0_S1,L1_H1_S2
2,1.13577320001787,134.001373199979,137.994975699985,141.130688200006,9,7,L1_H1_S2,L1_H1_S1
1,0.904283399984706,137.994975699985,141.995283099997,144.898699700017,7,29,L1_H1_S1,L3_H0_S3
2,1.49165769998217,141.995283099997,145.995626999997,149.490689300001,29,36,L3_H0_S3,L3_H1_S3
2,1.31555799994385,145.995626999997,150.000682100013,153.314668099978,36,14,L3_H1_S3,L2_H0_S1
0,NaN,150.000682100013,154.001428599993,1.4927813000395,14,13,L2_H0_S1,L2_H0_S1
0,NaN,154.001428599993,158.000765400007,1.49270439997781,13,38,L2_H0_S1,
0,NaN,158.000765400007,162.000527800003,1.49270349997096,38,22,,L2_H1_S2
0,NaN,162.000527800003,165.999812400027,1.49286469997605,22,39,L2_H1_S2,
0,NaN,165.999812400027,169.999785199994,1.49181969999336,39,43,,
2,1.45965340000112,169.999785199994,174.002373200026,177.458721700008,43,35,,L3_H1_S3
0,NaN,174.002373200026,178.000222600007,1.49243809998734,35,41,L3_H1_S3,
0,NaN,178.000222600007,181.99913250003,1.49254710000241,41,39,,
1,1.20761430001585,181.99913250003,186.000188299979,189.202617200033,39,9,,L1_H1_S2
0,NaN,186.000188299979,189.996406599996,1.49692539998796,9,6,L1_H1_S2,L1_H0_S3
0,NaN,189.996406599996,193.995692200027,1.49703860003501,6,40,L1_H0_S3,
2,1.07573270000285,193.995692200027,198.001578100026,201.074806999997,40,35,,L3_H1_S3
0,NaN,198.001578100026,201.999751500029,1.49280589999398,35,21,L3_H1_S3,L2_H1_S2
2,1.31498229998397,201.999751500029,205.99986869999,209.31454609998,21,27,L2_H1_S2,L3_H0_S2
1,1.1960116000264,205.99986869999,209.999724699999,213.194482800027,27,28,L3_H0_S2,L3_H0_S2
2,1.03546659997664,209.999724699999,214.001620499999,217.03448089998,28,7,L3_H0_S2,L1_H1_S1
0,NaN,214.001620499999,218.000875800033,1.49314550001873,7,36,L1_H1_S1,L3_H1_S3
2,1.17174480005633,218.000875800033,222.001626499987,225.170587500033,36,18,L3_H1_S3,L2_H0_S3
1,1.07580900000175,222.001626499987,226.000319999992,229.074644799985,18,32,L2_H0_S3,L3_H1_S1
1,1.12098430003971,226.000319999992,229.999936999986,233.122419200023,32,24,L3_H1_S1,L2_H1_S3
1,1.36369460000424,229.999936999986,234.001767400012,237.362423199986,24,30,L2_H1_S3,L3_H0_S3
0,NaN,234.001767400012,237.995575600013,1.49714890000178,30,22,L3_H0_S3,L2_H1_S2
2,1.34268230001908,237.995575600013,241.995196200034,245.338395700033,22,16,L2_H1_S2,L2_H0_S2
0,NaN,241.995196200034,245.997158500017,1.49723400000948,16,38,L2_H0_S2,
