preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.24638389999745,9.99674239999149,13.9957068999647,17.2426997000002,9,17,L1_H1_S2,L2_H0_S3
2,1.38312340003904,13.9957068999647,17.995394699974,21.3790219000075,17,23,L2_H0_S3,L2_H1_S3
1,1.25166860001627,17.995394699974,22.0024984999909,25.2508819000213,23,15,L2_H1_S3,L2_H0_S2
2,0.795435599982738,22.0024984999909,26.0004677000106,28.794481799996,15,27,L2_H0_S2,L3_H0_S2
1,1.05941409996012,26.0004677000106,30.0012956999708,33.0583607999724,27,24,L3_H0_S2,L2_H1_S3
2,1.37212299997918,30.0012956999708,34.0001732999808,37.3704851999646,24,14,L2_H1_S3,L2_H0_S1
1,1.34770809998736,34.0001732999808,38.001922299969,41.3462728000013,14,34,L2_H0_S1,L3_H1_S2
0,NaN,38.001922299969,42.0010515999747,1.49427889997605,34,8,L3_H1_S2,L1_H1_S1
2,1.02693210000871,42.0010515999747,46.0035569000174,49.0263245999813,8,4,L1_H1_S1,L1_H0_S2
0,NaN,46.0035569000174,50.0003724999842,0.218213699990883,4,36,L1_H0_S2,L3_H1_S3
2,0.987730299995746,50.0003724999842,54.1950853000162,56.9862626999966,36,35,L3_H1_S3,L3_H1_S3
1,1.20325089996913,54.1950853000162,58.0016098999768,61.202221399988,35,5,L3_H1_S3,L1_H0_S3
0,NaN,58.0016098999768,61.9959847999853,1.49673390004318,5,30,L1_H0_S3,L3_H0_S3
2,0.895833200018387,61.9959847999853,65.9959003999829,68.8902145000175,30,13,L3_H0_S3,L2_H0_S1
0,NaN,65.9959003999829,69.9971096999943,1.4927377999993,13,40,L2_H0_S1,
0,NaN,69.9971096999943,73.9995922999806,1.49186059995554,40,41,,
0,NaN,73.9995922999806,78.0024481000146,1.49296359997243,41,12,,L1_H1_S3
2,1.13162629998988,78.0024481000146,82.0013781000162,85.1301346999826,12,2,L1_H1_S3,L1_H0_S1
1,1.40337130002445,82.0013781000162,86.0012843000004,89.4022291000001,2,19,L1_H0_S1,L2_H1_S1
0,NaN,86.0012843000004,90.0001743999892,1.49285300000338,19,26,L2_H1_S1,L3_H0_S1
0,NaN,90.0001743999892,93.9995554999914,1.49168600002304,26,43,L3_H0_S1,
2,1.12355960003333,93.9995554999914,98.0018434000085,101.122272500012,43,18,,L2_H0_S3
1,1.30748169997241,98.0018434000085,102.001496399986,105.306131599995,18,33,L2_H0_S3,L3_H1_S2
2,1.16340680001304,102.001496399986,106.00005989999,109.162287999992,33,3,L3_H1_S2,L1_H0_S2
2,0.983593900047708,106.00005989999,110.001246,112.978048200021,3,7,L1_H0_S2,L1_H1_S1
1,1.28757500002393,110.001246,113.995441799983,117.282114300004,7,1,L1_H1_S1,L1_H0_S1
0,NaN,113.995441799983,117.995200800011,1.4968676000135,1,38,L1_H0_S1,
2,1.29941209999379,117.995200800011,122.001169499999,125.298162299965,38,31,,L3_H1_S1
2,1.26736009999877,122.001169499999,126.001692699967,129.266208100016,31,28,L3_H1_S1,L3_H0_S2
1,1.258343399968,126.001692699967,130.000149999978,133.258121499966,28,20,L3_H0_S2,L2_H1_S1
2,1.09914879995631,130.000149999978,134.000515100022,137.098080899974,20,16,L2_H1_S1,L2_H0_S2
0,NaN,134.000515100022,138.001479299972,1.49197650002316,16,39,L2_H0_S2,
0,NaN,138.001479299972,142.000101000012,1.49272330000531,39,42,,
0,NaN,142.000101000012,145.999507199973,1.49282390001463,42,37,,
0,NaN,145.999507199973,150.000306800008,1.49285829998553,37,32,,L3_H1_S1
2,1.2990068999934,150.000306800008,154.000003399968,157.298047899967,32,22,L3_H1_S1,L2_H1_S2
0,NaN,154.000003399968,158.001273799979,1.49302210001042,22,21,L2_H1_S2,L2_H1_S2
1,1.27113310003188,158.001273799979,161.995336599997,165.266000500007,21,6,L2_H1_S2,L1_H0_S3
2,1.14258429995971,161.995336599997,165.995798899967,169.138030799979,6,11,L1_H0_S3,L1_H1_S3
1,1.47085410001455,165.995798899967,169.995288799983,173.465905199992,11,25,L1_H1_S3,L3_H0_S1
2,1.22701400000369,169.995288799983,174.000636500015,177.225821600005,25,29,L3_H0_S1,L3_H0_S3
2,1.21901459997753,174.000636500015,178.001320999989,181.217874399968,29,10,L3_H0_S3,L1_H1_S2
2,1.25118279998424,178.001320999989,182.001813400013,185.249927799974,10,16,L1_H1_S2,L2_H0_S2
0,NaN,182.001813400013,185.999577899987,1.49334339995403,16,37,L2_H0_S2,
1,1.25896800000919,185.999577899987,190.000732999993,193.25792589999,37,20,,L2_H1_S1
2,1.41886179998983,190.000732999993,194.000583200017,197.417809000006,20,26,L2_H1_S1,L3_H0_S1
0,NaN,194.000583200017,198.002457899973,1.49308089999249,26,15,L3_H0_S1,L2_H0_S2
