preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.965004700003192,10.0022943000076,13.9961844999925,16.9628020999953,5,4,L1_H0_S3,L1_H0_S2
1,1.14315870002611,13.9961844999925,17.9958611999755,21.1390870999894,4,9,L1_H0_S2,L1_H1_S2
2,0.955641600012314,17.9958611999755,21.9958467999822,24.9546354999766,9,2,L1_H1_S2,L1_H0_S1
1,1.30799979995936,21.9958467999822,26.0010475000017,29.3064257999649,2,22,L1_H0_S1,L2_H1_S2
0,NaN,26.0010475000017,30.0006364999572,1.49353249999695,22,38,L2_H1_S2,
0,NaN,30.0006364999572,34.0001564999693,1.49268939998001,38,30,,L3_H0_S3
2,1.10720329999458,34.0001564999693,38.0005946999881,41.1063611999853,30,34,L3_H0_S3,L3_H1_S2
2,1.07555229996797,38.0005946999881,42.0020917999791,45.0743281999603,34,12,L3_H1_S2,L1_H1_S3
0,NaN,42.0020917999791,46.0016175999772,1.49255939997965,12,40,L1_H1_S3,
1,1.12348739994923,46.0016175999772,50.0001930000144,53.1223877999582,40,25,,L3_H0_S1
2,0.947306200047024,50.0001930000144,54.0010547999991,56.9462383000064,25,13,L3_H0_S1,L2_H0_S1
0,NaN,54.0010547999991,57.9992346999934,1.49199350003619,13,37,L2_H0_S1,
2,1.3075691999984,57.9992346999934,62.0019186999998,65.306366499979,37,7,,L1_H1_S1
0,NaN,62.0019186999998,65.995544800011,1.49709190003341,7,28,L1_H1_S1,L3_H0_S2
1,0.927653499995358,65.995544800011,69.9957616999745,72.9222702999832,28,24,L3_H0_S2,L2_H1_S3
0,NaN,69.9957616999745,73.9955453000148,1.48681810003472,24,43,L2_H1_S3,
2,1.19580400001723,73.9955453000148,78.0012153999996,81.1943091999856,43,23,,L2_H1_S3
1,1.2433629000443,78.0012153999996,82.0018260999932,85.2421959000058,23,3,L2_H1_S3,L1_H0_S2
0,NaN,82.0018260999932,86.0016032999847,1.49309130001348,3,36,L1_H0_S2,L3_H1_S3
0,NaN,86.0016032999847,89.999574699963,1.49264840001706,36,41,L3_H1_S3,
2,1.15513100003591,89.999574699963,94.0014303000062,97.1542018000036,41,31,,L3_H1_S1
1,1.36331069999142,94.0014303000062,98.0003488999791,101.362074200006,31,11,L3_H1_S1,L1_H1_S3
0,NaN,98.0003488999791,102.00180540001,1.49295210000128,11,1,L1_H1_S3,L1_H0_S1
0,NaN,102.00180540001,106.000680500001,1.49264319997746,1,39,L1_H0_S1,
0,NaN,106.000680500001,110.001965500007,1.49279300001217,39,15,,L2_H0_S2
2,0.935114199994132,110.001965500007,114.000478199974,116.929980699962,15,10,L2_H0_S2,L1_H1_S2
1,1.41527420002967,114.000478199974,117.995647299977,121.410149700008,10,6,L1_H1_S2,L1_H0_S3
2,1.35932710004272,117.995647299977,121.995893999992,125.354085400002,6,35,L1_H0_S3,L3_H1_S3
1,1.16347630001837,121.995893999992,126.001581799996,129.162030600011,35,14,L3_H1_S3,L2_H0_S1
2,1.13095720001729,126.001581799996,130.000146800012,133.130030600005,14,18,L2_H0_S1,L2_H0_S3
1,1.21120660001179,130.000146800012,134.0012919,137.210164999997,18,21,L2_H0_S3,L2_H1_S2
0,NaN,134.0012919,138.000062300009,1.49276769999415,21,33,L2_H1_S2,L3_H1_S2
0,NaN,138.000062300009,142.001985999988,1.49288470001193,33,8,L3_H1_S2,L1_H1_S1
2,1.21127940004226,142.001985999988,146.001603099983,149.209997400001,8,26,L1_H1_S1,L3_H0_S1
2,1.29906619997928,146.001603099983,150.00064839999,153.298012399988,26,16,L3_H0_S1,L2_H0_S2
0,NaN,150.00064839999,154.000005799986,1.49289380002301,16,17,L2_H0_S2,L2_H0_S3
0,NaN,154.000005799986,157.999907899997,1.49136200000066,17,42,L2_H0_S3,
1,1.47484700003406,157.999907899997,162.001127899974,165.473873200011,42,32,,L3_H1_S1
2,1.16689849999966,162.001127899974,165.995727100002,169.161880799977,32,27,L3_H1_S1,L3_H0_S2
1,1.24702690000413,165.995727100002,169.99510239996,173.242011199996,27,20,L3_H0_S2,L2_H1_S1
0,NaN,169.99510239996,173.995516199968,1.4968248999794,20,19,L2_H1_S1,L2_H1_S1
1,1.2669872000115,173.995516199968,178.000601599982,181.2658161,19,29,L2_H1_S1,L3_H0_S3
2,1.04332739999518,178.000601599982,182.002272399957,185.041829099995,29,18,L3_H0_S3,L2_H0_S3
0,NaN,182.002272399957,186.000060399994,1.49253129999852,18,39,L2_H0_S3,
2,1.33075199997984,186.000060399994,190.001289799984,193.329855399963,39,4,,L1_H0_S2
1,1.27529030002188,190.001289799984,194.000481199997,197.273957600002,4,29,L1_H0_S2,L3_H0_S3
2,1.25908500002697,194.000481199997,198.000569099968,201.257841599989,29,16,L3_H0_S3,L2_H0_S2
1,1.23496109998086,198.000569099968,202.001305099984,205.23370729998,16,6,L2_H0_S2,L1_H0_S3
0,NaN,202.001305099984,206.001795899996,1.49291000002995,6,9,L1_H0_S3,L1_H1_S2
1,1.32275809999555,206.001795899996,210.000520200003,213.321807399974,9,36,L1_H1_S2,L3_H1_S3
1,1.18706500000553,210.000520200003,214.000645499968,217.185767999967,36,19,L3_H1_S3,L2_H1_S1
2,1.24706159997731,214.000645499968,217.995500999968,221.241700299957,19,34,L2_H1_S1,L3_H1_S2
2,1.18309400003636,217.995500999968,221.995568499959,225.177936299995,34,13,L3_H1_S2,L2_H0_S1
1,1.11506119999103,221.995568499959,225.99503359996,229.113722999988,13,1,L2_H0_S1,L1_H0_S1
1,1.3866665000096,225.99503359996,230.000518899993,233.385768799984,1,32,L1_H0_S1,L3_H1_S1
0,NaN,230.000518899993,233.998776799999,1.49341769999592,32,41,L3_H1_S1,
2,0.682927399990149,233.998776799999,238.001295499969,240.681613199995,41,24,,L2_H1_S3
0,NaN,238.001295499969,242.001236899989,1.49301599996397,24,12,L2_H1_S3,L1_H1_S3
0,NaN,242.001236899989,246.001486899971,1.49360710004112,12,20,L1_H1_S3,L2_H1_S1
2,1.26687370002037,246.001486899971,250.000422100013,253.265893300006,20,21,L2_H1_S1,L2_H1_S2
1,1.08333260001382,250.000422100013,254.000692399975,257.081905299972,21,5,L2_H1_S2,L1_H0_S3
0,NaN,254.000692399975,258.000637399964,1.49276619998273,5,8,L1_H0_S3,L1_H1_S1
2,1.06767939997371,258.000637399964,262.001390699996,265.065700599982,8,26,L1_H1_S1,L3_H0_S1
0,NaN,262.001390699996,265.99843659997,1.49373530002777,26,43,L3_H0_S1,
2,1.1026339000091,265.99843659997,269.995349899982,273.097591699974,43,33,,L3_H1_S2
0,NaN,269.995349899982,273.995105899987,1.49707169999601,33,42,L3_H1_S2,
0,NaN,273.995105899987,277.995017999958,1.49181859998498,42,37,,
1,1.22776330000488,277.995017999958,282.001047400001,285.225682199991,37,3,,L1_H0_S2
2,1.12550830002874,282.001047400001,286.002307099989,289.129678900004,3,28,L1_H0_S2,L3_H0_S2
1,1.30635030003032,286.002307099989,289.999902300013,293.305614400015,28,30,L3_H0_S2,L3_H0_S3
0,NaN,289.999902300013,293.999981399975,1.49380360002397,30,38,L3_H0_S3,
2,0.386458799999673,293.999981399975,298.000776299974,300.385500099976,38,7,,L1_H1_S1
0,NaN,298.000776299974,302.001466999995,1.49377100000856,7,22,L1_H1_S1,L2_H1_S2
0,NaN,302.001466999995,306.000163999968,1.49325090000639,22,14,L2_H1_S2,L2_H0_S1
0,NaN,306.000163999968,310.000900099985,1.49339409999084,14,25,L2_H0_S1,L3_H0_S1
0,NaN,310.000900099985,313.999752299977,1.49345589999575,25,2,L3_H0_S1,L1_H0_S1
0,NaN,313.999752299977,318.001476100006,1.49698390002595,2,15,L1_H0_S1,L2_H0_S2
0,NaN,318.001476100006,321.9950159,1.49709399999119,15,10,L2_H0_S2,L1_H1_S2
0,NaN,321.9950159,325.995544900012,1.49705970002105,10,17,L1_H1_S2,L2_H0_S3
2,1.20302519999677,325.995544900012,329.99956560001,333.201386299974,17,31,L2_H0_S3,L3_H1_S1
2,1.29113510000752,329.99956560001,334.000998999982,337.289406199998,31,35,L3_H1_S1,L3_H1_S3
0,NaN,334.000998999982,338.001013499976,1.49338340002578,35,23,L3_H1_S3,L2_H1_S3
0,NaN,338.001013499976,342.001871699991,1.49381329998141,23,11,L2_H1_S3,L1_H1_S3
0,NaN,342.001871699991,345.998260399967,1.49385799997253,11,40,L1_H1_S3,
2,1.15479470003629,345.998260399967,350.00112739997,353.153438700014,40,27,,L3_H0_S2
