preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.24308479996398,9.99784500000533,13.9957991999108,17.2382822999498,25,13,L3_H0_S1,L2_H0_S1
1,0.579181000008248,13.9957991999108,17.9953707999084,20.574452699977,13,41,L2_H0_S1,
2,1.2414803999709,17.9953707999084,21.9960364999715,25.2383717999328,41,24,,L2_H1_S3
1,1.19314430002123,21.9960364999715,25.9977779999608,29.1903385999613,24,22,L2_H1_S3,L2_H1_S2
0,NaN,25.9977779999608,29.9977662999881,1.49467769998591,22,20,L2_H1_S2,L2_H1_S1
2,1.0413555999985,29.9977662999881,33.9979483999778,37.0383672999451,20,6,L2_H1_S1,L1_H0_S3
1,1.2249192999443,33.9979483999778,37.9984840999823,41.2223465999123,6,3,L1_H0_S3,L1_H0_S2
2,1.13738979992922,37.9984840999823,41.9980925999116,45.134390299907,3,28,L1_H0_S2,L3_H0_S2
1,0.960978099959902,41.9980925999116,45.9980482999235,48.9583327999571,28,7,L3_H0_S2,L1_H1_S1
1,1.17716140008997,45.9980482999235,49.9977595999371,53.1743239000207,7,27,L1_H1_S1,L3_H0_S2
2,1.30491479998454,49.9977595999371,53.9979597999481,57.3023364999099,27,29,L3_H0_S2,L3_H0_S3
2,0.993311800062656,53.9979597999481,57.9986462999368,60.9905030999798,29,40,L3_H0_S3,
1,0.938968800008297,57.9986462999368,61.9978461000137,64.9342870999826,40,30,,L3_H0_S3
1,1.19518069992773,61.9978461000137,65.9956475999206,69.1904232999077,30,43,L3_H0_S3,
2,0.979237799998373,65.9956475999206,69.9957235999173,72.9743812999222,43,19,,L2_H1_S1
0,NaN,69.9957235999173,73.9976184999105,1.49390849994961,19,1,L2_H1_S1,L1_H0_S1
2,0.976914900005795,73.9976184999105,77.9993067999603,80.9743831999367,1,9,L1_H0_S1,L1_H1_S2
2,1.29739580000751,77.9993067999603,81.9976499999175,85.2944327999139,9,33,L1_H1_S2,L3_H1_S2
0,NaN,81.9976499999175,85.9973409000086,1.49490729998797,33,38,L3_H1_S2,
1,0.937301600002684,85.9973409000086,89.9979621999664,92.934498299961,38,34,,L3_H1_S2
2,1.2094427999109,89.9979621999664,93.9977083000122,97.2064162999159,34,8,L3_H1_S2,L1_H1_S1
0,NaN,93.9977083000122,97.9983420999488,1.49502440006472,8,37,L1_H1_S1,
2,1.09723039995879,97.9983420999488,101.998132899986,105.094396599918,37,32,,L3_H1_S1
