preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.985126200015657,9.99795320001431,13.9974916999927,16.9821099999826,36,17,L3_H1_S3,L2_H0_S3
0,NaN,13.9974916999927,17.9975868000183,1.49341670004651,17,43,L2_H0_S3,
1,1.1071078000823,17.9975868000183,21.9991101999767,25.1022997000255,43,15,,L2_H0_S2
2,0.947199699934572,21.9991101999767,25.9955998000223,28.9424034999684,15,3,L2_H0_S2,L1_H0_S2
2,0.026968999998644,25.9955998000223,29.9954055000562,32.0222460000077,3,42,L1_H0_S2,
1,1.02530229999684,29.9954055000562,33.9978947000345,37.0224068999523,42,4,,L1_H0_S2
2,0.960974999936298,33.9978947000345,37.9979738000548,40.9583922999445,4,32,L1_H0_S2,L3_H1_S1
2,0.833346599945799,37.9979738000548,41.9992632999783,44.8302189999959,32,21,L3_H1_S1,L2_H1_S2
2,0.601078200037591,41.9992632999783,45.9979125000536,48.5983356999932,21,23,L2_H1_S2,L2_H1_S3
1,0.85708099999465,45.9979125000536,49.9981735999463,52.8542815999826,23,35,L2_H1_S3,L3_H1_S3
1,0.857259899959899,49.9981735999463,53.9980592000065,56.8544541000156,35,18,L3_H1_S3,L2_H0_S3
1,0.864778200048022,53.9980592000065,57.9983407000545,60.8622501000063,18,13,L2_H0_S3,L2_H0_S1
2,0.705459999968298,57.9983407000545,61.9994181999937,64.7023325000191,13,11,L2_H0_S1,L1_H1_S3
0,NaN,61.9994181999937,65.9979477999732,1.49373029998969,11,40,L1_H1_S3,
0,NaN,65.9979477999732,69.9979183999822,1.49391770001967,40,41,,
2,0.915124799939804,69.9979183999822,73.9957085000351,76.9103715999518,41,14,,L2_H0_S1
1,1.35502310004085,73.9957085000351,77.9961540000513,81.3502644000109,14,1,L2_H0_S1,L1_H0_S1
1,0.811227699974552,77.9961540000513,81.9957420000574,84.8063725000247,1,28,L1_H0_S1,L3_H0_S2
2,1.01682040002197,81.9957420000574,85.9985205000266,89.0143572000088,28,9,L3_H0_S2,L1_H1_S2
1,0.857076499960385,85.9985205000266,89.9984770000447,92.8543434999883,9,19,L1_H1_S2,L2_H1_S1
2,0.825271300040185,89.9984770000447,93.9985022000037,96.8223356000381,19,33,L2_H1_S1,L3_H1_S2
2,1.41699629998766,93.9985022000037,97.9989027000265,101.414346199948,33,7,L3_H1_S2,L1_H1_S1
1,0.825440999935381,97.9989027000265,101.999723999994,104.822282999987,7,27,L1_H1_S1,L3_H0_S2
1,1.23282149992883,101.999723999994,105.997989899945,109.230428199982,27,37,L3_H0_S2,
2,0.993103999993764,105.997989899945,109.998652699986,112.990367099992,37,24,,L2_H1_S3
1,1.1370974999154,109.998652699986,113.998825600022,117.134258099948,24,6,L2_H1_S3,L1_H0_S3
2,0.792947000009008,113.998825600022,117.999104900053,120.790356399957,6,25,L1_H0_S3,L3_H0_S1
2,0.929263100028038,117.999104900053,122.000202600029,124.926322199986,25,34,L3_H0_S1,L3_H1_S2
2,1.48294620006345,122.000202600029,125.995629000012,129.478245100006,34,8,L3_H1_S2,L1_H1_S1
1,0.731295899953693,125.995629000012,129.995639399975,132.726453699986,8,2,L1_H1_S1,L1_H0_S1
1,1.0810397999594,129.995639399975,133.995549599989,137.078424399951,2,26,L1_H0_S1,L3_H0_S1
