preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,10.0007507000118,13.9955593999475,1.49675339995883,28,34,L3_H0_S2,L3_H1_S2
0,NaN,13.9955593999475,17.995761499973,1.49621080001816,34,20,L3_H1_S2,L2_H1_S1
1,0.805426599923521,17.995761499973,21.9954209999414,24.8022787999362,20,21,L2_H1_S1,L2_H1_S2
0,NaN,21.9954209999414,25.9983787999954,1.49462450004648,21,14,L2_H1_S2,L2_H0_S1
1,0.997371200006455,25.9983787999954,29.9978548999643,32.9942523000063,14,6,L2_H0_S1,L1_H0_S3
0,NaN,29.9978548999643,33.9974685999332,1.49504290008917,6,39,L1_H0_S3,
0,NaN,33.9974685999332,37.9980021999218,1.49460510001518,39,22,,L2_H1_S2
2,1.38937029999215,37.9980021999218,41.9998926999979,45.3861710999627,22,1,L2_H1_S2,L1_H0_S1
0,NaN,41.9998926999979,45.9980574999936,1.49478940002155,1,15,L1_H0_S1,L2_H0_S2
2,1.29337160009891,45.9980574999936,49.9983258999418,53.2902424000204,15,12,L2_H0_S2,L1_H1_S3
0,NaN,49.9983258999418,53.9977061999962,1.49488239991479,12,3,L1_H1_S3,L1_H0_S2
2,1.07717820000835,53.9977061999962,57.9991263999837,61.0743375000311,3,9,L1_H0_S2,L1_H1_S2
0,NaN,57.9991263999837,61.9978978999425,1.49498229997698,9,35,L1_H1_S2,L3_H1_S3
0,NaN,61.9978978999425,65.9955418999307,1.49656420003157,35,40,L3_H1_S3,
0,NaN,65.9955418999307,69.9954191999277,1.49652609997429,40,37,,
0,NaN,69.9954191999277,73.9954584999941,1.49455609999131,37,27,,L3_H0_S2
0,NaN,73.9954584999941,77.9986341999611,1.49452490010299,27,4,L3_H0_S2,L1_H0_S2
0,NaN,77.9986341999611,81.9974805000238,1.49492189998273,4,41,L1_H0_S2,
0,NaN,81.9974805000238,85.9970982000232,1.49501039995812,41,43,,
0,NaN,85.9970982000232,89.9983749999665,1.49484359996859,43,2,,L1_H0_S1
0,NaN,89.9983749999665,93.9979834000114,1.49449780001305,2,33,L1_H0_S1,L3_H1_S2
0,NaN,93.9979834000114,97.9991783000296,1.49434090009891,33,17,L3_H1_S2,L2_H0_S3
0,NaN,97.9991783000296,101.997745699948,1.49470790009946,17,32,L2_H0_S3,L3_H1_S1
0,NaN,101.997745699948,105.997479200014,1.49508809996769,32,42,L3_H1_S1,
2,1.18122610007413,105.997479200014,109.997717799968,113.178312000004,42,36,,L3_H1_S3
