preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.888270099996589,9.99782129994128,13.9978625999065,16.8855034998851,29,10,L3_H0_S3,L1_H1_S2
1,0.857024500030093,13.9978625999065,17.9978576999856,20.8536398999859,10,7,L1_H1_S2,L1_H1_S1
2,0.624786100001074,17.9978576999856,21.9997898999136,24.6215536999516,7,11,L1_H1_S1,L1_H1_S3
1,1.11459309991915,21.9997898999136,25.9956099999836,29.1097755999072,11,26,L1_H1_S3,L3_H0_S1
2,0.834458100027405,25.9956099999836,29.9954450998921,32.8297123999801,26,36,L3_H0_S1,L3_H1_S3
1,0.834520700038411,29.9954450998921,33.9958718999987,36.8296321999514,36,28,L3_H1_S3,L3_H0_S2
0,NaN,33.9958718999987,37.9970420999452,1.49390760005917,28,37,L3_H0_S2,
2,0.752835899940692,37.9970420999452,41.999371199985,44.749603999895,37,22,,L2_H1_S2
1,0.984344800002873,41.999371199985,45.9981883999426,48.9815215999261,22,15,L2_H1_S2,L2_H0_S2
1,0.920652400003746,45.9981883999426,49.9979913999559,52.9175977999112,15,1,L2_H0_S2,L1_H0_S1
2,1.37630699994043,49.9979913999559,53.9976054999279,57.3734300999204,1,4,L1_H0_S1,L1_H0_S2
2,1.06426989997271,53.9976054999279,57.998146399972,61.0615274999291,4,34,L1_H0_S2,L3_H1_S2
1,0.768374599982053,57.998146399972,62.0001313999528,64.7655247999355,34,25,L3_H1_S2,L3_H0_S1
2,0.880117099964991,62.0001313999528,65.9981283999514,68.8775932999561,25,31,L3_H0_S1,L3_H1_S1
2,0.943625099956989,65.9981283999514,69.998212199891,72.9413835998857,31,17,L3_H1_S1,L2_H0_S3
1,0.92874640005175,69.998212199891,73.997860699892,76.9255889999913,17,30,L2_H0_S3,L3_H0_S3
2,0.857950899982825,73.997860699892,77.9953491999768,80.8534642999293,30,5,L3_H0_S3,L1_H0_S3
2,1.1703303999966,77.9953491999768,81.9954598998884,85.1655458998866,5,39,L1_H0_S3,
1,0.992552099982277,81.9954598998884,85.9955506999977,88.9896518999012,39,6,,L1_H0_S3
0,NaN,85.9955506999977,89.9975261999061,1.4941695999587,6,43,L1_H0_S3,
