preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.17799840000225,173.9977488,177.997961699992,181.174967700004,12,33,L1_H1_S3,L3_H1_S2
0,NaN,177.997961699992,181.997891899999,1.49443050000991,33,12,L3_H1_S2,L1_H1_S3
1,1.08983269998862,181.997891899999,185.999541500001,189.086779499994,12,7,L1_H1_S3,L1_H1_S1
0,NaN,185.999541500001,189.997625000004,1.49436319999222,7,2,L1_H1_S1,L1_H0_S1
2,0.889849899991532,189.997625000004,193.998135599992,196.887020299997,2,14,L1_H0_S1,L2_H0_S1
1,1.16377800000191,193.998135599992,197.995750599992,201.159054200005,14,28,L2_H0_S1,L3_H0_S2
2,0.987642199994298,197.995750599992,201.995937500003,204.982837699994,28,27,L3_H0_S2,L3_H0_S2
1,1.41000010000425,201.995937500003,205.995670599994,209.407031800001,27,16,L3_H0_S2,L2_H0_S2
0,NaN,205.995670599994,209.997019000002,1.4949357000005,16,37,L2_H0_S2,
2,1.08969820001221,209.997019000002,213.997832599998,217.086867000005,37,9,,L1_H1_S2
1,0.865606699997443,213.997832599998,217.997600899995,220.862886499992,9,17,L1_H1_S2,L2_H0_S3
2,0.953368699993007,217.997600899995,221.998169600003,224.950945799996,17,20,L2_H0_S3,L2_H1_S1
2,0.897902400000021,221.998169600003,225.999088500001,228.894942899991,20,34,L2_H1_S1,L3_H1_S2
0,NaN,225.999088500001,229.997090499994,1.49479189999693,34,41,L3_H1_S2,
2,0.985761299991282,229.997090499994,233.997639900001,236.982887299993,41,3,,L1_H0_S2
1,0.945974599992041,233.997639900001,237.997792199996,240.943043699997,3,21,L1_H0_S2,L2_H1_S2
1,0.881525000004331,237.997792199996,241.997908599995,244.879034400001,21,29,L2_H1_S2,L3_H0_S3
2,0.811579799992614,241.997908599995,245.998316099998,248.806880999997,29,13,L3_H0_S3,L2_H0_S1
1,0.907803800000693,245.998316099998,249.995561699994,252.903019899997,13,18,L2_H0_S1,L2_H0_S3
2,0.875723300006939,249.995561699994,253.995557999995,256.870944800001,18,19,L2_H0_S3,L2_H1_S1
1,0.841711100001703,253.995557999995,257.997888400001,260.839023199995,19,24,L2_H1_S1,L2_H1_S3
1,0.953771500004223,257.997888400001,261.997983299996,264.9510649,24,11,L2_H1_S3,L1_H1_S3
2,0.857842500001425,261.997983299996,265.998604699998,268.854909200003,11,31,L1_H1_S3,L3_H1_S1
0,NaN,265.998604699998,269.997067999997,1.49483630000032,31,42,L3_H1_S1,
1,1.39388949998829,269.997067999997,273.997730300005,277.391040699993,42,35,,L3_H1_S3
1,0.913922600011574,273.997730300005,277.997899299997,280.911057100006,35,5,L3_H1_S3,L1_H0_S3
0,NaN,277.997899299997,281.997799299992,1.49387869999919,5,43,L1_H0_S3,
0,NaN,281.997799299992,285.996857000006,1.49489020000328,43,40,,
0,NaN,285.996857000006,289.997780000005,1.49429200000304,40,33,,L3_H1_S2
2,0.969784600005369,289.997780000005,293.998292499993,296.966936700002,33,30,L3_H1_S2,L3_H0_S3
2,0.931616100002429,293.998292499993,297.995631199999,300.926937600001,30,26,L3_H0_S3,L3_H0_S1
2,0.939660499992897,297.995631199999,301.995672799996,304.934932999997,26,36,L3_H0_S1,L3_H1_S3
1,1.04369399999268,301.995672799996,305.995564600002,309.038931399991,36,8,L3_H1_S3,L1_H1_S1
0,NaN,305.995564600002,309.997669799995,1.4942796999967,8,32,L1_H1_S1,L3_H1_S1
2,0.937748099997407,309.997669799995,313.997999400002,316.9349774,32,10,L3_H1_S1,L1_H1_S2
0,NaN,313.997999400002,317.999231199996,1.49458130000858,10,38,L1_H1_S2,
1,1.12169030000223,317.999231199996,321.999338499998,325.119079199998,38,6,,L1_H0_S3
2,0.985940700003994,321.999338499998,325.997615899993,328.982963300004,6,25,L1_H0_S3,L3_H0_S1
2,1.00175939999463,325.997615899993,329.998109099994,332.999049299993,25,15,L3_H0_S1,L2_H0_S2
1,0.977799500004039,329.998109099994,333.997749899994,336.975031800001,15,1,L2_H0_S2,L1_H0_S1
2,1.1533655999956,333.997749899994,337.997814400005,341.151014599993,1,4,L1_H0_S1,L1_H0_S2
2,1.00149830000009,337.997814400005,341.999532100002,344.998912199997,4,22,L1_H0_S2,L2_H1_S2
0,NaN,341.999532100002,345.997130599993,1.49486549998983,22,39,L2_H1_S2,
2,1.33175919999485,345.997130599993,349.995568300001,353.326928499999,39,23,,L2_H1_S3
